promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENOPH1	ENHA_ZNF460	True	False	False	1.1666666666666667	1.1	1	1.21538597859962	5.59628789323162e-05	False											0.201565701989345	1.46770026021543e-65
ENOPH1	ENHA_ZBTB18	True	False	False	1.1333333333333335	0.9900000000000002	3	-0.434969739122538	0.0422253253147413	False											0.45476138083597	6.05356392165289e-14
ENOPH1	ENHA_CEBPG	True	False	False	1.1666666666666667	-0.8800000000000001	4	-0.799638377875635	7.43142461235931e-28	False											0.7609195260120185	0.2553551443947441
ENOPH1	ENHA_ESR2	True	False	False	1.1333333333333335	-0.66	8	3.10191642117498	0.0302281855584287	False											0.5991974282831365	0.00043007934926436644
ENOPH1	ENHA_KLF4	True	False	False	1.1666666666666667	0.1100000000000001	8	-4.0236383329462	1.2985292682091302e-211	False											0.25646086433119253	6.284720384564284e-54
ENOPH1	ENHA_SP3	True	False	False	1.1666666666666667	0.7700000000000002	2	-0.775224946273101	3.1953368976117602e-21	False											0.253361999348855	2.418895626231115e-10
ENOPH1	ENHA_NFATC3	True	False	False	1.1	0.55	1	0.548181206572617	2.53394364796607e-07	False											0.481747991878648	1.93767338078722e-10
ENOPH1	ENHA_RUNX2	True	False	False	1.1333333333333335	0.6600000000000001	15	-0.861166876706292	0.0007117547549995	False											0.513057778225013	7.73258937784461e-11
ENOPH1	ENHA_KLF9	True	False	False	1.1333333333333335	0.33000000000000007	1	0.780085327606089	4.63130065865619e-16	False											0.256659244576034	2.94338370854669e-53
ENOPH1	ENHA_GLI3	True	False	False	1.1	-0.43999999999999995	4	-3.01530386004786	4.55622017655868e-29	False											0.41163468998910546	8.785486039015724e-09
ENOPH1	ENHA_E2F6	True	False	False	1.1	-0.77	4	-0.254228650675088	0.250420646955463	False											0.505489150594508	7.768834717127903e-10
ENOPH1	ENHA_CEBPD	True	False	False	1.1333333333333335	-0.9900000000000001	8	-1.31700649745662	1.2755748215574602e-15	False											0.6350253782936115	3.8295035065521855e-05
ENOPH1	ENHA_TFAP4	True	False	False	1.1	0.8800000000000001	7	1.12904754124613	1.8391562200158797e-11	False											0.585976147326504	2.32413007440067e-06
ENOPH1	ENHA_IRF1	True	False	False	1.1333333333333335	-0.32999999999999996	14	-4.0231535461388	8.02847625817727e-85	False											0.5400907519643915	1.3539100214988448e-11
ENOPH1	ENHA_KLF10	True	False	False	1.1666666666666667	-0.21999999999999997	6	-1.93024821190597	1.00083757814832e-81	False											0.21914726218304598	1.34726068079528e-41
ENOPH1	ENHA_KLF2	True	False	False	1.1	-0.10999999999999999	5	2.91214006178269	1.1394009815664e-06	False											0.286400204221028	7.22026600920834e-45
ENOPH1	ENHA_CEBPB	True	False	False	1.1	-1.1	20	-1.24764079331658	9.42804687986243e-41	False											0.423979292651292	1.365345854603471e-19
ENOPH1	ENHA_GFI1	True	False	False	1.1666666666666667	-0.55	2	-0.0375258764234129	0.981433505756066	False											0.750433752938186	0.0068747477753407
ENOPH1	ENHA_KLF6	True	False	False	1.1	0.2200000000000002	4	-3.57376949918831	9.94736614463194e-290	False											0.344190351338422	9.75727512490375e-09
ENOPH1	ENHA_KLF3	True	False	False	1.1333333333333335	0.0	3	-1.197333279171	1.34181289785449e-37	False											0.324913319773576	3.31783624214754e-19
ENOPH1	ENHA_MAFK	True	False	False	1.1666666666666667	0.44000000000000017	1	0.564777982067179	2.74057634209247e-08	False											0.866227935205356	0.705891176248839
ENOPH1	PROM_TFAP2A	False	True	False	-1.1	0.6510204081632653	6	-3.2635472309405	5.28479283829799e-135	False											0.4306591350329655	6.3457377328494e-22
ENOPH1	PROM_MYC	False	True	False	-1.1666666666666667	0.06734693877551012	34	0.678826795642739	2.0942350848026002e-26	False											0.9795293273097281	0.133018043483502
ENOPH1	PROM_ZBTB14	False	True	False	-1.1666666666666667	0.8755102040816327	2	0.199578449457849	0.276866371694849	False											0.47713162839093903	5.809146895492791e-16
ENOPH1	PROM_EGR1	False	True	False	-1.1666666666666667	-0.8755102040816327	6	-3.04567725393117	0.0	False											0.4511167531710435	1.2764490968469827e-18
ENOPH1	PROM_USF2	False	True	False	-1.1333333333333335	0.8306122448979594	3	1.05894712497317	3.42859503696686e-32	False											1.16613303809159	0.208876380031887
ENOPH1	PROM_ELK1	False	True	False	-1.1333333333333335	-0.7857142857142858	3	-0.477522218972344	1.60019208158001e-05	False											0.919284291459698	0.544420648632173
ENOPH1	PROM_KLF11	False	True	False	-1.1	-0.2918367346938776	2	-0.441334750720284	0.0038049154602967	False											0.256156529861184	2.90814005763062e-35
ENOPH1	PROM_SP1	False	True	False	-1.1333333333333335	0.42653061224489797	19	-0.733707104214519	4.5131323926585794e-18	False											0.469485266157346	1.3660790594226302e-15
ENOPH1	PROM_BHLHE40	False	True	False	-1.1	-1.1	5	-1.37363614579217	3.27551851152468e-34	False											1.39305366343717	0.0450027119681942
ENOPH1	PROM_KLF5	False	True	False	-1.1333333333333335	-0.11224489795918369	11	-5.67652439532414	1.21080876011697e-253	False											0.379545044590301	5.15494937272435e-29
ENOPH1	PROM_NFYB	False	True	False	-1.1333333333333335	0.15714285714285725	2	-0.98479218253161	7.82346285682545e-14	False											0.8448601785996981	0.25400072788236155
ENOPH1	PROM_BHLHE41	False	True	False	-1.1333333333333335	-1.0551020408163265	2	-0.0505042334348659	0.967915238998344	False											1.110508274484225	0.5685797482936406
ENOPH1	PROM_SP2	False	True	False	-1.1666666666666667	0.47142857142857153	1	-0.0147266859935625	0.930346069146716	False											0.348535451116869	7.868747154467509e-33
ENOPH1	PROM_KLF2	False	True	False	-1.1666666666666667	-0.2020408163265306	5	2.91214006178269	1.1394009815664e-06	False											0.286588376064874	1.12983787132052e-33
ENOPH1	PROM_HEY1	False	True	False	-1.1333333333333335	-0.3816326530612245	1	0.945706919884545	0.333707818802522	False											0.936990761956296	0.688800574668251
ENOPH1	PROM_ELK4	False	True	False	-1.1666666666666667	-0.7408163265306122	1	-0.369596151241468	0.0001338355819297	False											0.734109254974522	0.0129845945080944
ENOPH1	PROM_ZBTB33	False	True	False	-1.1333333333333335	0.9653061224489798	1	0.0007522082996357	0.99556105731165	False											0.407041795173725	4.19701313410391e-11
ENOPH1	PROM_GABPA	False	True	False	-1.1666666666666667	-0.4714285714285714	3	1.45005565467442	2.0852722753028797e-36	False											1.14289338108609	0.185406150827642
ENOPH1	PROM_E2F4	False	True	False	-1.1	-0.9653061224489796	7	-0.997654425537182	5.94541298065313e-24	False											0.505273274214466	1.8022496453648e-14
ENOPH1	PROM_TCF3	False	True	False	-1.1333333333333335	0.5612244897959184	3	-0.618416770768274	3.12037583302014e-13	False											0.660429717705451	1.40258499148495e-05
ENOPH1	PROM_ELF1	False	True	False	-1.1	-0.8306122448979593	3	-2.15837082837145	4.647988010054e-98	False											0.878494626086265	0.236932266121941
ENOPH1	PROM_NRF1	False	True	False	-1.1	0.24693877551020416	2	0.574993565944285	8.28850880542686e-05	False											0.5115693468804885	8.03538542050958e-09
ENOPH1	PROM_NFYA	False	True	False	-1.1	0.11224489795918369	3	-0.0915135849268477	0.47203848786843	False											0.727054221086583	0.0185991201118751
ENOPH1	PROM_TCF4	False	True	False	-1.1666666666666667	0.606122448979592	7	-0.234793954519332	0.642460693171194	False											0.57701940103088	4.14328710822393e-07
ENOPH1	PROM_ERF	False	True	False	-1.1	-0.6959183673469389	1	-1.07383667672403	6.86493488244071e-21	False											0.842035832017637	0.492557997787881
ENOPH1	PROM_CREB1	False	True	False	-1.1666666666666667	-1.0102040816326532	11	-0.600232504411478	4.5967343029176706e-09	False											1.26698992983015	0.081274474798128
ENOPH1	PROM_MNT	False	True	False	-1.1333333333333335	0.022448979591836782	2	1.33473747373846	2.7998515649487704e-25	False											0.8416274840411284	0.5713933260090245
ENOPH1	PROM_MAZ	False	True	False	-1.1	-0.022448979591836782	3	1.17636897308062	2.95636464524114e-88	False											0.330431855079988	6.79553366691896e-36
ENOPH1	PROM_ESR2	False	True	False	-1.1333333333333335	-0.6510204081632653	8	3.10191642117498	0.0302281855584287	False											0.9006100426485665	0.604344515185364
ENOPH1	PROM_KLF4	False	True	False	-1.1	-0.15714285714285714	8	-4.0236383329462	1.2985292682091302e-211	False											0.401095741145911	6.516201943755086e-25
ENOPH1	PROM_ZNF148	False	True	False	-1.1	1.0551020408163265	3	-0.834924716402328	2.2398601186884702e-14	False											0.301262523741148	8.554911626182e-43
ENOPH1	PROM_TFDP1	False	True	False	-1.1666666666666667	0.7408163265306122	6	-1.49951127569777	7.75563052587775e-94	False											0.5468158005546815	1.800129593731079e-10
ENOPH1	PROM_E2F6	False	True	False	-1.1333333333333335	-0.9204081632653062	4	-0.254228650675088	0.250420646955463	False											0.463497318595384	4.907974788357498e-10
ENOPH1	PROM_ETS1	False	True	False	-1.1666666666666667	-0.6061224489795919	6	-7.43572883412247	7.42521507927898e-254	False											1.09324421492789	0.56105716345584
ENOPH1	PROM_RXRB	False	True	False	-1.1	0.3816326530612246	5	1.20101849216797	1.7279579237566198e-27	False											0.896293854460977	0.793214753046126
ENOPH1	PROM_MAX	False	True	False	-1.1666666666666667	-0.06734693877551012	8	0.371354138784978	0.0003333213229736	False											1.075595096205105	0.436895819416098
ENOPH1	PROM_ZNF460	False	True	False	-1.1333333333333335	1.1	1	1.21538597859962	5.59628789323162e-05	False											0.199387907546449	4.5854998096260506e-68
ENOPH1	PROM_NR2C2	False	True	False	-1.1666666666666667	0.2020408163265306	1	1.21967989309265	1.37592237798234e-17	False											0.876246016517332	0.219975316970784
ENOPH1	PROM_ETS2	False	True	False	-1.1	-0.5612244897959184	4	-5.41977573678958	0.0	False											0.8977412691335795	0.5672987859913186
