promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
NAV1	ENHA_SNAI2	True	False	False	1.1333333333333335	0.6285714285714288	1	-7.39045172449115	2.3935402877077702e-54	False											0.355574727521873	1.55334406804426e-39
NAV1	ENHA_CEBPG	True	False	False	1.1666666666666667	-0.942857142857143	2	-0.799638377875635	7.43142461235931e-28	False											0.33267354802620597	2.548426740377447e-07
NAV1	ENHA_NR2F1	True	False	False	1.1666666666666667	0.23571428571428577	2	2.15204275920652	0.261152651338228	False											0.530962456873716	1.1797659477372127e-12
NAV1	ENHA_ESR2	True	False	False	1.1666666666666667	-0.7071428571428572	5	3.10191642117498	0.0302281855584287	False											0.43370372861295	1.61817774858806e-18
NAV1	ENHA_REST	True	False	False	1.1333333333333335	0.392857142857143	12	-0.26340778686432	0.01034300165799	False											0.417112476176679	6.10288284356244e-26
NAV1	ENHA_RREB1	True	False	False	1.1666666666666667	0.47142857142857153	4	-0.0735253190793003	0.467070376592638	False											0.4490783482893835	1.456355864554106e-24
NAV1	ENHA_KLF4	True	False	False	1.1	-0.15714285714285703	8	-4.0236383329462	1.2985292682091302e-211	False											0.38371562154126	1.6368441975234004e-33
NAV1	ENHA_ELF4	True	False	False	1.1333333333333335	-0.7857142857142858	4	-4.4612864806291	1.01150717242827e-162	False											0.2946925170189655	9.62583632879679e-15
NAV1	ENHA_ETV1	True	False	False	1.1	-0.6285714285714286	4	8.80173078687327	1.15562626144965e-107	False											0.3637688306587545	1.5101324480815243e-27
NAV1	ENHA_RUNX2	True	False	False	1.1	0.5500000000000003	11	-0.861166876706292	0.0007117547549995	False											0.352161535187548	1.0170736163625201e-31
NAV1	ENHA_KLF9	True	False	False	1.1333333333333335	-0.07857142857142851	1	0.780085327606089	4.63130065865619e-16	False											0.444949487937972	4.2936351353876e-25
NAV1	ENHA_MITF	True	False	False	1.1666666666666667	0.0	3	-0.96082560983642	0.000310367907514	False											0.316507535149526	2.3665896328112802e-20
NAV1	ENHA_CEBPD	True	False	False	1.1333333333333335	-1.0214285714285716	6	-1.31700649745662	1.2755748215574602e-15	False											0.37445613028366553	3.694112338146995e-20
NAV1	ENHA_SOX13	True	False	False	1.1666666666666667	0.7071428571428573	1	-0.553019887296331	0.0002820815064001	False											0.413464073649852	3.32827631162135e-10
NAV1	ENHA_MXI1	True	False	False	1.1	0.07857142857142874	2	1.26483963834969	3.33107882665162e-25	False											0.3905053674075905	5.3382911325163825e-18
NAV1	ENHA_GLIS2	True	False	False	1.1	-0.3928571428571428	1	-1.62725569904339	1.59319548816921e-26	False											0.373900322863456	3.7475517085888104e-20
NAV1	ENHA_ZNF740	True	False	False	1.1333333333333335	1.1	1	0.193961958381287	0.0628387066614002	False											0.360506324916963	4.5538872277574595e-36
NAV1	ENHA_IRF3	True	False	False	1.1666666666666667	-0.23571428571428565	7	-0.741767567552619	5.2616063874333e-12	False											0.369444818832049	3.96872322332504e-26
NAV1	ENHA_PRDM1	True	False	False	1.1	0.3142857142857145	5	-6.53099636690485	2.85150155789745e-13	False											0.417238520267483	2.23259702651035e-28
NAV1	ENHA_TCF4	True	False	False	1.1	0.785714285714286	11	-0.234793954519332	0.642460693171194	False											0.375634821830156	2.21112971167999e-34
NAV1	ENHA_CEBPB	True	False	False	1.1	-1.1	17	-1.24764079331658	9.42804687986243e-41	False											0.436201148169973	9.22561890278121e-21
NAV1	ENHA_ZEB1	True	False	False	1.1	1.0214285714285718	4	-0.292547712357605	0.878084518955477	False											0.3306798326125695	1.2028340362975308e-40
NAV1	ENHA_NFKB1	True	False	False	1.1333333333333335	0.15714285714285725	29	-1.14746090520674	3.71257051919243e-33	False											0.47854800943216	1.23325416735905e-19
NAV1	ENHA_ETV4	True	False	False	1.1333333333333335	-0.55	1	-4.11796738052689	1.1065726620988e-30	False											0.387136793935936	7.152134632894549e-30
NAV1	ENHA_ETV6	True	False	False	1.1666666666666667	-0.4714285714285714	4	-1.12931519082892	1.21563586947572e-12	False											0.2721826706914195	3.596113609173846e-18
NAV1	ENHA_HSF1	True	False	False	1.1333333333333335	-0.3142857142857143	9	-0.517612617299572	3.01218728661796e-10	False											0.392989911739973	6.91395031168372e-23
NAV1	ENHA_USF2	True	False	False	1.1666666666666667	0.9428571428571431	4	1.05894712497317	3.42859503696686e-32	False											0.3229355077878005	1.378142878400298e-34
NAV1	ENHA_ELF1	True	False	False	1.1	-0.8642857142857143	2	-2.15837082837145	4.647988010054e-98	False											0.4137401586424495	9.13035404050335e-14
NAV1	ENHA_TEAD2	True	False	False	1.1333333333333335	0.8642857142857145	8	-1.49345782959318	3.3648917275816095e-11	False											0.3059188017293265	5.834259186744046e-25
NAV1	PROM_TFAP2A	False	True	False	-1.1	0.8161290322580645	9	-3.2635472309405	5.28479283829799e-135	False											1.07166624219521	0.0169185517486951
NAV1	PROM_EGR1	False	True	False	-1.1666666666666667	-0.9580645161290323	8	-3.04567725393117	0.0	False											1.0828037751073452	0.0064452354607267
NAV1	PROM_KLF10	False	True	False	-1.1	-0.6741935483870969	1	-1.93024821190597	1.00083757814832e-81	False											0.993794817100564	0.968296360161309
NAV1	PROM_KLF11	False	True	False	-1.1333333333333335	-0.603225806451613	2	-0.441334750720284	0.0038049154602967	False											0.8776288580713575	0.1171329443540345
NAV1	PROM_SP1	False	True	False	-1.1666666666666667	0.532258064516129	26	-0.733707104214519	4.5131323926585794e-18	False											1.55676968394883	8.75988173100354e-09
NAV1	PROM_KLF5	False	True	False	-1.1	-0.24838709677419368	16	-5.67652439532414	1.21080876011697e-253	False											0.9951134672371784	0.39399288378562547
NAV1	PROM_SP2	False	True	False	-1.1	0.6032258064516127	2	-0.0147266859935625	0.930346069146716	False											1.0036529642110414	0.6374688576495295
NAV1	PROM_KLF2	False	True	False	-1.1	-0.4612903225806453	3	2.91214006178269	1.1394009815664e-06	False											1.02077144477276	0.0729230659133663
NAV1	PROM_MEF2A	False	True	False	-1.1	-0.03548387096774208	8	-1.40227039880436	1.06339595756953e-41	False											0.5717383987667239	0.00204326247746975
NAV1	PROM_PRDM1	False	True	False	-1.1666666666666667	0.3193548387096774	5	-6.53099636690485	2.85150155789745e-13	False											1.00040866629512	0.754022314261908
