promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
NCDN	ENHA_SNAI2	True	False	False	1.1	0.5314606741573036	1	-7.39045172449115	2.3935402877077702e-54	False											2.36051206162014	3.13587159796604e-16
NCDN	ENHA_ZBTB18	True	False	False	1.1666666666666667	0.951685393258427	2	-0.434969739122538	0.0422253253147413	False											1.06506611398991	0.5993225454715345
NCDN	ENHA_ZNF460	True	False	False	1.1666666666666667	1.1	2	1.21538597859962	5.59628789323162e-05	False											2.45568615492987	3.0332712568850503e-19
NCDN	ENHA_CEBPA	True	False	False	1.1	-1.0258426966292136	15	1.40831619900991	1.6381761926368402e-19	False											1.00909132227618	0.834486292073194
NCDN	ENHA_STAT1	True	False	False	1.1666666666666667	0.655056179775281	39	-4.62037343801228	3.18474888731901e-209	False											1.16899336004341	0.102242523852885
NCDN	ENHA_CEBPG	True	False	False	1.1	-0.951685393258427	3	-0.799638377875635	7.43142461235931e-28	False											1.12653916119209	0.435004005601415
NCDN	ENHA_NR2F1	True	False	False	1.1	0.012359550561797716	3	2.15204275920652	0.261152651338228	False											1.24832295934276	0.0068901344756545
NCDN	ENHA_ESR2	True	False	False	1.1666666666666667	-0.8280898876404494	5	3.10191642117498	0.0302281855584287	False											1.10920237367939	0.0904821331585555
NCDN	ENHA_IRF5	True	False	False	1.1666666666666667	-0.5314606741573034	7	-1.39163236637464	9.03388222409983e-17	False											1.00414256637421	0.942191304804789
NCDN	ENHA_RREB1	True	False	False	1.1666666666666667	0.4325842696629214	12	-0.0735253190793003	0.467070376592638	False											1.32180839944394	0.005877875971390251
NCDN	ENHA_KLF4	True	False	False	1.1	-0.4325842696629213	9	-4.0236383329462	1.2985292682091302e-211	False											2.46711470109741	1.8566655941935003e-16
NCDN	ENHA_TP53	True	False	False	1.1666666666666667	0.8775280898876407	70	0.19430270080352	0.0080827699159202	False											0.921235928103423	0.3604305394119835
NCDN	ENHA_THAP1	True	False	False	1.1666666666666667	0.803370786516854	8	-0.731260560585431	0.000533619784927	False											1.35846006872546	0.0182318258082419
NCDN	ENHA_HOXC8	True	False	False	1.1	-0.5808988764044944	2	-5.08696555845238	1.47367990589142e-07	False											0.738959819082981	0.39493094582708
NCDN	ENHA_TEAD1	True	False	False	1.1333333333333335	0.7786516853932586	3	-3.09819901379961	1.5394834772998e-296	False											1.35228026445283	0.0026353272773237
NCDN	ENHA_SREBF1	True	False	False	1.1333333333333335	0.6303370786516855	20	2.33049101833238	6.57549062582311e-219	False											1.177687850898055	0.07504342250834395
NCDN	ENHA_IRF1	True	False	False	1.1333333333333335	-0.5561797752808989	22	-4.0231535461388	8.02847625817727e-85	False											1.86156979157535	1.32906865858799e-07
NCDN	ENHA_NFE2L1	True	False	False	1.1666666666666667	-0.16067415730337076	5	-0.255367602767525	4.44953892701778e-06	False											0.962350004236904	0.805563382908034
NCDN	ENHA_THRB	True	False	False	1.1333333333333335	0.8528089887640451	7	1.21953043880219	8.56338194398239e-20	False											0.932382305318571	0.573171863787205
NCDN	ENHA_FOXO3	True	False	False	1.1666666666666667	-0.7539325842696629	16	1.24156433831413	4.17412683231984e-59	False											0.987762735078808	0.763270866913632
NCDN	ENHA_NFKB1	True	False	False	1.1333333333333335	-0.11123595505617967	54	-1.14746090520674	3.71257051919243e-33	False											2.60750555854041	4.47575421003916e-21
NCDN	ENHA_RFX5	True	False	False	1.1666666666666667	0.3584269662921349	1	1.40907204845787	1.98813036760513e-40	False											1.04913149304392	0.6256382445223
NCDN	ENHA_HOXA7	True	False	False	1.1333333333333335	-0.6303370786516854	4	-5.73638898537644	8.91965784328868e-13	False											1.341092626401065	0.1448977736768647
NCDN	ENHA_NR1D2	True	False	False	1.1666666666666667	-0.012359550561797716	1	0.169407516340098	0.0882087056795906	False											1.00645795992492	0.954820367414675
NCDN	ENHA_LEF1	True	False	False	1.1333333333333335	-0.40786516853932586	8	1.16070839588944	0.107054036289159	False											0.8488510521486035	0.1666235520646175
NCDN	ENHA_NFYA	True	False	False	1.1	-0.061797752808988804	7	-0.0915135849268477	0.47203848786843	False											0.985488569112836	0.671434818398633
NCDN	ENHA_HOXB13	True	False	False	1.1666666666666667	-0.6056179775280899	1	10.2500539875467	2.14679057326334e-222	False											0.628881762315437	0.0017127271481261
NCDN	ENHA_RBPJ	True	False	False	1.1666666666666667	0.28426966292134837	19	0.115047690168036	0.250723186308428	False											1.14903876603658	0.147394810183713
NCDN	ENHA_SOX4	True	False	False	1.1666666666666667	0.5808988764044944	4	1.48397070715163	3.93966068172735e-73	False											1.05848884824243	0.6155839970017181
NCDN	ENHA_ELF3	True	False	False	1.1333333333333335	-0.852808988764045	4	1.20019564579332	1.62568910285003e-17	False											1.2329300408659951	0.03740646733314585
NCDN	ENHA_FOXP1	True	False	False	1.1	-0.7292134831460675	12	1.23058638748909	9.34625524205785e-17	False											1.33411062446807	0.0044304879197551
NCDN	ENHA_REST	True	False	False	1.1333333333333335	0.33370786516853945	8	-0.26340778686432	0.01034300165799	False											1.6011122642615798	1.6071808808739251e-06
NCDN	ENHA_BACH2	True	False	False	1.1333333333333335	-1.0752808988764047	1	-5.20526058244285	1.2125975345359101e-14	False											0.753480930559681	0.124389313625945
NCDN	ENHA_ETV1	True	False	False	1.1	-0.803370786516854	14	8.80173078687327	1.15562626144965e-107	False											1.18417145546242	0.116785545652716
NCDN	ENHA_RUNX2	True	False	False	1.1	0.45730337078651706	22	-0.861166876706292	0.0007117547549995	False											1.34757164505582	0.0019451598157681
NCDN	ENHA_RFX7	True	False	False	1.1	0.38314606741573054	1	-0.767990496749902	7.77967400123689e-10	False											1.18254160544971	0.371288184942314
NCDN	ENHA_TWIST1	True	False	False	1.1	0.9022471910112362	6	0.152160574972577	0.616322400300272	False											0.9375045610864066	0.4277956715967635
NCDN	ENHA_PBX3	True	False	False	1.1333333333333335	0.11123595505617989	1	-1.98827226524267	1.05809867177738e-22	False											1.1820094684298	0.30374510656444
NCDN	ENHA_E2F6	True	False	False	1.1333333333333335	-0.9269662921348315	6	-0.254228650675088	0.250420646955463	False											1.333789654513685	0.0043685269849076
NCDN	ENHA_CEBPD	True	False	False	1.1666666666666667	-0.9764044943820225	6	-1.31700649745662	1.2755748215574602e-15	False											1.072212717236285	0.5332012996521815
NCDN	ENHA_YY1	True	False	False	1.1333333333333335	0.9269662921348316	27	-0.538679781895407	1.62040735838636e-12	False											1.27974031534168	0.0176957708300111
NCDN	ENHA_MAF	True	False	False	1.1666666666666667	-0.3831460674157303	3	4.90755187657154	5.48369160876712e-20	False											0.88594854967348	0.348823570972034
NCDN	ENHA_PRDM1	True	False	False	1.1	0.2348314606741575	12	-6.53099636690485	2.85150155789745e-13	False											1.4645493181186349	0.0004816369369436216
NCDN	ENHA_NFYB	True	False	False	1.1333333333333335	-0.03707865168539315	7	-0.98479218253161	7.82346285682545e-14	False											0.982094778480325	0.63841013088227
NCDN	ENHA_CEBPB	True	False	False	1.1333333333333335	-1.0011235955056181	16	-1.24764079331658	9.42804687986243e-41	False											1.406677434645565	0.0013487018618126498
NCDN	ENHA_POU5F1	True	False	False	1.1	0.16067415730337098	1	-1.16058416310431	0.195070515239064	False											0.923246555047883	0.556954679682192
NCDN	ENHA_MAFF	True	False	False	1.1	-0.3584269662921348	2	-3.94555062689959	1.6631636843655799e-103	False											0.674617490291064	0.0146509810123343
NCDN	ENHA_ZNF148	True	False	False	1.1666666666666667	1.0258426966292138	5	-0.834924716402328	2.2398601186884702e-14	False											1.96326296915545	5.415465713146359e-12
NCDN	ENHA_PPARG	True	False	False	1.1666666666666667	0.21011235955056184	20	-1.40165572190257	4.78642753115274e-07	False											1.00160522998887	0.6795572702995669
NCDN	ENHA_NFE2L2	True	False	False	1.1	-0.1359550561797752	9	-2.10733867169339	2.35750687958844e-137	False											1.08882776232303	0.394469652728772
NCDN	ENHA_ZKSCAN5	True	False	False	1.1333333333333335	1.0011235955056184	1	-0.0948637022947902	0.592200770736768	False											0.950538695658339	1.0
NCDN	ENHA_BACH1	True	False	False	1.1	-1.1	3	-1.45059197892293	2.8452302312222497e-33	False											0.973433875357304	0.284087971883882
NCDN	ENHA_MEF2A	True	False	False	1.1333333333333335	-0.2595505617977528	14	-1.40227039880436	1.06339595756953e-41	False											1.26039294339835	0.0287332331802452
NCDN	ENHA_TCF3	True	False	False	1.1333333333333335	0.704494382022472	12	-0.618416770768274	3.12037583302014e-13	False											1.867565518740175	9.554259242044342e-09
NCDN	ENHA_STAT3	True	False	False	1.1	0.6797752808988766	22	-0.13163942522722	0.0914843663541713	False											0.835989405993464	0.17279580358534452
NCDN	ENHA_IRF9	True	False	False	1.1	-0.5067415730337079	1	-4.72276745596063	2.67135164718135e-225	False											0.818743441924959	0.323360499179403
NCDN	ENHA_GLI3	True	False	False	1.1666666666666667	-0.6797752808988764	3	-3.01530386004786	4.55622017655868e-29	False											1.46092716464986	0.0001207440258377
NCDN	ENHA_RELB	True	False	False	1.1	0.308988764044944	15	-4.88864376559046	2.62305632082237e-58	False											0.810853436515023	0.144408389624165
NCDN	ENHA_PPARD	True	False	False	1.1333333333333335	0.1853932584269664	9	-0.602154107746966	7.60971979070887e-07	False											0.921952740083519	0.528552682163998
NCDN	ENHA_TCF7L2	True	False	False	1.1	0.7539325842696631	12	-1.66318182589027	1.90410966467924e-12	False											0.749196298347918	0.03416583571566105
NCDN	ENHA_ZEB1	True	False	False	1.1	0.9764044943820225	8	-0.292547712357605	0.878084518955477	False											1.8761164910979051	2.88646209328666e-08
NCDN	ENHA_PBX1	True	False	False	1.1666666666666667	0.061797752808988804	7	2.19748654875131	1.65087482662549e-28	False											0.668964964563361	0.0998346734543645
NCDN	ENHA_JUNB	True	False	False	1.1666666666666667	-0.45730337078651684	12	-2.09178732845927	2.5118998110314602e-87	False											0.9938780382193375	0.7605514078339985
NCDN	ENHA_SNAI1	True	False	False	1.1666666666666667	0.5067415730337079	11	0.302473665797371	0.690792742031882	False											1.65488959636914	2.08268477551473e-07
NCDN	ENHA_EHF	True	False	False	1.1666666666666667	-0.902247191011236	2	1.88526498951326	2.4863645701402698e-185	False											1.664862770388335	6.0809541803681e-07
NCDN	ENHA_OSR2	True	False	False	1.1333333333333335	0.03707865168539337	1	-0.89735473438583	0.0005469266625163	False											1.23340513084937	0.05116131550095
NCDN	ENHA_MAFK	True	False	False	1.1666666666666667	-0.3089887640449438	5	0.564777982067179	2.74057634209247e-08	False											1.91059478919366	5.15792044025176e-10
NCDN	ENHA_RARA	True	False	False	1.1333333333333335	0.25955056179775293	22	-0.134025346348399	0.470907401425808	False											0.8702146878767765	0.2744066122113995
NCDN	ENHA_PBX2	True	False	False	1.1	0.08651685393258424	4	0.0108784421307743	0.927722010391981	False											0.8966842843665681	0.246888834174638
NCDN	ENHA_RXRB	True	False	False	1.1333333333333335	0.4820224719101125	11	1.20101849216797	1.7279579237566198e-27	False											0.887095646593699	0.528190646685157
NCDN	ENHA_THAP11	True	False	False	1.1	0.8280898876404497	5	0.501776528639501	0.0004718146679075	False											1.17484264009173	0.110296059898181
NCDN	ENHA_PLAG1	True	False	False	1.1666666666666667	0.13595505617977532	1	-6.54340952873669	2.50212753156315e-17	False											1.4223098944684	0.000315923718206
NCDN	ENHA_ZNF24	True	False	False	1.1	1.0505617977528092	3	0.796823491162963	3.1275123863905497e-26	False											0.921007028433805	0.459774914704847
NCDN	ENHA_MAFG	True	False	False	1.1333333333333335	-0.33370786516853934	3	-0.719696590260469	9.811558121276439e-11	False											0.89097529714027	0.118664379679857
NCDN	ENHA_JDP2	True	False	False	1.1333333333333335	-0.4820224719101124	5	-0.440866533589643	0.0002382631203851	False											0.937323581173553	0.606104131989189
NCDN	ENHA_MEF2C	True	False	False	1.1666666666666667	-0.23483146067415728	8	1.46699496505546	0.582772779974055	False											1.1296741089409101	0.15432262128712548
NCDN	ENHA_MAX	True	False	False	1.1	-0.28426966292134825	19	0.371354138784978	0.0003333213229736	False											1.10290449653165	0.112180613833038
NCDN	ENHA_BCL6	True	False	False	1.1666666666666667	-1.050561797752809	18	1.64820319699614	4.6414457274630494e-36	False											0.8576118827233815	0.329725581769725
NCDN	ENHA_GABPA	True	False	False	1.1333333333333335	-0.7044943820224719	14	1.45005565467442	2.0852722753028797e-36	False											1.26988276466785	0.0157032185914233
NCDN	ENHA_ZNF410	True	False	False	1.1333333333333335	1.0752808988764047	2	-2.1142253788692	4.63300949846351e-106	False											0.886057680658193	0.4366625181167795
NCDN	ENHA_NFKB2	True	False	False	1.1666666666666667	-0.08651685393258424	22	-1.71781633176476	4.4824481230612196e-57	False											1.59424616048796	1.53032040926937e-07
NCDN	ENHA_SP1	True	False	False	1.1	0.6056179775280901	35	-0.733707104214519	4.5131323926585794e-18	False											6.50566881061607	5.06664154873606e-40
NCDN	ENHA_MXI1	True	False	False	1.1333333333333335	-0.1853932584269663	1	1.26483963834969	3.33107882665162e-25	False											1.12908465458851	0.224906895484622
NCDN	ENHA_TCF4	True	False	False	1.1666666666666667	0.7292134831460675	31	-0.234793954519332	0.642460693171194	False											1.61467723649472	7.41415980954033e-07
NCDN	ENHA_MEF2D	True	False	False	1.1	-0.21011235955056173	16	0.500004162655206	3.04575796645284e-06	False											1.188553250347955	0.06445738470501824
NCDN	ENHA_ETV4	True	False	False	1.1333333333333335	-0.7786516853932585	1	-4.11796738052689	1.1065726620988e-30	False											1.17185370702217	0.109118536342478
NCDN	ENHA_RORA	True	False	False	1.1333333333333335	0.407865168539326	4	0.0785023055402273	0.869885843686812	False											0.690733460450111	0.0247152676084111
NCDN	ENHA_HOXA10	True	False	False	1.1	-0.655056179775281	2	-0.433970381696337	0.0578570889708571	False											0.8595581894617814	0.0762731315063963
NCDN	ENHA_ELF1	True	False	False	1.1	-0.8775280898876405	6	-2.15837082837145	4.647988010054e-98	False											1.0034767698445	0.248233432093097
NCDN	ENHA_SOX10	True	False	False	1.1333333333333335	0.556179775280899	6	4.926140559533	0.0555168687939408	False											1.19200290546149	0.101283322743221
NCDN	PROM_TFAP2A	False	True	False	-1.1333333333333335	0.6111111111111112	14	-3.2635472309405	5.28479283829799e-135	False											2.587245348657465	4.49871989582217e-17
NCDN	PROM_ZBTB14	False	True	False	-1.1	0.9166666666666665	11	0.199578449457849	0.276866371694849	False											1.35621237706638	0.0059259119157913
NCDN	PROM_EGR1	False	True	False	-1.1333333333333335	-0.6722222222222223	20	-3.04567725393117	0.0	False											2.680153642586075	6.283610233737593e-15
NCDN	PROM_EBF3	False	True	False	-1.1	-0.7333333333333334	1	8.53327243505933	7.20678671088827e-08	False											1.51765596965679	9.33015460510559e-05
NCDN	PROM_KLF10	False	True	False	-1.1333333333333335	-0.48888888888888893	4	-1.93024821190597	1.00083757814832e-81	False											1.747639636794835	8.91127966520372e-09
NCDN	PROM_ELK1	False	True	False	-1.1	-0.55	13	-0.477522218972344	1.60019208158001e-05	False											0.958621693674609	0.822640127007927
NCDN	PROM_KLF11	False	True	False	-1.1666666666666667	-0.4277777777777778	6	-0.441334750720284	0.0038049154602967	False											1.8676335090738698	1.3049656652869914e-10
NCDN	PROM_SP1	False	True	False	-1.1	0.3666666666666667	65	-0.733707104214519	4.5131323926585794e-18	False											3.01978911498026	5.02227383967211e-23
NCDN	PROM_KLF5	False	True	False	-1.1333333333333335	-0.12222222222222223	30	-5.67652439532414	1.21080876011697e-253	False											2.2670020553127603	1.031544559816094e-14
NCDN	PROM_NFYB	False	True	False	-1.1666666666666667	0.12222222222222223	10	-0.98479218253161	7.82346285682545e-14	False											1.377911222415515	0.01776062853176395
NCDN	PROM_YY1	False	True	False	-1.1333333333333335	0.7944444444444445	38	-0.538679781895407	1.62040735838636e-12	False											0.8535922818143484	0.4505403739654805
NCDN	PROM_SP2	False	True	False	-1.1333333333333335	0.4277777777777778	3	-0.0147266859935625	0.930346069146716	False											4.6330458716523	3.85877250837594e-28
NCDN	PROM_KLF2	False	True	False	-1.1333333333333335	-0.3055555555555556	5	2.91214006178269	1.1394009815664e-06	False											1.92515858781997	7.809364458647259e-11
NCDN	PROM_ZNF740	False	True	False	-1.1	1.1	1	0.193961958381287	0.0628387066614002	False											2.0171477604056	6.42898731248963e-13
NCDN	PROM_ELF1	False	True	False	-1.1666666666666667	-0.6111111111111112	6	-2.15837082837145	4.647988010054e-98	False											0.9018200504738261	0.551124717886571
NCDN	PROM_SP4	False	True	False	-1.1	0.55	2	-0.817158610473196	7.14173690207365e-06	False											1.89043626432177	2.3060965357951397e-10
NCDN	PROM_CREB1	False	True	False	-1.1333333333333335	-1.038888888888889	36	-0.600232504411478	4.5967343029176706e-09	False											1.0380573781693752	0.632407787044473
NCDN	PROM_E2F1	False	True	False	-1.1333333333333335	-0.8555555555555556	27	-1.58598313818408	1.07173313586322e-50	False											1.73258336045758	5.46285680401679e-08
NCDN	PROM_KLF6	False	True	False	-1.1666666666666667	-0.061111111111111116	3	-3.57376949918831	9.94736614463194e-290	False											1.49344368793073	3.93531762318543e-05
NCDN	PROM_MAZ	False	True	False	-1.1333333333333335	0.061111111111111116	5	1.17636897308062	2.95636464524114e-88	False											2.55667936039147	2.1727580840341903e-19
NCDN	PROM_KLF4	False	True	False	-1.1	-0.18333333333333335	10	-4.0236383329462	1.2985292682091302e-211	False											2.57654141163569	1.298344896404787e-16
NCDN	PROM_ZNF148	False	True	False	-1.1333333333333335	0.9777777777777779	8	-0.834924716402328	2.2398601186884702e-14	False											3.72834730348082	3.2655843994082346e-27
NCDN	PROM_TFDP1	False	True	False	-1.1	0.7333333333333334	16	-1.49951127569777	7.75563052587775e-94	False											1.957634518613065	4.739149265893509e-12
NCDN	PROM_E2F6	False	True	False	-1.1666666666666667	-0.7944444444444445	12	-0.254228650675088	0.250420646955463	False											1.798826988849895	1.3196739553583375e-09
NCDN	PROM_ATF3	False	True	False	-1.1	-1.1	32	-0.363412288333933	0.0004899812137875	False											0.6211613733399535	0.05850738871203405
NCDN	PROM_ZNF460	False	True	False	-1.1666666666666667	1.0388888888888892	1	1.21538597859962	5.59628789323162e-05	False											2.5101455681027	1.08784168571978e-19
NCDN	PROM_CTCF	False	True	False	-1.1	-0.9166666666666667	4	-0.109990033571817	0.283857674973301	False											1.32934250071604	0.0099521972422155
NCDN	PROM_KLF9	False	True	False	-1.1	0.0	1	0.780085327606089	4.63130065865619e-16	False											2.50656239966608	7.59063513136235e-20
NCDN	PROM_REST	False	True	False	-1.1333333333333335	0.24444444444444446	12	-0.26340778686432	0.01034300165799	False											1.31025034894377	0.009972682413904201
NCDN	PROM_KLF3	False	True	False	-1.1666666666666667	-0.24444444444444446	3	-1.197333279171	1.34181289785449e-37	False											1.99107250686491	1.7804411602043798e-12
NCDN	PROM_SP3	False	True	False	-1.1666666666666667	0.48888888888888893	3	-0.775224946273101	3.1953368976117602e-21	False											1.39654891036292	0.0019895292890663
NCDN	PROM_SMAD5	False	True	False	-1.1666666666666667	0.3055555555555556	16	-0.55191037181361	1.07120145141059e-09	False											0.615335283604746	0.4967934684204715
NCDN	PROM_ZBED1	False	True	False	-1.1666666666666667	0.8555555555555556	5			False											1.56045669445186	0.450053384900979
NCDN	PROM_TFAP2C	False	True	False	-1.1666666666666667	0.6722222222222223	7	-0.853382865494771	5.1225313213023e-10	False											2.0069164458195	3.26694769009132e-12
NCDN	PROM_KLF15	False	True	False	-1.1	-0.3666666666666667	6	4.1833301961753	7.76478681528587e-34	False											1.18286261223423	0.1047321650511645
NCDN	PROM_CREM	False	True	False	-1.1666666666666667	-0.9777777777777779	4	0.0460645354169299	0.827488635152086	False											0.9760836690556456	0.6891171142571475
NCDN	PROM_PLAG1	False	True	False	-1.1	0.18333333333333335	2	-6.54340952873669	2.50212753156315e-17	False											1.50194465177255	0.0004524521792926256
NCDN	IKBKB	False	False	True	0.6478717134520152	0.8144230209098028	4	0.0062955274502101	0.966402973513719	False	0.0023072437429525	0.0142058686539357	0.0011795959575031	0.0012191889915343	0.967525105372434	0.0149777433951386	0.0156005138684234	0.960080130786888	0.645	0.94	2.61947341677316	6.42526330408423e-20
NCDN	PSMD11	False	False	True	0.0680557281023665	-0.9180421744217154	4	0.167039648312113	0.0508456782035198	False	0.0017817341533522	0.0121099208197485	0.0003684976537632	0.0004902921995196	0.751587837057589	0.0082171838642211	0.0086012778407467	0.955344544887737	0.976	0.755	0.503229454189911	6.26098320904209e-05
NCDN	BTRC	False	False	True	0.6172398963491296	0.3297242229091191	11	-0.547261262632256	0.0007390593288464	False	0.005626263563063	0.0204937121564974	0.0058205442411559	0.006196404883151	0.93934214289044	0.0294957763182465	0.0307762094516876	0.958395359394368	0.917	0.966	1.38786927273651	0.0041672376366061
NCDN	CRK	False	False	True	-0.723090152780697	0.37640109270350075	3	-0.721180287495606	2.4939474521606003e-18	False	0.0043677263594375	0.0179319981369353	0.0011681686648451	0.0012695913366275	0.920113922601435	0.0098857509447257	0.0095120991493209	1.0392817389242	0.788	0.097	1.14047504828988	0.186713152068382
NCDN	MAX	False	False	True	-0.9014368652958945	0.31146595304418034	7	0.371354138784978	0.0003333213229736	False	0.0029723511555647	0.0142058686539357	0.0050963955739082	0.006337410913876	0.804176286367898	0.0247943710043154	0.0263294088138129	0.941698736179286	1.0	0.997	3.39872762459724	6.20889233587011e-24
NCDN	PNKP	False	False	True	0.9537482439676191	-0.22691539232234023	3	-0.0004959313596314	0.997529886391289	False	0.0003871798486616	0.003959012575687	0.000844550624205	0.0006635129931093	1.27284715292052	0.0080111825252308	0.006720177304477	1.19210880342305	0.042	0.0	1.02098229993021	0.853702763452265
NCDN	GSK3B	False	False	True	0.918441085393746	0.27000415852477266	10	0.0399317826177692	0.626089063761022	False	0.0052931514382885	0.0160689333954355	0.0135857812949869	0.0132249176880347	1.02728664294665	0.0298235517009498	0.0298110203456999	1.00042035982347	0.216	0.465	3.06027611594314	2.78451393407795e-13
NCDN	FOS	False	False	True	-0.6775203923144459	0.25771485858376725	9	0.498702747190724	0.0001190838470953	False	0.0043520834177215	0.0165346995808104	0.0057589176234461	0.0078939079815868	0.729539492590902	0.0248090256641296	0.0283619911621121	0.874727924507334	1.0	1.0	1.94351938011213	2.5238560635617e-07
NCDN	JUN	False	False	True	-0.12691352171977796	0.3083982964250204	20	1.11265479843166	9.128250855418809e-40	False	0.0145427969332236	0.0353982300884956	0.0276297191722548	0.0279454267891675	0.988702709058817	0.0611980713884264	0.0627684554682119	0.974981317158891	0.643	0.912	13.4338720453734	5.35638483544084e-16
NCDN	EPAS1	False	False	True	-0.023678734855231167	-0.9706100185344217	2	-7.27768148408164	2.43416737279756e-281	False	0.0003926806833764	0.0048905449464368	0.0009519725446621	0.0010732316450317	0.887014978610663	0.0116448307103348	0.0133545212322479	0.871976651788561	0.899	1.0	1.12606208019707	0.229674082429046
NCDN	HSP90AA1	False	False	True	0.2271482943967767	0.9196439993519764	2	1.28375429954906	6.27318172682767e-147	False	0.0104399882224197	0.0298090358639963	0.0012851765316069	0.0015069813561146	0.852815150228763	0.0160755368363732	0.0182882231708232	0.879010316432483	0.99	1.0	2.43748767875301	1.35421794015541e-13
NCDN	RYBP	False	False	True	-0.8927582129829829	0.4220889578135107	6	-0.651380318582725	1.0365187619093e-10	False	0.0014193751151679	0.0076851420586865	0.0009543736972125	0.0010380004120748	0.919434796085374	0.0126563143197222	0.0126850992655727	0.997730806417207	0.848	0.52	1.49553954844978	3.60013157329413e-05
NCDN	DROSHA	False	False	True	0.3470158414350526	0.9123690137373553	5	-0.314085479989746	0.0010487563782369	False	0.0001638759369963	0.003493246390312	0.0004128615486903	0.0003587855250342	1.15071963577941	0.0097438288519759	0.0092516552641246	1.05319843571774	0.142	0.17	0.843192033853079	0.16673932241955
NCDN	CTNNB1	False	False	True	-0.6071034035383044	0.7244624669896493	9	-0.468896151312309	1.7860692840245302e-14	False	0.0131809401522386	0.0353982300884956	0.0093752120909577	0.0091345265562238	1.02634898845085	0.0329191687496518	0.0334313106982993	0.984680769675193	0.251	0.8	8.24220645676143	2.98986062293405e-18
NCDN	YAP1	False	False	True	0.300886985073143	0.9625764850593858	4	-1.29085836198424	4.68728755501039e-80	False	0.0009714466916317	0.0093153237074988	0.0031242419721239	0.0032559152941945	0.959558738427432	0.0151329680928177	0.0163244315752962	0.927013478112057	0.624	0.989	2.70879816142124	8.00493553006503e-21
NCDN	NCOR2	False	False	True	0.25511493694218024	-0.3342239130375833	18	0.571475425858465	1.41773060836332e-19	False	0.0017252291936626	0.0132743362831858	0.0145352523401267	0.015910150067341	0.913583610374831	0.0479190519121875	0.0488993209333802	0.979953320363525	0.986	0.861	inf	2.00370109422329e-14
