promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
LIPE-AS1	ENHA_GFI1	True	False	False	1.1333333333333335	-0.9533333333333334	3	-0.0375258764234129	0.981433505756066	False											0.771472338225722	0.0120662213095218
LIPE-AS1	ENHA_HIC2	True	False	False	1.1	-0.6600000000000001	1	-0.742373387918475	0.0050959680607574	False											0.369080694451183	8.0599880054944405e-25
LIPE-AS1	ENHA_IRF1	True	False	False	1.1666666666666667	-0.3666666666666667	12	-4.0231535461388	8.02847625817727e-85	False											0.527431076774023	2.1830270308461165e-12
LIPE-AS1	ENHA_MEF2C	True	False	False	1.1666666666666667	0.5133333333333332	7	1.46699496505546	0.582772779974055	False											0.660323121222497	9.72645413521751e-06
LIPE-AS1	ENHA_KLF2	True	False	False	1.1	-0.22000000000000008	5	2.91214006178269	1.1394009815664e-06	False											0.286400204221028	7.22026600920834e-45
LIPE-AS1	ENHA_MEF2A	True	False	False	1.1333333333333335	0.3666666666666667	10	-1.40227039880436	1.06339595756953e-41	False											0.6739890749455915	0.0002058292637183294
LIPE-AS1	ENHA_KLF9	True	False	False	1.1666666666666667	0.07333333333333325	1	0.780085327606089	4.63130065865619e-16	False											0.256659244576034	2.94338370854669e-53
LIPE-AS1	ENHA_FOXP1	True	False	False	1.1	-1.1	3	1.23058638748909	9.34625524205785e-17	False											0.586152075810004	5.62110287185171e-10
LIPE-AS1	ENHA_GLI3	True	False	False	1.1666666666666667	-0.8066666666666668	3	-3.01530386004786	4.55622017655868e-29	False											0.395653269732849	3.86913160024673e-05
LIPE-AS1	ENHA_MAFK	True	False	False	1.1	0.21999999999999997	2	0.564777982067179	2.74057634209247e-08	False											0.7745401193537941	0.150420086144029
LIPE-AS1	ENHA_HMBOX1	True	False	False	1.1333333333333335	-0.5133333333333334	6	-0.195240917493415	0.500208531231606	False											0.8583930248906035	0.2218129312807815
LIPE-AS1	ENHA_RREB1	True	False	False	1.1333333333333335	0.8066666666666666	3	-0.0735253190793003	0.467070376592638	False											0.443418258187528	5.66889476148768e-21
LIPE-AS1	ENHA_KLF4	True	False	False	1.1333333333333335	-0.07333333333333347	7	-4.0236383329462	1.2985292682091302e-211	False											0.250223635471803	3.0148687881836898e-55
LIPE-AS1	ENHA_MEF2D	True	False	False	1.1	0.6599999999999999	9	0.500004162655206	3.04575796645284e-06	False											0.60035070913163	5.1377372804385e-09
LIPE-AS1	ENHA_ZEB1	True	False	False	1.1	1.1	7	-0.292547712357605	0.878084518955477	False											0.383030412937312	1.9061515480351598e-28
LIPE-AS1	ENHA_SREBF2	True	False	False	1.1666666666666667	0.9533333333333331	15	0.562968751522566	1.60496993764377e-18	False											0.383065826260472	9.8206628511225e-16
LIPE-AS1	PROM_EGR1	False	True	False	-1.1333333333333335	-0.45833333333333337	7	-3.04567725393117	0.0	False											0.446812842604828	7.55201743556154e-20
LIPE-AS1	PROM_SP1	False	True	False	-1.1	0.8250000000000002	16	-0.733707104214519	4.5131323926585794e-18	False											0.477839695450192	8.22032640276993e-14
LIPE-AS1	PROM_JUNB	False	True	False	-1.1333333333333335	-0.18333333333333335	4	-2.09178732845927	2.5118998110314602e-87	False											1.7691890428042552	0.005479113414505301
LIPE-AS1	PROM_KLF5	False	True	False	-1.1333333333333335	0.09166666666666679	9	-5.67652439532414	1.21080876011697e-253	False											0.383441952742041	1.66161523494498e-28
LIPE-AS1	PROM_ATF7	False	True	False	-1.1666666666666667	-0.9166666666666667	3	-0.501987522519082	0.0001100704769483	False											1.32747282350863	0.175156585519397
LIPE-AS1	PROM_BACH2	False	True	False	-1.1	-0.8250000000000001	1	-5.20526058244285	1.2125975345359101e-14	False											1.54438821137648	0.0445494512793591
LIPE-AS1	PROM_GABPA	False	True	False	-1.1	-0.275	4	1.45005565467442	2.0852722753028797e-36	False											1.039692259180427	0.5052596212864825
LIPE-AS1	PROM_NFYA	False	True	False	-1.1	0.55	1	-0.0915135849268477	0.47203848786843	False											0.474919816657463	0.0010503235544216
LIPE-AS1	PROM_CREB1	False	True	False	-1.1333333333333335	-0.7333333333333334	9	-0.600232504411478	4.5967343029176706e-09	False											1.38035626709961	0.0076884091632683
LIPE-AS1	PROM_MAZ	False	True	False	-1.1	0.2749999999999999	3	1.17636897308062	2.95636464524114e-88	False											0.388220974101846	7.977865071572239e-28
LIPE-AS1	PROM_NFIX	False	True	False	-1.1666666666666667	0.4583333333333335	1	4.61960348876337	0.0	False											1.66172360370421	0.0386509983076539
LIPE-AS1	PROM_KLF4	False	True	False	-1.1	0.0	7	-4.0236383329462	1.2985292682091302e-211	False											0.393492523066777	6.40212092524756e-27
LIPE-AS1	PROM_ZNF148	False	True	False	-1.1	1.1	3	-0.834924716402328	2.2398601186884702e-14	False											0.311061932436732	1.8317667743983798e-40
LIPE-AS1	PROM_ATF3	False	True	False	-1.1333333333333335	-1.0083333333333333	10	-0.363412288333933	0.0004899812137875	False											1.715350764258	0.00064356499004025
LIPE-AS1	PROM_E2F6	False	True	False	-1.1	-0.55	1	-0.254228650675088	0.250420646955463	False											0.587974488242513	9.815943607041651e-10
LIPE-AS1	PROM_MZF1	False	True	False	-1.1333333333333335	0.3666666666666667	2	2.70523955303638	7.14341823529132e-60	False											1.090898330979115	0.6504281570888726
LIPE-AS1	PROM_ATF2	False	True	False	-1.1	-1.1	13	-1.17700877218428	6.62215113985468e-25	False											1.17713353483475	0.34407181941892
LIPE-AS1	PROM_SMAD3	False	True	False	-1.1333333333333335	0.6416666666666666	20	-2.16165222493266	8.320005204690681e-58	False											2.16063278146241	0.0146821002621262
LIPE-AS1	PROM_MAFK	False	True	False	-1.1666666666666667	0.18333333333333335	2	0.564777982067179	2.74057634209247e-08	False											1.123428356221585	0.464866637685163
LIPE-AS1	PROM_SP3	False	True	False	-1.1333333333333335	0.9166666666666665	1	-0.775224946273101	3.1953368976117602e-21	False											0.375242407694225	1.12192031996785e-29
