promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
POLR1D	ENHA_SNAI2	True	False	False	1.1	0.5329896907216496	1	-7.39045172449115	2.3935402877077702e-54	False											8.08609238314746	1.20436027731362e-83
POLR1D	ENHA_ZNF460	True	False	False	1.1333333333333335	1.1	3	1.21538597859962	5.59628789323162e-05	False											7.14831180298735	5.06127977887665e-91
POLR1D	ENHA_STAT1	True	False	False	1.1666666666666667	0.7144329896907218	39	-4.62037343801228	3.18474888731901e-209	False											4.49153460204448	2.77739431575882e-59
POLR1D	ENHA_NR2F1	True	False	False	1.1	0.19278350515463916	4	2.15204275920652	0.261152651338228	False											6.725187783807034	1.90565982678889e-66
POLR1D	ENHA_ESR2	True	False	False	1.1666666666666667	-0.8505154639175259	8	3.10191642117498	0.0302281855584287	False											3.22642019680052	1.7731459808393195e-32
POLR1D	ENHA_MZF1	True	False	False	1.1	0.05670103092783507	3	2.70523955303638	7.14341823529132e-60	False											3.30745070112325	1.18182712500551e-35
POLR1D	ENHA_JUN	True	False	False	1.1	-0.41958762886597945	49	1.11265479843166	9.128250855418809e-40	False											3.24894731646895	3.31679429401867e-34
POLR1D	ENHA_KLF4	True	False	False	1.1333333333333335	-0.2608247422680412	6	-4.0236383329462	1.2985292682091302e-211	False											12.4360779604392	1.1291906838493375e-88
POLR1D	ENHA_TP53	True	False	False	1.1333333333333335	0.895876288659794	71	0.19430270080352	0.0080827699159202	False											3.00706638677948	4.4635199466037997e-35
POLR1D	ENHA_TFAP2C	True	False	False	1.1666666666666667	0.8505154639175259	6	-0.853382865494771	5.1225313213023e-10	False											4.6033754021136595	1.5017112634005867e-66
POLR1D	ENHA_THAP1	True	False	False	1.1	0.87319587628866	8	-0.731260560585431	0.000533619784927	False											3.416226810838005	7.70202544372035e-38
POLR1D	ENHA_IRF7	True	False	False	1.1333333333333335	-0.46494845360824744	6	-3.83408099935248	6.50427053228451e-298	False											2.157034545009785	5.419154251439655e-18
POLR1D	ENHA_NFATC3	True	False	False	1.1333333333333335	0.07938144329896923	1	0.548181206572617	2.53394364796607e-07	False											2.65619060949114	1.39460610167002e-26
POLR1D	ENHA_TEAD1	True	False	False	1.1	0.805154639175258	5	-3.09819901379961	1.5394834772998e-296	False											3.60641674342361	9.5087814949064e-50
POLR1D	ENHA_SREBF1	True	False	False	1.1333333333333335	0.6917525773195878	9	2.33049101833238	6.57549062582311e-219	False											2.82318039331819	2.53669412961104e-34
POLR1D	ENHA_SOX13	True	False	False	1.1333333333333335	0.5556701030927835	1	-0.553019887296331	0.0002820815064001	False											3.1451429712372	2.5253507664732104e-25
POLR1D	ENHA_IRF1	True	False	False	1.1666666666666667	-0.5103092783505154	42	-4.0231535461388	8.02847625817727e-85	False											7.60178369675361	2.4055153641278397e-56
POLR1D	ENHA_NR4A1	True	False	False	1.1666666666666667	0.23814432989690726	39	-0.313752055108596	0.111151395127448	False											2.82859047096349	7.17543143311089e-33
POLR1D	ENHA_KLF2	True	False	False	1.1666666666666667	-0.3061855670103093	5	2.91214006178269	1.1394009815664e-06	False											6.18406169661929	4.478399451404759e-78
POLR1D	ENHA_FOSL2	True	False	False	1.1	-0.7597938144329898	2	-3.0226820248758	1.8258994682084e-290	False											3.0091562808835	2.88246076804273e-35
POLR1D	ENHA_EGR1	True	False	False	1.1	-0.963917525773196	24	-3.04567725393117	0.0	False											4.59899227244423	6.071910354878535e-60
POLR1D	ENHA_FOXO3	True	False	False	1.1	-0.6237113402061856	34	1.24156433831413	4.17412683231984e-59	False											2.23547892309823	4.35009092938332e-18
POLR1D	ENHA_NFKB1	True	False	False	1.1	0.12474226804123711	23	-1.14746090520674	3.71257051919243e-33	False											6.14703027475977	4.7097753507131e-79
POLR1D	ENHA_RFX5	True	False	False	1.1666666666666667	0.4422680412371136	2	1.40907204845787	1.98813036760513e-40	False											3.31987997768303	9.04711427999861e-45
POLR1D	ENHA_POU2F1	True	False	False	1.1333333333333335	0.28350515463917536	22	-0.0730220925286118	0.627787826626805	False											1.94102159027844	2.4654018848633597e-13
POLR1D	ENHA_KLF5	True	False	False	1.1666666666666667	-0.23814432989690726	20	-5.67652439532414	1.21080876011697e-253	False											7.89089130849937	4.648276653942987e-85
POLR1D	ENHA_HOXA7	True	False	False	1.1	-0.5556701030927835	1	-5.73638898537644	8.91965784328868e-13	False											1.57355961070783	0.0015219722437271
POLR1D	ENHA_NR1D2	True	False	False	1.1666666666666667	0.17010309278350522	1	0.169407516340098	0.0882087056795906	False											2.50027887650926	9.76196179374988e-24
POLR1D	ENHA_NFYA	True	False	False	1.1333333333333335	0.14742268041237128	16	-0.0915135849268477	0.47203848786843	False											3.00807166736882	4.801843166930119e-32
