promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
BICC1	ENHA_ZNF460	True	False	False	1.1	1.1	1	1.21538597859962	5.59628789323162e-05	False											1.65312283717798	2.70282442138197e-06
BICC1	ENHA_RXRB	True	False	False	1.1666666666666667	0.5296296296296297	8	1.20101849216797	1.7279579237566198e-27	False											0.3349223377350945	6.509981623072835e-07
BICC1	ENHA_PLAG1	True	False	False	1.1	0.12222222222222223	1	-6.54340952873669	2.50212753156315e-17	False											0.432148424893078	9.521304817081161e-15
BICC1	ENHA_ELF3	True	False	False	1.1666666666666667	-0.9370370370370371	5	1.20019564579332	1.62568910285003e-17	False											0.558743946897054	8.96838858415732e-08
BICC1	ENHA_NFIB	True	False	False	1.1	-0.12222222222222223	1	-0.456247574244742	5.1950932621203e-05	False											0.468317509525552	3.8169172959935195e-12
BICC1	ENHA_BCL6	True	False	False	1.1	-1.1	19	1.64820319699614	4.6414457274630494e-36	False											0.164245779699393	3.7592112234930104e-14
BICC1	ENHA_PRDM4	True	False	False	1.1333333333333335	0.4481481481481482	1	-1.11032437821805	2.54671140550143e-21	False											0.542021976441231	3.18310263287228e-07
BICC1	ENHA_GLI3	True	False	False	1.1333333333333335	-0.7740740740740741	3	-3.01530386004786	4.55622017655868e-29	False											0.589644828330107	1.7203688154703e-05
BICC1	ENHA_SPIB	True	False	False	1.1666666666666667	0.7740740740740741	2	-1.0201436715832	0.760095716867361	False											0.348917680300103	1.9030819619368407e-15
BICC1	ENHA_TEAD1	True	False	False	1.1	0.8555555555555556	5	-3.09819901379961	1.5394834772998e-296	False											0.397894646818106	2.5893483067032397e-12
BICC1	ENHA_GATA2	True	False	False	1.1	-0.8555555555555556	6	3.96311114709988	0.0	False											0.3048772094625975	6.90871753809543e-15
BICC1	ENHA_IRF1	True	False	False	1.1666666666666667	-0.6925925925925926	10	-4.0231535461388	8.02847625817727e-85	False											0.5045876962392465	3.69616328028733e-10
BICC1	ENHA_NR4A1	True	False	False	1.1666666666666667	0.040740740740740744	10	-0.313752055108596	0.111151395127448	False											0.28949241848288854	5.4634327611625455e-18
BICC1	ENHA_PPARD	True	False	False	1.1666666666666667	0.2851851851851852	9	-0.602154107746966	7.60971979070887e-07	False											0.31750674461694	3.33174697379623e-13
BICC1	ENHA_SP1	True	False	False	1.1	0.6111111111111112	37	-0.733707104214519	4.5131323926585794e-18	False											1.692251155426	7.51167997920963e-07
BICC1	ENHA_NR2C2	True	False	False	1.1333333333333335	-0.040740740740740744	3	1.21967989309265	1.37592237798234e-17	False											0.356728151964644	1.3899752459471502e-15
BICC1	ENHA_KLF2	True	False	False	1.1	-0.6111111111111112	4	2.91214006178269	1.1394009815664e-06	False											1.121269574521637	0.31354033671305387
BICC1	ENHA_PRDM1	True	False	False	1.1	0.3666666666666667	3	-6.53099636690485	2.85150155789745e-13	False											0.448765553804174	5.0859188396227104e-14
BICC1	ENHA_THRB	True	False	False	1.1333333333333335	0.9370370370370371	9	1.21953043880219	8.56338194398239e-20	False											0.371771947548197	1.96356822289681e-10
