promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
GK5	ENHA_SNAI2	True	False	False	1.1	0.4661016949152543	1	-7.39045172449115	2.3935402877077702e-54	False											2.36051206162014	3.13587159796604e-16
GK5	ENHA_RARA	True	False	False	1.1	0.24237288135593227	19	-0.134025346348399	0.470907401425808	False											0.927583934418221	0.433994375687727
GK5	ENHA_ZNF460	True	False	False	1.1333333333333335	1.0627118644067797	1	1.21538597859962	5.59628789323162e-05	False											2.45568615492987	3.0332712568850503e-19
GK5	ENHA_ZNF136	True	False	False	1.1666666666666667	0.9881355932203388	1	-0.626471779596712	0.0113281985893696	False											0.939161535738469	0.664617219960707
GK5	ENHA_NFIB	True	False	False	1.1666666666666667	-0.24237288135593227	4	-0.456247574244742	5.1950932621203e-05	False											1.20637863016268	0.18200719859218145
GK5	ENHA_THAP11	True	False	False	1.1	0.8016949152542372	5	0.501776528639501	0.0004718146679075	False											1.17484264009173	0.110296059898181
GK5	ENHA_NFYC	True	False	False	1.1333333333333335	-0.055932203389830626	15	-0.217629731396474	0.0920251590777719	False											0.804035125493234	0.214138481519271
GK5	ENHA_ELF3	True	False	False	1.1666666666666667	-0.9135593220338984	5	1.20019564579332	1.62568910285003e-17	False											1.22474423549057	0.0607298479848926
GK5	ENHA_CEBPG	True	False	False	1.1	-0.9881355932203391	2	-0.799638377875635	7.43142461235931e-28	False											0.91177203963308	0.26064143071403956
GK5	ENHA_CREB1	True	False	False	1.1333333333333335	-0.9508474576271188	25	-0.600232504411478	4.5967343029176706e-09	False											1.32541145560031	0.0045215058279186
GK5	ENHA_FOXP1	True	False	False	1.1	-0.764406779661017	6	1.23058638748909	9.34625524205785e-17	False											1.33411062446807	0.0044304879197551
GK5	ENHA_MEF2A	True	False	False	1.1	-0.4288135593220339	13	-1.40227039880436	1.06339595756953e-41	False											1.40945037483781	0.0004647878186438
GK5	ENHA_NR2F1	True	False	False	1.1	0.01864406779661021	2	2.15204275920652	0.261152651338228	False											1.54400990467966	0.010710754900308421
GK5	ENHA_ESR2	True	False	False	1.1	-0.876271186440678	5	3.10191642117498	0.0302281855584287	False											1.3108123643802	0.0178037699345787
GK5	ENHA_MZF1	True	False	False	1.1	-0.3169491525423729	4	2.70523955303638	7.14341823529132e-60	False											0.965293183088352	0.7359816717889105
GK5	ENHA_RREB1	True	False	False	1.1333333333333335	0.3915254237288135	4	-0.0735253190793003	0.467070376592638	False											1.32180839944394	0.005877875971390251
GK5	ENHA_MEF2C	True	False	False	1.1333333333333335	-0.3915254237288136	10	1.46699496505546	0.582772779974055	False											1.15902928995673	0.14218543292686
GK5	ENHA_KLF4	True	False	False	1.1666666666666667	-0.5779661016949154	9	-4.0236383329462	1.2985292682091302e-211	False											2.47528519091839	2.68254156716121e-17
GK5	ENHA_ZBTB7B	True	False	False	1.1	0.9135593220338984	3	1.04630286317718	3.5914624915154295e-43	False											0.942442382351052	0.664655467628498
GK5	ENHA_BCL6	True	False	False	1.1	-1.1	22	1.64820319699614	4.6414457274630494e-36	False											0.834941555653752	0.25274442800125696
GK5	ENHA_NFATC3	True	False	False	1.1333333333333335	-0.2796610169491526	1	0.548181206572617	2.53394364796607e-07	False											0.916495984686409	0.492408204049433
GK5	ENHA_FOXA1	True	False	False	1.1666666666666667	-0.8016949152542374	4	5.7014164002563	0.0	False											1.28609694057698	0.0221434341290222
GK5	ENHA_TWIST1	True	False	False	1.1333333333333335	0.8389830508474576	9	0.152160574972577	0.616322400300272	False											0.949518531063815	0.509701978204914
GK5	ENHA_GLI3	True	False	False	1.1666666666666667	-0.6898305084745764	2	-3.01530386004786	4.55622017655868e-29	False											1.4908123261469002	6.750343550194475e-05
GK5	ENHA_SPIB	True	False	False	1.1	0.5779661016949154	2	-1.0201436715832	0.760095716867361	False											1.39721684060861	0.000551078759406
GK5	ENHA_HMBOX1	True	False	False	1.1	-0.652542372881356	12	-0.195240917493415	0.500208531231606	False											0.9550073217998549	0.62194741152432
GK5	ENHA_TFAP2A	True	False	False	1.1333333333333335	0.7271186440677966	15	-3.2635472309405	5.28479283829799e-135	False											2.2460938943519	1.92358271119459e-13
GK5	ENHA_REL	True	False	False	1.1333333333333335	0.27966101694915246	32	-2.46080604113086	7.93735410976565e-55	False											0.9798461387120769	0.78404641427929
GK5	ENHA_GABPA	True	False	False	1.1333333333333335	-0.7271186440677967	6	1.45005565467442	2.0852722753028797e-36	False											1.28559063083688	0.0109492473931185
GK5	ENHA_TEAD1	True	False	False	1.1	0.6898305084745764	3	-3.09819901379961	1.5394834772998e-296	False											1.35228026445283	0.0026353272773237
GK5	ENHA_MAZ	True	False	False	1.1666666666666667	-0.4661016949152543	3	1.17636897308062	2.95636464524114e-88	False											1.2822554336353	0.0107375094464685
GK5	ENHA_CEBPD	True	False	False	1.1666666666666667	-1.0254237288135595	8	-1.31700649745662	1.2755748215574602e-15	False											1.072212717236285	0.5332012996521815
