promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
GTF2IRD1P1	ENHA_SOX4	True	False	False	1.1666666666666667	0.2574468085106383	3	1.48397070715163	3.93966068172735e-73	False											0.611528692029429	9.1062609998176e-08
GTF2IRD1P1	ENHA_PBX2	True	False	False	1.1	0.023404255319148914	1	0.0108784421307743	0.927722010391981	False											0.911389343078304	0.700665064293848
GTF2IRD1P1	ENHA_THAP11	True	False	False	1.1333333333333335	0.9127659574468088	4	0.501776528639501	0.0004718146679075	False											0.37908686578637696	9.32672983569115e-14
GTF2IRD1P1	ENHA_MYB	True	False	False	1.1666666666666667	-0.1638297872340425	6	-2.37830081095658	6.25075955829769e-06	False											0.602316700063967	0.0008807741796687893
GTF2IRD1P1	ENHA_STAT1	True	False	False	1.1666666666666667	0.5382978723404257	14	-4.62037343801228	3.18474888731901e-209	False											0.5925193785632965	2.8517039516588065e-09
GTF2IRD1P1	ENHA_CREB1	True	False	False	1.1	-0.9595744680851065	32	-0.600232504411478	4.5967343029176706e-09	False											0.4358072460671925	1.052866603446051e-16
GTF2IRD1P1	ENHA_FOXP1	True	False	False	1.1666666666666667	-0.725531914893617	1	1.23058638748909	9.34625524205785e-17	False											0.724873492297242	0.0003373240578219
GTF2IRD1P1	ENHA_RREB1	True	False	False	1.1	0.16382978723404262	3	-0.0735253190793003	0.467070376592638	False											0.452005336952246	3.76531145959977e-20
GTF2IRD1P1	ENHA_TCF3	True	False	False	1.1333333333333335	0.6319148936170214	4	-0.618416770768274	3.12037583302014e-13	False											0.31086271803335197	4.908986407688545e-41
GTF2IRD1P1	ENHA_ATF2	True	False	False	1.1	-1.1	13	-1.17700877218428	6.62215113985468e-25	False											0.519636687555428	1.1566903784059602e-09
GTF2IRD1P1	ENHA_ATF7	True	False	False	1.1666666666666667	-1.0063829787234044	6	-0.501987522519082	0.0001100704769483	False											0.4887714131547435	0.00038329637504910005
GTF2IRD1P1	ENHA_KLF4	True	False	False	1.1	-0.3978723404255319	9	-4.0236383329462	1.2985292682091302e-211	False											0.259452742427619	1.22679538903102e-53
GTF2IRD1P1	ENHA_SREBF2	True	False	False	1.1333333333333335	0.49148936170212765	7	0.562968751522566	1.60496993764377e-18	False											0.383065826260472	1.04352760781025e-17
GTF2IRD1P1	ENHA_TFAP2C	True	False	False	1.1333333333333335	0.7723404255319151	6	-0.853382865494771	5.1225313213023e-10	False											0.3871905878645395	2.3455829630512103e-24
GTF2IRD1P1	ENHA_TFDP1	True	False	False	1.1	0.8659574468085107	6	-1.49951127569777	7.75563052587775e-94	False											0.40053371508802704	6.984360699648525e-10
GTF2IRD1P1	ENHA_PRDM4	True	False	False	1.1333333333333335	0.07021276595744674	1	-1.11032437821805	2.54671140550143e-21	False											0.611496528056667	2.07638180136246e-07
GTF2IRD1P1	ENHA_IRF7	True	False	False	1.1	-0.5382978723404256	6	-3.83408099935248	6.50427053228451e-298	False											0.7656551984614945	0.0077551075506281505
GTF2IRD1P1	ENHA_SP3	True	False	False	1.1666666666666667	0.397872340425532	1	-0.775224946273101	3.1953368976117602e-21	False											0.285779015101877	1.07202963933934e-41
GTF2IRD1P1	ENHA_XBP1	True	False	False	1.1666666666666667	0.9595744680851066	3	-0.307952353296411	3.27695094655153e-07	False											0.693111411307484	0.0648972879861158
GTF2IRD1P1	ENHA_HIF1A	True	False	False	1.1333333333333335	-0.6319148936170214	17	-2.80152827356753	0.0	False											0.518960255114903	2.27720497199978e-05
GTF2IRD1P1	ENHA_SP4	True	False	False	1.1	0.4446808510638298	2	-0.817158610473196	7.14173690207365e-06	False											0.2888684717359835	1.0025155809828e-09
GTF2IRD1P1	ENHA_GLI3	True	False	False	1.1	-0.6787234042553192	4	-3.01530386004786	4.55622017655868e-29	False											0.3712428077204515	2.3349988895700784e-23
GTF2IRD1P1	ENHA_TFAP2A	True	False	False	1.1	0.7255319148936172	34	-3.2635472309405	5.28479283829799e-135	False											0.3393268965616995	3.29516922837738e-35
GTF2IRD1P1	ENHA_E2F6	True	False	False	1.1666666666666667	-0.8659574468085107	13	-0.254228650675088	0.250420646955463	False											0.412974525885987	7.993031067542649e-18
GTF2IRD1P1	ENHA_MAZ	True	False	False	1.1	-0.2574468085106383	3	1.17636897308062	2.95636464524114e-88	False											0.31848532981287	9.34352666221538e-32
GTF2IRD1P1	ENHA_NFKB2	True	False	False	1.1333333333333335	-0.07021276595744674	14	-1.71781633176476	4.4824481230612196e-57	False											0.344547031956799	5.0179231720290705e-21
GTF2IRD1P1	ENHA_TFAP4	True	False	False	1.1666666666666667	0.8191489361702129	5	1.12904754124613	1.8391562200158797e-11	False											0.571800326361255	4.67898308819188e-07
GTF2IRD1P1	ENHA_IRF1	True	False	False	1.1666666666666667	-0.5851063829787234	8	-4.0231535461388	8.02847625817727e-85	False											0.5191663744256085	5.73873266454646e-13
GTF2IRD1P1	ENHA_SP1	True	False	False	1.1	0.30425531914893633	48	-0.733707104214519	4.5131323926585794e-18	False											0.206995894186032	3.115198073405264e-69
GTF2IRD1P1	ENHA_KLF2	True	False	False	1.1333333333333335	-0.49148936170212765	2	2.91214006178269	1.1394009815664e-06	False											0.287809485977203	1.197593926158822e-44
GTF2IRD1P1	ENHA_EGR1	True	False	False	1.1	-0.8191489361702129	12	-3.04567725393117	0.0	False											0.3112647939934775	1.6990548912585916e-32
GTF2IRD1P1	ENHA_ATF3	True	False	False	1.1333333333333335	-1.0531914893617023	19	-0.363412288333933	0.0004899812137875	False											0.640116441583018	0.0018300853520198
GTF2IRD1P1	ENHA_ZNF740	True	False	False	1.1666666666666667	1.1	1	0.193961958381287	0.0628387066614002	False											0.282989659900806	3.0154691097943194e-42
GTF2IRD1P1	ENHA_NFYB	True	False	False	1.1666666666666667	-0.023404255319148914	5	-0.98479218253161	7.82346285682545e-14	False											0.552709861312735	2.07440571690245e-08
GTF2IRD1P1	ENHA_SP2	True	False	False	1.1333333333333335	0.35106382978723416	4	-0.0147266859935625	0.930346069146716	False											0.23598185634875601	6.160360698966555e-60
GTF2IRD1P1	ENHA_TCF4	True	False	False	1.1666666666666667	0.6787234042553192	6	-0.234793954519332	0.642460693171194	False											0.29923059042650046	2.910464084074175e-43
GTF2IRD1P1	ENHA_ZEB1	True	False	False	1.1	1.0063829787234044	2	-0.292547712357605	0.878084518955477	False											0.373543283311894	9.544964063759005e-29
GTF2IRD1P1	ENHA_ZNF148	True	False	False	1.1333333333333335	1.0531914893617023	4	-0.834924716402328	2.2398601186884702e-14	False											0.235710364662727	2.8134362616783635e-51
GTF2IRD1P1	ENHA_NFKB1	True	False	False	1.1	-0.11702127659574468	36	-1.14746090520674	3.71257051919243e-33	False											0.33458536582850595	1.425720800886499e-33
GTF2IRD1P1	ENHA_RFX3	True	False	False	1.1666666666666667	0.1170212765957448	3	1.29518564494931	2.61532881750928e-09	False											0.461122678159739	3.08763822527521e-13
GTF2IRD1P1	ENHA_CREM	True	False	False	1.1333333333333335	-0.9127659574468086	2	0.0460645354169299	0.827488635152086	False											0.584682923461616	0.1333471908839461
GTF2IRD1P1	ENHA_TBX6	True	False	False	1.1	0.5851063829787235	1	0.937285664002426	0.164214631230843	False											0.539326851342585	0.0070777289573216
GTF2IRD1P1	ENHA_KLF6	True	False	False	1.1666666666666667	-0.3042553191489362	3	-3.57376949918831	9.94736614463194e-290	False											0.363636279478632	4.98743365436945e-09
GTF2IRD1P1	ENHA_SNAI1	True	False	False	1.1333333333333335	0.21063829787234045	9	0.302473665797371	0.690792742031882	False											0.404516463820588	1.18221418631079e-23
GTF2IRD1P1	ENHA_EHF	True	False	False	1.1333333333333335	-0.772340425531915	2	1.88526498951326	2.4863645701402698e-185	False											0.3534830725779585	1.0410508095385647e-29
GTF2IRD1P1	ENHA_KLF3	True	False	False	1.1666666666666667	-0.4446808510638298	1	-1.197333279171	1.34181289785449e-37	False											0.466388909554715	7.69743196144853e-12
GTF2IRD1P1	ENHA_KLF5	True	False	False	1.1333333333333335	-0.35106382978723405	22	-5.67652439532414	1.21080876011697e-253	False											0.232876958445763	2.12976476346866e-59
GTF2IRD1P1	ENHA_MGA	True	False	False	1.1333333333333335	-0.21063829787234045	6	-0.885909347777291	1.2751518779619201e-15	False											0.369607874397607	1.34015924542632e-16
GTF2IRD1P1	PROM_TFAP2A	False	True	False	-1.1333333333333335	0.6875	15	-3.2635472309405	5.28479283829799e-135	False											0.41564476441229	1.23492998032183e-22
GTF2IRD1P1	PROM_RFX5	False	True	False	-1.1	0.55	1	1.40907204845787	1.98813036760513e-40	False											1.14356121110345	0.243386236592644
GTF2IRD1P1	PROM_NFE2L2	False	True	False	-1.1666666666666667	0.0	13	-2.10733867169339	2.35750687958844e-137	False											1.03531586630778	0.657617246142777
GTF2IRD1P1	PROM_ZBTB7A	False	True	False	-1.1333333333333335	1.1	11	-0.0362829210068259	0.736088995669794	False											0.596478774968626	1.10564590700291e-08
GTF2IRD1P1	PROM_E2F6	False	True	False	-1.1666666666666667	-0.4125000000000001	7	-0.254228650675088	0.250420646955463	False											0.329122519881558	1.00908257356708e-34
GTF2IRD1P1	PROM_NFYA	False	True	False	-1.1	0.13749999999999996	10	-0.0915135849268477	0.47203848786843	False											0.7901622907148025	0.0620135583973382
GTF2IRD1P1	PROM_ATF3	False	True	False	-1.1	-1.1	20	-0.363412288333933	0.0004899812137875	False											1.5914662352523399	0.00447997107818985
GTF2IRD1P1	PROM_TFAP4	False	True	False	-1.1	0.9624999999999999	6	1.12904754124613	1.8391562200158797e-11	False											1.35126838519581	0.12040560733539069
GTF2IRD1P1	PROM_HIC2	False	True	False	-1.1	-0.275	1	-0.742373387918475	0.0050959680607574	False											0.704109325569179	0.0533134039596061
