promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
HSPBAP1	ENHA_SOX4	True	False	False	1.1333333333333335	0.7192307692307693	6	1.48397070715163	3.93966068172735e-73	False											0.611528692029429	9.1062609998176e-08
HSPBAP1	ENHA_NR3C1	True	False	False	1.1666666666666667	0.38076923076923075	27	-6.23960996901591	1.08927040904652e-119	False											0.588764426599288	2.22053083655271e-07
HSPBAP1	ENHA_ELF3	True	False	False	1.1666666666666667	-0.6346153846153847	5	1.20019564579332	1.62568910285003e-17	False											0.616101589118026	0.0001461480002348
HSPBAP1	ENHA_BHLHE40	True	False	False	1.1666666666666667	-1.0153846153846156	11	-1.37363614579217	3.27551851152468e-34	False											0.599267749122092	0.0038602720962569
HSPBAP1	ENHA_CREB1	True	False	False	1.1333333333333335	-0.9307692307692308	63	-0.600232504411478	4.5967343029176706e-09	False											0.466171339563232	1.01239097981084e-14
HSPBAP1	ENHA_FOXP1	True	False	False	1.1333333333333335	-0.2961538461538462	5	1.23058638748909	9.34625524205785e-17	False											0.586152075810004	5.62110287185171e-10
HSPBAP1	ENHA_ESR2	True	False	False	1.1333333333333335	-0.55	10	3.10191642117498	0.0302281855584287	False											0.715951548990996	0.020964581816802202
HSPBAP1	ENHA_CENPB	True	False	False	1.1	-0.9730769230769232	1	0.038873903073903	0.684635369837787	False											0.716576080858349	0.306325349721977
HSPBAP1	ENHA_RREB1	True	False	False	1.1333333333333335	0.5923076923076924	4	-0.0735253190793003	0.467070376592638	False											0.447711797569887	2.166100467874269e-20
HSPBAP1	ENHA_MEF2C	True	False	False	1.1	0.2961538461538462	6	1.46699496505546	0.582772779974055	False											0.8673027786472595	0.09513950100650745
HSPBAP1	ENHA_DBP	True	False	False	1.1	-0.8461538461538463	1	3.06287351376417	1.528952950831e-42	False											0.796902686678171	0.579401259928755
