promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ARCN1	ENHA_SNAI2	True	False	False	1.1	0.3542372881355933	1	-7.39045172449115	2.3935402877077702e-54	False											0.573020494009773	1.4330236201478e-07
ARCN1	ENHA_RARA	True	False	False	1.1333333333333335	0.27966101694915246	40	-0.134025346348399	0.470907401425808	False											0.264267101830643	1.81966720502054e-22
ARCN1	ENHA_ZNF460	True	False	False	1.1333333333333335	1.0627118644067797	1	1.21538597859962	5.59628789323162e-05	False											1.65312283717798	2.70282442138197e-06
ARCN1	ENHA_KLF11	True	False	False	1.1	-0.652542372881356	5	-0.441334750720284	0.0038049154602967	False											0.805934822738963	0.0395885167163461
ARCN1	ENHA_PLAG1	True	False	False	1.1333333333333335	0.16779661016949143	1	-6.54340952873669	2.50212753156315e-17	False											0.432148424893078	9.521304817081161e-15
ARCN1	ENHA_FOXP1	True	False	False	1.1	-0.876271186440678	3	1.23058638748909	9.34625524205785e-17	False											0.465345236797196	5.45515995768954e-13
ARCN1	ENHA_NR2F1	True	False	False	1.1333333333333335	0.055932203389830404	4	2.15204275920652	0.261152651338228	False											0.48152432336334094	3.4467319782463767e-11
ARCN1	ENHA_MEF2A	True	False	False	1.1666666666666667	-0.24237288135593227	12	-1.40227039880436	1.06339595756953e-41	False											0.2871954300227995	3.6229595001891954e-20
ARCN1	ENHA_ESR2	True	False	False	1.1	-0.9881355932203391	4	3.10191642117498	0.0302281855584287	False											0.293017391643958	3.470150046407651e-18
ARCN1	ENHA_RREB1	True	False	False	1.1666666666666667	0.3169491525423729	4	-0.0735253190793003	0.467070376592638	False											0.5044446037957115	1.69799687030543e-10
ARCN1	ENHA_TCF3	True	False	False	1.1666666666666667	0.652542372881356	8	-0.618416770768274	3.12037583302014e-13	False											0.612098927981743	3.826821564147664e-06
ARCN1	ENHA_MEF2C	True	False	False	1.1	-0.20508474576271185	7	1.46699496505546	0.582772779974055	False											0.245967898213554	1.36091073317401e-18
ARCN1	ENHA_KLF4	True	False	False	1.1666666666666667	-0.4661016949152543	14	-4.0236383329462	1.2985292682091302e-211	False											0.992632798574656	0.652272908498222
ARCN1	ENHA_ZBTB7B	True	False	False	1.1	0.9135593220338984	1	1.04630286317718	3.5914624915154295e-43	False											0.363791438770746	2.25806925295945e-09
ARCN1	ENHA_BACH2	True	False	False	1.1	-1.1	1	-5.20526058244285	1.2125975345359101e-14	False											0.290576127469246	1.43591832423474e-13
ARCN1	ENHA_NR2F2	True	False	False	1.1666666666666667	0.09322033898305082	3	1.53748819540803	3.79515510981433e-47	False											0.223586432922278	2.35871903909183e-13
