promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
AIG1	ENHA_CEBPA	True	False	False	1.1666666666666667	-0.9674698795180724	3	1.40831619900991	1.6381761926368402e-19	False											0.551372075044642	2.78332492463963e-07
AIG1	ENHA_NFYC	True	False	False	1.1	0.09277108433734949	9	-0.217629731396474	0.0920251590777719	False											0.862742413176261	0.0820206585001448
AIG1	ENHA_STAT1	True	False	False	1.1	0.7289156626506026	5	-4.62037343801228	3.18474888731901e-209	False											0.584450119860409	6.01121534232547e-08
AIG1	ENHA_MSX1	True	False	False	1.1	-0.22530120481927707	2	4.2854018223603	4.47639393498334e-27	False											0.4150031544295185	0.002352742975092048
AIG1	ENHA_NR2F1	True	False	False	1.1333333333333335	0.11927710843373496	1	2.15204275920652	0.261152651338228	False											0.995622225550216	1.0
AIG1	ENHA_ESR2	True	False	False	1.1333333333333335	-0.8349397590361447	4	3.10191642117498	0.0302281855584287	False											4.886814064800669	8.4436900514471e-08
AIG1	ENHA_RREB1	True	False	False	1.1666666666666667	0.5433734939759036	6	-0.0735253190793003	0.467070376592638	False											0.445857780203305	4.02596537180777e-16
AIG1	ENHA_KLF4	True	False	False	1.1	-0.38433734939759034	3	-4.0236383329462	1.2985292682091302e-211	False											0.382243523106936	6.46181269954222e-22
AIG1	ENHA_TFAP2C	True	False	False	1.1	0.8879518072289159	5	-0.853382865494771	5.1225313213023e-10	False											0.509308375734086	4.4246294570951293e-11
AIG1	ENHA_IRF7	True	False	False	1.1333333333333335	-0.5168674698795181	4	-3.83408099935248	6.50427053228451e-298	False											1.029234644109301	0.1297701656486846
AIG1	ENHA_RFX1	True	False	False	1.1666666666666667	0.463855421686747	4	0.448877259836791	0.015588998058263	False											0.5627404380429495	0.002173664840543258
AIG1	ENHA_NFATC4	True	False	False	1.1	-0.14578313253012043	1	-0.710503498140033	0.0854050478704199	False											0.88225451137888	0.307840288771623
AIG1	ENHA_TEAD1	True	False	False	1.1333333333333335	0.8349397590361447	1	-3.09819901379961	1.5394834772998e-296	False											0.565511027391154	9.87506517507639e-05
AIG1	ENHA_SREBF1	True	False	False	1.1666666666666667	0.7024096385542169	10	2.33049101833238	6.57549062582311e-219	False											0.666114360124711	2.07163931583201e-09
AIG1	ENHA_IRF1	True	False	False	1.1	-0.5433734939759036	9	-4.0231535461388	8.02847625817727e-85	False											0.876396840387487	0.0158847686545031
AIG1	ENHA_NFE2L1	True	False	False	1.1333333333333335	-0.11927710843373496	2	-0.255367602767525	4.44953892701778e-06	False											0.5624172906048359	4.909560118794481e-05
