promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
IFRD1	ENHA_SNAI2	True	False	False	1.1666666666666667	0.6776	5	-7.39045172449115	2.3935402877077702e-54	False											0.350476855337013	1.71657518162851e-33
IFRD1	ENHA_CEBPA	True	False	False	1.1333333333333335	-1.0296	23	1.40831619900991	1.6381761926368402e-19	False											0.514982434468409	8.09837645745578e-11
IFRD1	ENHA_STAT1	True	False	False	1.1333333333333335	0.7656000000000001	34	-4.62037343801228	3.18474888731901e-209	False											0.579037650784845	2.35123711251803e-10
IFRD1	ENHA_CREB3	True	False	False	1.1666666666666667	-0.9592	3	-0.516914670231998	1.4887370470277e-06	False											0.678150638558009	0.0595934294755693
IFRD1	ENHA_NR2F1	True	False	False	1.1666666666666667	0.2552000000000001	6	2.15204275920652	0.261152651338228	False											0.6289842304944075	0.104135274753319
IFRD1	ENHA_ESR2	True	False	False	1.1	-0.8360000000000001	12	3.10191642117498	0.0302281855584287	False											0.7906929912720805	0.0003035303494835
IFRD1	ENHA_MZF1	True	False	False	1.1	0.06159999999999988	2	2.70523955303638	7.14341823529132e-60	False											0.41564894420246	4.9251215100745185e-06
IFRD1	ENHA_RREB1	True	False	False	1.1666666666666667	0.5720000000000001	12	-0.0735253190793003	0.467070376592638	False											0.447711797569887	2.166100467874269e-20
IFRD1	ENHA_JUN	True	False	False	1.1333333333333335	-0.2904	35	1.11265479843166	9.128250855418809e-40	False											0.628624891942159	0.0007578547360837
IFRD1	ENHA_KLF4	True	False	False	1.1333333333333335	-0.18480000000000008	8	-4.0236383329462	1.2985292682091302e-211	False											0.25184631085328446	6.284720384564284e-54
IFRD1	ENHA_TFAP2C	True	False	False	1.1333333333333335	0.8712	4	-0.853382865494771	5.1225313213023e-10	False											0.411844923819065	6.218177514750355e-23
IFRD1	ENHA_IRF7	True	False	False	1.1666666666666667	-0.3256	21	-3.83408099935248	6.50427053228451e-298	False											0.765012660568836	0.0076912566238331
IFRD1	ENHA_HOXC4	True	False	False	1.1666666666666667	-0.4312	2	3.03520393820426	9.7671483186167e-18	False											0.760386091676384	0.098553024333139
IFRD1	ENHA_RFX1	True	False	False	1.1666666666666667	0.5192000000000001	12	0.448877259836791	0.015588998058263	False											0.536305637910917	8.54956673817655e-08
IFRD1	ENHA_NFATC4	True	False	False	1.1333333333333335	0.07919999999999994	16	-0.710503498140033	0.0854050478704199	False											0.572251791606724	5.480200231505915e-06
IFRD1	ENHA_TEAD1	True	False	False	1.1666666666666667	0.8360000000000001	1	-3.09819901379961	1.5394834772998e-296	False											0.618105652333775	1.16405397719959e-06
IFRD1	ENHA_MAZ	True	False	False	1.1666666666666667	-0.0616000000000001	4	1.17636897308062	2.95636464524114e-88	False											0.32015330345363946	1.737927853288079e-31
IFRD1	ENHA_IRF1	True	False	False	1.1666666666666667	-0.37840000000000007	70	-4.0231535461388	8.02847625817727e-85	False											0.51931424588093	8.05766117595133e-13
IFRD1	ENHA_NR4A1	True	False	False	1.1666666666666667	0.30800000000000005	35	-0.313752055108596	0.111151395127448	False											0.618803400492486	2.09082325459092e-06
IFRD1	ENHA_NFE2L1	True	False	False	1.1666666666666667	0.0968	5	-0.255367602767525	4.44953892701778e-06	False											0.64380309465411	0.0001117836445023
IFRD1	ENHA_KLF2	True	False	False	1.1666666666666667	-0.22000000000000008	4	2.91214006178269	1.1394009815664e-06	False											0.24067772674165	3.61013300460417e-45
IFRD1	ENHA_EGR1	True	False	False	1.1666666666666667	-0.9064000000000001	17	-3.04567725393117	0.0	False											0.319806733695729	1.82926445640133e-25
IFRD1	ENHA_IRF3	True	False	False	1.1333333333333335	-0.34320000000000006	9	-0.741767567552619	5.2616063874333e-12	False											0.656772789074848	1.59592060583814e-05
IFRD1	ENHA_FOSL2	True	False	False	1.1	-0.7832000000000001	16	-3.0226820248758	1.8258994682084e-290	False											1.0956954234347	0.09760414737300925
IFRD1	ENHA_ZBTB26	True	False	False	1.1666666666666667	1.0472000000000001	1	-0.0532896782270238	0.821792475560156	False											0.563436941934269	2.6819270097695803e-09
IFRD1	ENHA_FOXO3	True	False	False	1.1	-0.6776000000000001	22	1.24156433831413	4.17412683231984e-59	False											0.656401078484544	0.0001107798246278
IFRD1	ENHA_NFKB1	True	False	False	1.1333333333333335	0.18480000000000008	77	-1.14746090520674	3.71257051919243e-33	False											0.342508383712527	2.72236478299394e-33
IFRD1	ENHA_GFI1	True	False	False	1.1	-0.5720000000000001	2	-0.0375258764234129	0.981433505756066	False											0.750433752938186	0.0068747477753407
