promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
PFDN1	ENHA_SOX4	True	False	False	1.1	0.7	3	1.48397070715163	3.93966068172735e-73	False											0.611528692029429	9.1062609998176e-08
PFDN1	ENHA_NR3C1	True	False	False	1.1	0.3999999999999999	27	-6.23960996901591	1.08927040904652e-119	False											0.588764426599288	2.22053083655271e-07
PFDN1	ENHA_BHLHE40	True	False	False	1.1	-1.1	6	-1.37363614579217	3.27551851152468e-34	False											0.5780586499541525	3.894067957901515e-05
PFDN1	ENHA_FOXP1	True	False	False	1.1333333333333335	-0.4	3	1.23058638748909	9.34625524205785e-17	False											0.586152075810004	5.62110287185171e-10
PFDN1	ENHA_ESR2	True	False	False	1.1	-0.8	8	3.10191642117498	0.0302281855584287	False											0.5795819764989695	3.150633411357656e-05
PFDN1	ENHA_MAX	True	False	False	1.1333333333333335	0.19999999999999996	9	0.371354138784978	0.0003333213229736	False											0.5879547431945	5.649231714783411e-09
PFDN1	ENHA_FOXA1	True	False	False	1.1333333333333335	-0.7000000000000001	5	5.7014164002563	0.0	False											0.585059263798062	1.2039399776065502e-09
PFDN1	ENHA_MITF	True	False	False	1.1666666666666667	0.30000000000000004	3	-0.96082560983642	0.000310367907514	False											0.543254974012973	3.47716803258498e-05
PFDN1	ENHA_FOXK2	True	False	False	1.1	-0.5	11	-0.810549760351143	8.7594450497324e-24	False											0.691563312824991	0.0009956682219652
PFDN1	ENHA_E2F6	True	False	False	1.1666666666666667	-0.9000000000000001	1	-0.254228650675088	0.250420646955463	False											0.50023219844195	1.5468718705949501e-15
PFDN1	ENHA_TFAP4	True	False	False	1.1666666666666667	0.8999999999999999	2	1.12904754124613	1.8391562200158797e-11	False											0.7454424122107515	0.3559852837492237
PFDN1	ENHA_TCF7L2	True	False	False	1.1333333333333335	0.8	8	-1.66318182589027	1.90410966467924e-12	False											0.663630608864015	0.0002101947125223862
PFDN1	ENHA_MAFF	True	False	False	1.1666666666666667	0.0	1	-3.94555062689959	1.6631636843655799e-103	False											1.07616304886412	0.613222145725278
PFDN1	ENHA_TFE3	True	False	False	1.1	1.0	1	-0.382609007988238	3.35120548937758e-05	False											0.690751921481307	0.409731618375841
PFDN1	ENHA_FOXK1	True	False	False	1.1666666666666667	-0.6000000000000001	8	0.574039276976994	4.44166865271061e-09	False											0.6783277741047724	0.00167191761710705
PFDN1	ENHA_OSR2	True	False	False	1.1333333333333335	0.5	1	-0.89735473438583	0.0005469266625163	False											0.411528370310125	6.09328599856135e-16
PFDN1	ENHA_MAFK	True	False	False	1.1	0.10000000000000009	2	0.564777982067179	2.74057634209247e-08	False											0.7745401193537941	0.150420086144029
PFDN1	ENHA_BHLHE41	True	False	False	1.1333333333333335	-1.0	4	-0.0505042334348659	0.967915238998344	False											0.5122157628387866	2.0190639945995e-05
PFDN1	ENHA_GATA1	True	False	False	1.1666666666666667	-0.30000000000000004	5	5.50742597237656	0.0146336306957395	False											0.697562166669015	0.0443889299670506
PFDN1	ENHA_HSF1	True	False	False	1.1	-0.20000000000000007	15	-0.517612617299572	3.01218728661796e-10	False											0.684237910338818	0.0014059981964446
PFDN1	ENHA_USF2	True	False	False	1.1333333333333335	1.1	5	1.05894712497317	3.42859503696686e-32	False											0.500003444285974	3.3317097248688696e-12
PFDN1	ENHA_SOX10	True	False	False	1.1666666666666667	0.6000000000000001	3	4.926140559533	0.0555168687939408	False											0.504483574693103	1.8373943376425701e-10
PFDN1	ENHA_LEF1	True	False	False	1.1333333333333335	-0.10000000000000009	5	1.16070839588944	0.107054036289159	False											0.802170284546971	0.034031258694785
PFDN1	PROM_ZNF148	False	True	False	-1.1333333333333335	1.1	2	-0.834924716402328	2.2398601186884702e-14	False											0.30616222808894	9.20160843012281e-41
PFDN1	PROM_PPARG	False	True	False	-1.1	0.42307692307692313	16	-1.40165572190257	4.78642753115274e-07	False											1.73418501489089	0.0080608353136993
PFDN1	PROM_SOX10	False	True	False	-1.1333333333333335	0.5923076923076924	3	4.926140559533	0.0555168687939408	False											1.43518415558021	0.125838285010005
PFDN1	PROM_EGR1	False	True	False	-1.1333333333333335	-0.9307692307692308	8	-3.04567725393117	0.0	False											0.428280263017646	3.7765844545269504e-20
PFDN1	PROM_HSF1	False	True	False	-1.1333333333333335	-0.42307692307692313	15	-0.517612617299572	3.01218728661796e-10	False											0.956284338545541	0.708372988581285
PFDN1	PROM_NRF1	False	True	False	-1.1666666666666667	0.25384615384615383	2	0.574993565944285	8.28850880542686e-05	False											0.442736988127609	1.694054815899428e-08
PFDN1	PROM_ATF2	False	True	False	-1.1	-1.1	29	-1.17700877218428	6.62215113985468e-25	False											1.0828511463898	0.485367096632673
PFDN1	PROM_VEZF1	False	True	False	-1.1	0.9307692307692306	1	-0.961337797660412	9.83292929448264e-21	False											0.282819583721698	1.55145895391357e-12
PFDN1	PROM_SP1	False	True	False	-1.1666666666666667	0.7615384615384615	32	-0.733707104214519	4.5131323926585794e-18	False											0.4441728766667145	2.0695079650111106e-19
PFDN1	PROM_KLF5	False	True	False	-1.1333333333333335	0.08461538461538454	17	-5.67652439532414	1.21080876011697e-253	False											0.341407897481909	2.27695064219398e-32
