promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
MIPOL1	ENHA_TFAP4	True	False	False	1.1333333333333335	0.8250000000000002	5	1.12904754124613	1.8391562200158797e-11	False											0.571800326361255	4.67898308819188e-07
MIPOL1	ENHA_RARA	True	False	False	1.1666666666666667	0.2749999999999999	28	-0.134025346348399	0.470907401425808	False											0.722621473696289	0.0012835489267005
MIPOL1	ENHA_CREM	True	False	False	1.1666666666666667	-0.55	3	0.0460645354169299	0.827488635152086	False											0.528139700164165	3.77495062165885e-07
MIPOL1	ENHA_PPARD	True	False	False	1.1333333333333335	0.0	12	-0.602154107746966	7.60971979070887e-07	False											0.513223306184736	5.521562219816165e-09
MIPOL1	ENHA_NFE2L1	True	False	False	1.1	-0.275	4	-0.255367602767525	4.44953892701778e-06	False											0.6116356929338205	5.70316771042155e-05
MIPOL1	ENHA_RXRB	True	False	False	1.1	0.55	7	1.20101849216797	1.7279579237566198e-27	False											0.690334118259388	0.0094558890663753
MIPOL1	ENHA_CREB1	True	False	False	1.1333333333333335	-0.8250000000000001	28	-0.600232504411478	4.5967343029176706e-09	False											0.4507609572531455	7.31017873079256e-17
MIPOL1	ENHA_ATF3	True	False	False	1.1	-1.1	17	-0.363412288333933	0.0004899812137875	False											0.631223481120948	0.0014498607001271
MIPOL1	ENHA_THRB	True	False	False	1.1666666666666667	1.1	12	1.21953043880219	8.56338194398239e-20	False											0.5083236030661805	6.860224880861256e-07
MIPOL1	PROM_TFAP2A	False	True	False	-1.1	0.748	6	-3.2635472309405	5.28479283829799e-135	False											0.4306591350329655	6.3457377328494e-22
MIPOL1	PROM_MYC	False	True	False	-1.1666666666666667	-0.396	23	0.678826795642739	2.0942350848026002e-26	False											1.10240234595603	0.187413031623764
MIPOL1	PROM_GLI3	False	True	False	-1.1666666666666667	-0.924	4	-3.01530386004786	4.55622017655868e-29	False											0.4684659888931905	3.876494291686445e-08
MIPOL1	PROM_ZBTB7B	False	True	False	-1.1666666666666667	0.9239999999999999	1	1.04630286317718	3.5914624915154295e-43	False											0.677604603441694	0.0053955866348423
MIPOL1	PROM_EGR1	False	True	False	-1.1	-1.1	11	-3.04567725393117	0.0	False											0.417239708368234	6.787473317007211e-24
MIPOL1	PROM_SP1	False	True	False	-1.1	0.484	21	-0.733707104214519	4.5131323926585794e-18	False											0.444301867176767	1.1857287649346101e-20
