promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
VAC14-AS1	ENHA_ZBTB18	True	False	False	1.1666666666666667	0.9533333333333331	1	-0.434969739122538	0.0422253253147413	False											0.425266687851264	1.08604422191945e-20
VAC14-AS1	ENHA_RARA	True	False	False	1.1666666666666667	0.2933333333333332	30	-0.134025346348399	0.470907401425808	False											0.41701376758432596	8.748135813353943e-11
VAC14-AS1	ENHA_KLF11	True	False	False	1.1333333333333335	-0.5133333333333334	2	-0.441334750720284	0.0038049154602967	False											0.32622667368654246	5.772417970476331e-32
VAC14-AS1	ENHA_NFIB	True	False	False	1.1	-0.1100000000000001	7	-0.456247574244742	5.1950932621203e-05	False											0.374193580392098	7.08429374603721e-21
VAC14-AS1	ENHA_PLAG1	True	False	False	1.1	0.21999999999999997	1	-6.54340952873669	2.50212753156315e-17	False											0.42415534611963	3.06046922171227e-27
VAC14-AS1	ENHA_ELF3	True	False	False	1.1	-0.8800000000000001	15	1.20019564579332	1.62568910285003e-17	False											0.394238614475368	1.0161516357131299e-26
VAC14-AS1	ENHA_NR4A2	True	False	False	1.1	0.10999999999999988	4	0.0294709005446628	0.972820468473888	False											0.37320718723991053	1.7335429380834685e-14
VAC14-AS1	ENHA_MEF2A	True	False	False	1.1666666666666667	-0.14666666666666672	11	-1.40227039880436	1.06339595756953e-41	False											0.490986230343693	5.76094248219787e-17
VAC14-AS1	ENHA_MAFG	True	False	False	1.1666666666666667	-0.2566666666666667	2	-0.719696590260469	9.811558121276439e-11	False											0.311369334952932	7.462118368650414e-14
VAC14-AS1	ENHA_ESR2	True	False	False	1.1666666666666667	-0.8066666666666668	10	3.10191642117498	0.0302281855584287	False											0.436782854226739	1.28469109512192e-14
VAC14-AS1	ENHA_REST	True	False	False	1.1	0.32999999999999985	6	-0.26340778686432	0.01034300165799	False											0.417112476176679	1.956954771247876e-27
VAC14-AS1	ENHA_RREB1	True	False	False	1.1	0.43999999999999995	4	-0.0735253190793003	0.467070376592638	False											0.4490783482893835	1.456355864554106e-24
VAC14-AS1	ENHA_KLF4	True	False	False	1.1	-0.44000000000000006	17	-4.0236383329462	1.2985292682091302e-211	False											0.389551090564282	3.24157930922009e-33
VAC14-AS1	ENHA_NR2F2	True	False	False	1.1666666666666667	0.07333333333333325	2	1.53748819540803	3.79515510981433e-47	False											0.386627608893021	0.00011597011465045
VAC14-AS1	ENHA_E2F3	True	False	False	1.1333333333333335	-1.0633333333333335	6	-0.179387854307953	0.205499793628424	False											0.3795103984621715	0.01677618150371971
