promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
CCRL2	ENHA_SNAI2	True	False	False	1.1666666666666667	0.47142857142857153	1	-7.39045172449115	2.3935402877077702e-54	False											0.350476855337013	1.71657518162851e-33
CCRL2	ENHA_SOX4	True	False	False	1.1333333333333335	0.5342857142857143	3	1.48397070715163	3.93966068172735e-73	False											0.611528692029429	9.1062609998176e-08
CCRL2	ENHA_BACH1	True	False	False	1.1333333333333335	-1.0685714285714287	4	-1.45059197892293	2.8452302312222497e-33	False											0.8727948285323486	0.02100180951162325
CCRL2	ENHA_RXRB	True	False	False	1.1	0.4085714285714286	9	1.20101849216797	1.7279579237566198e-27	False											0.690334118259388	0.129320998471183
CCRL2	ENHA_CEBPA	True	False	False	1.1666666666666667	-1.0371428571428571	37	1.40831619900991	1.6381761926368402e-19	False											0.560642562953139	1.32845888330005e-06
CCRL2	ENHA_ELF3	True	False	False	1.1666666666666667	-0.8485714285714286	6	1.20019564579332	1.62568910285003e-17	False											0.5429457705571106	2.5119002868377225e-05
CCRL2	ENHA_STAT1	True	False	False	1.1333333333333335	0.6285714285714286	22	-4.62037343801228	3.18474888731901e-209	False											0.5925193785632965	2.8517039516588065e-09
CCRL2	ENHA_PLAG1	True	False	False	1.1333333333333335	0.15714285714285703	1	-6.54340952873669	2.50212753156315e-17	False											0.413511772258179	1.16753504245598e-23
CCRL2	ENHA_CREB1	True	False	False	1.1666666666666667	-0.942857142857143	31	-0.600232504411478	4.5967343029176706e-09	False											0.460219733479329	1.20463728665166e-16
CCRL2	ENHA_FOXP1	True	False	False	1.1666666666666667	-0.66	2	1.23058638748909	9.34625524205785e-17	False											0.646841023132711	0.00016866205876947947
CCRL2	ENHA_MEF2A	True	False	False	1.1333333333333335	-0.3142857142857143	25	-1.40227039880436	1.06339595756953e-41	False											0.605428117347842	2.17607799336219e-08
CCRL2	ENHA_MAFG	True	False	False	1.1666666666666667	-0.3771428571428572	3	-0.719696590260469	9.811558121276439e-11	False											0.651349027199416	3.41160600626918e-05
CCRL2	ENHA_NR2F1	True	False	False	1.1666666666666667	0.0942857142857143	2	2.15204275920652	0.261152651338228	False											0.609120295226271	0.104135274753319
CCRL2	ENHA_REST	True	False	False	1.1333333333333335	0.34571428571428564	16	-0.26340778686432	0.01034300165799	False											0.440810602107781	2.4816531092728303e-21
CCRL2	ENHA_MGA	True	False	False	1.1333333333333335	-0.21999999999999997	2	-0.885909347777291	1.2751518779619201e-15	False											0.38193504392082	6.703843703129238e-17
CCRL2	ENHA_CENPB	True	False	False	1.1333333333333335	-0.9742857142857144	1	0.038873903073903	0.684635369837787	False											0.716576080858349	0.306325349721977
CCRL2	ENHA_RREB1	True	False	False	1.1666666666666667	0.3771428571428572	8	-0.0735253190793003	0.467070376592638	False											0.447711797569887	2.166100467874269e-20
CCRL2	ENHA_TCF3	True	False	False	1.1	0.6914285714285715	6	-0.618416770768274	3.12037583302014e-13	False											0.31086271803335197	4.908986407688545e-41
CCRL2	ENHA_MEF2C	True	False	False	1.1666666666666667	-0.2828571428571429	10	1.46699496505546	0.582772779974055	False											0.660323121222497	8.91188869777628e-06
CCRL2	ENHA_ZBTB7B	True	False	False	1.1666666666666667	1.0371428571428574	1	1.04630286317718	3.5914624915154295e-43	False											0.451086625593025	6.04800132301637e-10
CCRL2	ENHA_SREBF2	True	False	False	1.1	0.5971428571428572	10	0.562968751522566	1.60496993764377e-18	False											0.378231185537033	1.819405841240235e-17
CCRL2	ENHA_IRF2	True	False	False	1.1	-0.5342857142857144	6	-0.999846228400885	2.25381393956001e-07	False											0.651409883418073	0.0001049733091511245
CCRL2	ENHA_TFAP2C	True	False	False	1.1	0.8800000000000001	7	-0.853382865494771	5.1225313213023e-10	False											0.410550926194362	4.68984782738011e-24
