promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
RAB11B-AS1	ENHA_ZNF460	True	False	False	1.1	1.012	1	1.21538597859962	5.59628789323162e-05	False											1.65312283717798	2.70282442138197e-06
RAB11B-AS1	ENHA_KLF11	True	False	False	1.1333333333333335	-0.748	4	-0.441334750720284	0.0038049154602967	False											0.9120174365661216	0.04004033737850195
RAB11B-AS1	ENHA_E2F1	True	False	False	1.1	-1.1	13	-1.58598313818408	1.07173313586322e-50	False											0.297081898496342	2.12365816447984e-14
RAB11B-AS1	ENHA_FOXP1	True	False	False	1.1	-0.8360000000000001	3	1.23058638748909	9.34625524205785e-17	False											0.465345236797196	5.45515995768954e-13
RAB11B-AS1	ENHA_MEF2A	True	False	False	1.1333333333333335	-0.21999999999999997	8	-1.40227039880436	1.06339595756953e-41	False											0.2871954300227995	3.496853482050512e-20
RAB11B-AS1	ENHA_REST	True	False	False	1.1	0.21999999999999997	8	-0.26340778686432	0.01034300165799	False											0.5175235629088695	5.618742721111381e-10
RAB11B-AS1	ENHA_MEF2C	True	False	False	1.1666666666666667	-0.132	3	1.46699496505546	0.582772779974055	False											0.244406689703967	1.3014978920193298e-11
RAB11B-AS1	ENHA_KLF4	True	False	False	1.1	-0.5720000000000001	8	-4.0236383329462	1.2985292682091302e-211	False											0.999581144812703	0.5240221007189855
RAB11B-AS1	ENHA_TFAP2C	True	False	False	1.1	0.748	5	-0.853382865494771	5.1225313213023e-10	False											0.604051109889634	3.28034369569646e-06
RAB11B-AS1	ENHA_SP3	True	False	False	1.1	0.484	1	-0.775224946273101	3.1953368976117602e-21	False											1.50479149309129	0.0001314976285608
RAB11B-AS1	ENHA_KLF9	True	False	False	1.1666666666666667	-0.396	1	0.780085327606089	4.63130065865619e-16	False											1.13701430560578	0.241954099253998
RAB11B-AS1	ENHA_TFAP2A	True	False	False	1.1666666666666667	0.6600000000000001	12	-3.2635472309405	5.28479283829799e-135	False											0.767925368079954	0.01364541327343285
RAB11B-AS1	ENHA_E2F6	True	False	False	1.1333333333333335	-1.012	4	-0.254228650675088	0.250420646955463	False											0.5099459433370185	4.19506165254934e-07
RAB11B-AS1	ENHA_MAZ	True	False	False	1.1	-0.30800000000000005	2	1.17636897308062	2.95636464524114e-88	False											0.6653256075019915	0.0002318306129456
RAB11B-AS1	ENHA_SREBF1	True	False	False	1.1333333333333335	0.5720000000000001	11	2.33049101833238	6.57549062582311e-219	False											0.278808454774256	1.50619665573824e-17
RAB11B-AS1	ENHA_ZBTB14	True	False	False	1.1333333333333335	0.8360000000000001	2	0.199578449457849	0.276866371694849	False											0.468132712560155	1.1246414027780155e-06
RAB11B-AS1	ENHA_SP1	True	False	False	1.1333333333333335	0.30800000000000005	34	-0.733707104214519	4.5131323926585794e-18	False											1.985985797953385	2.5552431555483097e-07
RAB11B-AS1	ENHA_EGR1	True	False	False	1.1666666666666667	-0.924	13	-3.04567725393117	0.0	False											0.810766547672946	0.0050197884240048
RAB11B-AS1	ENHA_ZNF740	True	False	False	1.1333333333333335	1.1	1	0.193961958381287	0.0628387066614002	False											0.880830654825826	0.247013758176461
RAB11B-AS1	ENHA_NFYB	True	False	False	1.1666666666666667	0.13200000000000012	7	-0.98479218253161	7.82346285682545e-14	False											0.25995021119196	1.21932985777806e-16
RAB11B-AS1	ENHA_SP2	True	False	False	1.1666666666666667	0.39600000000000013	3	-0.0147266859935625	0.930346069146716	False											1.10112222246055	0.408935327236657
RAB11B-AS1	ENHA_MEF2D	True	False	False	1.1	-0.04400000000000004	6	0.500004162655206	3.04575796645284e-06	False											0.287541812402762	6.3524127690023075e-22
RAB11B-AS1	ENHA_ZNF148	True	False	False	1.1666666666666667	0.9239999999999999	4	-0.834924716402328	2.2398601186884702e-14	False											0.8228322849504359	0.0898839509468135
RAB11B-AS1	ENHA_NFE2L2	True	False	False	1.1333333333333335	0.04400000000000004	9	-2.10733867169339	2.35750687958844e-137	False											0.269083418006972	2.00880799972164e-17
RAB11B-AS1	ENHA_KLF5	True	False	False	1.1333333333333335	-0.484	19	-5.67652439532414	1.21080876011697e-253	False											1.05227494114595	0.521192008668189
RAB11B-AS1	ENHA_KLF15	True	False	False	1.1666666666666667	-0.66	3	4.1833301961753	7.76478681528587e-34	False											0.672317221587913	0.0042603094503252
RAB11B-AS1	PROM_TFAP2A	False	True	False	-1.1	0.55	12	-3.2635472309405	5.28479283829799e-135	False											1.529344239602425	1.69917019009508e-06
RAB11B-AS1	PROM_ZBTB14	False	True	False	-1.1	0.7562500000000001	2	0.199578449457849	0.276866371694849	False											1.4648611541696699	0.004267604942002309
RAB11B-AS1	PROM_EGR1	False	True	False	-1.1333333333333335	-1.03125	13	-3.04567725393117	0.0	False											1.76189404976865	6.3575101958388505e-09
RAB11B-AS1	PROM_ELK1	False	True	False	-1.1666666666666667	-0.9625000000000001	9	-0.477522218972344	1.60019208158001e-05	False											0.490216344924458	8.74341689370525e-05
RAB11B-AS1	PROM_KLF11	False	True	False	-1.1666666666666667	-0.34375	4	-0.441334750720284	0.0038049154602967	False											1.289538886004475	0.00171958632788305
RAB11B-AS1	PROM_NFIB	False	True	False	-1.1	-0.06875000000000009	1	-0.456247574244742	5.1950932621203e-05	False											0.89346868697173	0.41190099117733
RAB11B-AS1	PROM_SP1	False	True	False	-1.1666666666666667	0.2749999999999999	34	-0.733707104214519	4.5131323926585794e-18	False											2.650276030466305	1.2635709140637428e-11
