promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
MTMR3	ENHA_SNAI2	True	False	False	1.1333333333333335	0.3666666666666667	1	-7.39045172449115	2.3935402877077702e-54	False											0.355574727521873	1.55334406804426e-39
MTMR3	ENHA_ZNF460	True	False	False	1.1	1.1	2	1.21538597859962	5.59628789323162e-05	False											0.442938974526703	7.42828882027444e-25
MTMR3	ENHA_BACH1	True	False	False	1.1333333333333335	-1.0568627450980392	2	-1.45059197892293	2.8452302312222497e-33	False											0.373859908061211	4.013422799304495e-09
MTMR3	ENHA_RXRB	True	False	False	1.1666666666666667	0.2803921568627452	3	1.20101849216797	1.7279579237566198e-27	False											0.437442425695176	7.13516678171416e-13
MTMR3	ENHA_NFIB	True	False	False	1.1666666666666667	-0.23725490196078425	1	-0.456247574244742	5.1950932621203e-05	False											0.432458491477098	9.1074260711192e-26
MTMR3	ENHA_NR3C1	True	False	False	1.1666666666666667	0.021568627450980538	23	-6.23960996901591	1.08927040904652e-119	False											0.429705995161301	3.46259149762884e-18
MTMR3	ENHA_STAT1	True	False	False	1.1666666666666667	0.5392156862745099	27	-4.62037343801228	3.18474888731901e-209	False											0.44377395754799	3.10242167118055e-22
MTMR3	ENHA_MTF1	True	False	False	1.1	-0.4529411764705882	1	-1.1837624874014	1.8464260849660402e-19	False											0.327122753759576	9.25811933792633e-16
MTMR3	ENHA_BHLHE40	True	False	False	1.1666666666666667	-1.0137254901960786	12	-1.37363614579217	3.27551851152468e-34	False											0.326654741407036	1.2692098595531295e-13
MTMR3	ENHA_NFYC	True	False	False	1.1	-0.06470588235294117	5	-0.217629731396474	0.0920251590777719	False											0.540881272247259	2.6306416659985e-06
MTMR3	ENHA_MEF2A	True	False	False	1.1666666666666667	-0.6254901960784314	13	-1.40227039880436	1.06339595756953e-41	False											0.567202114866858	7.37194472090792e-08
MTMR3	ENHA_ESR2	True	False	False	1.1	-0.8411764705882354	7	3.10191642117498	0.0302281855584287	False											0.43370372861295	6.7324886376329e-09
MTMR3	ENHA_REST	True	False	False	1.1333333333333335	0.23725490196078436	12	-0.26340778686432	0.01034300165799	False											0.417112476176679	6.10288284356244e-26
MTMR3	ENHA_SIX2	True	False	False	1.1	0.32352941176470607	1	-2.43286527817344	0.0154807351302997	False											0.344824950439906	5.93093341336132e-15
MTMR3	ENHA_TCF3	True	False	False	1.1333333333333335	0.6254901960784316	13	-0.618416770768274	3.12037583302014e-13	False											0.332959749980101	1.64452006092935e-26
MTMR3	ENHA_NFYA	True	False	False	1.1333333333333335	-0.15098039215686265	7	-0.0915135849268477	0.47203848786843	False											0.430019464861068	1.18454071239518e-16
MTMR3	ENHA_MEF2C	True	False	False	1.1	-0.5823529411764706	8	1.46699496505546	0.582772779974055	False											0.5386024220058595	6.021854107291824e-07
MTMR3	ENHA_SREBF2	True	False	False	1.1333333333333335	0.49607843137254926	12	0.562968751522566	1.60496993764377e-18	False											0.387385207266917	8.234690501268552e-17
MTMR3	ENHA_TFAP2C	True	False	False	1.1333333333333335	0.7549019607843139	7	-0.853382865494771	5.1225313213023e-10	False											0.406707270574488	4.41729051039172e-26
