promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
CNDP1	ENHA_BACH1	True	False	False	1.1333333333333335	-1.051111111111111	5	-1.45059197892293	2.8452302312222497e-33	False											0.772873132820343	0.0032631684083068
CNDP1	ENHA_NFIB	True	False	False	1.1	0.07333333333333325	2	-0.456247574244742	5.1950932621203e-05	False											0.5615520910718761	0.00043047309259352845
CNDP1	ENHA_CEBPA	True	False	False	1.1	-0.9533333333333334	10	1.40831619900991	1.6381761926368402e-19	False											0.572384702028891	0.00011002289004129864
CNDP1	ENHA_ELF3	True	False	False	1.1333333333333335	-0.7577777777777779	2	1.20019564579332	1.62568910285003e-17	False											0.866764346277046	0.2962014721043281
CNDP1	ENHA_THAP11	True	False	False	1.1666666666666667	0.9044444444444446	1	0.501776528639501	0.0004718146679075	False											0.295883100492564	8.8887592663451e-25
CNDP1	ENHA_FOXP1	True	False	False	1.1	-0.5133333333333334	1	1.23058638748909	9.34625524205785e-17	False											0.297127843509778	1.45273581436678e-33
CNDP1	ENHA_NR2F1	True	False	False	1.1333333333333335	0.26888888888888896	2	2.15204275920652	0.261152651338228	False											0.582947564478158	0.421423980986021
CNDP1	ENHA_MEF2A	True	False	False	1.1333333333333335	-0.1711111111111111	6	-1.40227039880436	1.06339595756953e-41	False											0.9128989861101595	0.0012158561885527
CNDP1	ENHA_RREB1	True	False	False	1.1333333333333335	0.5622222222222222	2	-0.0735253190793003	0.467070376592638	False											0.4053380939304885	2.0129827169394028e-16
CNDP1	ENHA_TCF3	True	False	False	1.1	0.8066666666666666	4	-0.618416770768274	3.12037583302014e-13	False											0.47374926262042394	3.5892994300420884e-12
CNDP1	ENHA_KLF4	True	False	False	1.1666666666666667	-0.26888888888888896	6	-4.0236383329462	1.2985292682091302e-211	False											0.255292988264181	3.832344051722557e-37
CNDP1	ENHA_ELF4	True	False	False	1.1666666666666667	-0.7088888888888889	2	-4.4612864806291	1.01150717242827e-162	False											0.21655493282334148	7.594230406655775e-14
