promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ZC2HC1A	ENHA_MEF2A	True	False	False	1.1	-1.1	10	-1.40227039880436	1.06339595756953e-41	False											0.3244686500660485	3.6229595001891954e-20
ZC2HC1A	PROM_NFKB1	False	True	False	-1.1	0.0	2	-1.14746090520674	3.71257051919243e-33	False											0.453095049859621	3.99302337838816e-06
ZC2HC1A	PROM_SOX10	False	True	False	-1.1	0.55	1	4.926140559533	0.0555168687939408	False											0.56968811501153	0.161961006379623
ZC2HC1A	PROM_SOX4	False	True	False	-1.1333333333333335	0.7333333333333334	2	1.48397070715163	3.93966068172735e-73	False											0.870135968565833	0.7123168346442975
ZC2HC1A	PROM_EGR1	False	True	False	-1.1	-1.1	2	-3.04567725393117	0.0	False											2.7134315777232394	0.330482556795675
ZC2HC1A	PROM_SP1	False	True	False	-1.1666666666666667	0.9166666666666665	5	-0.733707104214519	4.5131323926585794e-18	False											5.04690619707385	2.45987886122944e-17
ZC2HC1A	PROM_REL	False	True	False	-1.1333333333333335	0.18333333333333335	2	-2.46080604113086	7.93735410976565e-55	False											0.19729600753683502	2.988373405554925e-05
ZC2HC1A	PROM_KLF5	False	True	False	-1.1333333333333335	-0.3666666666666667	2	-5.67652439532414	1.21080876011697e-253	False											2.8886345790148553	5.77017182113844e-18
ZC2HC1A	PROM_TFAP2C	False	True	False	-1.1	1.1	1	-0.853382865494771	5.1225313213023e-10	False											1.35541753879581	0.0056468824158437
ZC2HC1A	PROM_MAZ	False	True	False	-1.1666666666666667	-0.18333333333333335	1	1.17636897308062	2.95636464524114e-88	False											3.20215901330402	2.64199890785543e-21
ZC2HC1A	PROM_RELA	False	True	False	-1.1666666666666667	0.3666666666666667	2	-0.0830794465946176	0.417800025186821	False											0.15437964489085698	8.774446981735985e-08
ZC2HC1A	PROM_KLF2	False	True	False	-1.1666666666666667	-0.7333333333333334	1	2.91214006178269	1.1394009815664e-06	False											2.19681417968188	2.6459682348918996e-12
ZC2HC1A	PROM_ETV4	False	True	False	-1.1333333333333335	-0.9166666666666667	1	-4.11796738052689	1.1065726620988e-30	False											0.692745752850623	0.0094993373600625
ZC2HC1A	PROM_KLF4	False	True	False	-1.1	-0.55	1	-4.0236383329462	1.2985292682091302e-211	False											2.37397517217591	4.54938451697963e-12
ZC2HC1A	MEF2C	False	False	True	0.5076825731359152	-0.5899615757635113	2	1.46699496505546	0.582772779974055	False	0.0002094541479247	0.003493246390312	0.003938632991453	0.0017226744914446	2.28634777551626	0.0184015514650753	0.0117463158255191	1.56658068269351	0.0	0.0	0.53029882265232	4.48289053828614e-09
ZC2HC1A	HDAC7	False	False	True	-0.7110073260237452	-0.12521759500330792	2	-0.829998912007442	4.53695841921721e-16	False	0.000745855981342	0.0055891942244993	0.0027096894382851	0.0012076539987189	2.24376306554658	0.0237578788451848	0.0171028311616508	1.38911965046211	0.026	0.0	0.141786355604928	2.57430484371243e-16
ZC2HC1A	JUN	False	False	True	0.33311938444435063	0.427968316950601	3	1.11265479843166	9.128250855418809e-40	False	0.0145427969332236	0.0353982300884956	0.0319443512742044	0.0274652310835097	1.16308328799695	0.0559711084965861	0.0632950702667339	0.884288590892092	0.0	1.0	3.38549445971854	1.85474324525996e-06
ZC2HC1A	MEF2D	False	False	True	0.7978181295423062	-0.17321458267060244	2	0.500004162655206	3.04575796645284e-06	False	9.65148766906166e-05	0.0030274802049371	0.0010741407315906	0.0003217788750718	3.33813315541876	0.0178468167799497	0.0101041597094122	1.76628411398971	0.0	0.0	0.443263827890609	4.59535306551478e-12
ZC2HC1A	HDAC5	False	False	True	-0.498148889181501	0.1564615260864401	2	0.214139234264019	0.170476470311628	False	0.000571443999744	0.0072193758733116	0.0018383471762237	0.0011503696009013	1.59804916157672	0.0223979348487464	0.0191001774884252	1.17265584900034	0.0	0.0	0.254737965566699	2.68174340263259e-24
ZC2HC1A	SMAD2	False	False	True	-0.45184109371794834	-0.10149035555602727	4	-0.932841653397162	4.70036155291304e-27	False	0.0076145218355368	0.024219841639497	0.0085060016007809	0.0100365311450316	0.847504130447668	0.0340903041705608	0.0368822712814005	0.924300564638824	1.0	1.0	2.20229867426175	0.0006150562026869
