promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ERVK3-1	ENHA_PBX1	True	False	False	1.1	0.2200000000000002	3	2.19748654875131	1.65087482662549e-28	False											0.491340492007115	0.0016443074535728
ERVK3-1	ENHA_RELB	True	False	False	1.1333333333333335	0.6600000000000001	9	-4.88864376559046	2.62305632082237e-58	False											0.434929600267047	2.40847533070621e-07
ERVK3-1	ENHA_NFIC	True	False	False	1.1666666666666667	-0.21999999999999997	1	1.96587754562413	4.1547395769726297e-128	False											0.830046511079982	0.326102117168821
ERVK3-1	ENHA_HOXA10	True	False	False	1.1333333333333335	-0.66	2	-0.433970381696337	0.0578570889708571	False											0.516076539301446	0.01942263478639555
ERVK3-1	ENHA_E2F6	True	False	False	1.1	-1.1	5	-0.254228650675088	0.250420646955463	False											0.231784260631992	8.59343831787615e-29
ERVK3-1	ENHA_SREBF1	True	False	False	1.1666666666666667	1.1	9	2.33049101833238	6.57549062582311e-219	False											0.585044423507732	1.80166350798819e-06
ERVK3-1	PROM_TFAP2A	False	True	False	-1.1666666666666667	0.8250000000000002	4	-3.2635472309405	5.28479283829799e-135	False											0.116811521741537	2.63643380476349e-74
ERVK3-1	PROM_GABPA	False	True	False	-1.1333333333333335	0.2749999999999999	3	1.45005565467442	2.0852722753028797e-36	False											0.504273844873897	7.94904371731956e-08
ERVK3-1	PROM_ELF3	False	True	False	-1.1	-0.6875	4	1.20019564579332	1.62568910285003e-17	False											0.6301517062882696	0.00230976210471665
ERVK3-1	PROM_ELF1	False	True	False	-1.1666666666666667	-0.8250000000000001	3	-2.15837082837145	4.647988010054e-98	False											0.882778179622414	4.97879714547738e-05
ERVK3-1	PROM_EGR1	False	True	False	-1.1333333333333335	-0.9625000000000001	7	-3.04567725393117	0.0	False											0.0400994529746516	1.0894458511271801e-167
ERVK3-1	PROM_ZBTB7A	False	True	False	-1.1	0.9624999999999999	3	-0.0362829210068259	0.736088995669794	False											0.165407774003727	2.6450813246194002e-48
ERVK3-1	PROM_ETV5	False	True	False	-1.1	0.13749999999999996	1	-6.35389406734804	2.00081324401449e-38	False											0.393390106156855	5.287653461788151e-10
ERVK3-1	PROM_E2F6	False	True	False	-1.1	-1.1	5	-0.254228650675088	0.250420646955463	False											0.0975933092962495	3.27534800179598e-79
ERVK3-1	PROM_STAT1	False	True	False	-1.1333333333333335	0.6875	5	-4.62037343801228	3.18474888731901e-209	False											1.71688630200752	2.5947238702763e-05
ERVK3-1	PROM_ELK1	False	True	False	-1.1333333333333335	-0.55	3	-0.477522218972344	1.60019208158001e-05	False											0.48624134857678	2.16279450610377e-05
ERVK3-1	PROM_ETS1	False	True	False	-1.1	-0.275	7	-7.43572883412247	7.42521507927898e-254	False											0.418487642088506	0.00028900558404
ERVK3-1	PROM_ETS2	False	True	False	-1.1333333333333335	-0.13749999999999996	2	-5.41977573678958	0.0	False											0.387586004948114	6.969896005024375e-05
ERVK3-1	PROM_ETV1	False	True	False	-1.1666666666666667	0.0	1	8.80173078687327	1.15562626144965e-107	False											0.712610092709682	0.0185130780622179
ERVK3-1	PROM_RUNX2	False	True	False	-1.1	0.55	1	-0.861166876706292	0.0007117547549995	False											1.5044022058818	0.0193677429460353
ERVK3-1	PROM_ZNF143	False	True	False	-1.1333333333333335	1.1	1	0.199771136687369	0.27348045140562	False											1.49167825663191	0.101741954938337
ERVK3-1	PROM_ELK4	False	True	False	-1.1666666666666667	-0.4125000000000001	1	-0.369596151241468	0.0001338355819297	False											0.345189434070225	3.80056024240126e-12
ERVK3-1	PROM_PLAG1	False	True	False	-1.1666666666666667	0.4125000000000001	1	-6.54340952873669	2.50212753156315e-17	False											0.228278947259934	8.79348896503919e-25
ERVK3-1	MAX	False	False	True	-0.9052910038221315	-0.07918752789207194	3	0.371354138784978	0.0003333213229736	False	0.0029723511555647	0.0142058686539357	0.010034578174237	0.005887390665399	1.70441860317026	0.029203422044531	0.0258907444009427	1.12794833521541	1.0	1.0	0.283617364061158	1.93336015668933e-36
ERVK3-1	RBPJ	False	False	True	-0.12226907078594397	0.7807651292143398	4	0.115047690168036	0.250723186308428	False	0.0048860343121578	0.0170004657661854	0.0111451998570744	0.0053257266214673	2.09270971817244	0.0241259318200262	0.0147007758881767	1.64113323021473	1.0	1.0	0.928853096512758	0.526820827271481
ERVK3-1	COMMD8	False	False	True	-0.8702315488218333	0.27914128153204854	3	-0.567311936265888	0.0017188599651116	False	4.58584470979359e-05	0.0027945971122496	0.0014237466615624	0.0006922182434906	2.05678870060264	0.0192491582691989	0.0162435268526577	1.18503564181626	1.0	1.0	0.135710044773135	3.78041114133533e-75
ERVK3-1	CREBBP	False	False	True	0.3241792931610758	0.2602771666484186	5	-1.47852657515799	8.12574148014725e-74	False	0.0074302139139582	0.0291103865859339	0.0338539610687588	0.0276771589281598	1.22317327282875	0.0900766300517326	0.0801852251753223	1.12335695079465	1.0	1.0	0.118804490520469	1.9086340708229102e-19
ERVK3-1	COMMD1	False	False	True	-0.4909999658899878	0.7601685973212429	3	-0.492795601206552	0.0123793458030316	False	0.0006230413403729	0.0062878435025617	0.0026412721598768	0.0014270838619982	1.85081776215897	0.0249469233076519	0.0202818366881601	1.23001302550746	1.0	1.0	0.131712299596042	1.26331265427515e-78
ERVK3-1	MED23	False	False	True	0.9090840462145414	-0.3241408517928766	2	0.248503761079387	0.0316845267465558	False	0.0010177361415878	0.0090824406148113	0.0029600952163268	0.0011442353989215	2.5869635034161	0.0176817304929378	0.0132861566215609	1.33083863125953	1.0	1.0	0.626466331229532	6.53736959428073e-05
ERVK3-1	MAPK3	False	False	True	-0.290933048210101	-0.9083708943623812	3	0.60541244402643	1.57152167263984e-07	False	0.0035495655355407	0.0149045179319981	0.0106133048835115	0.0059434812104836	1.78570512930886	0.0262592132297833	0.0191465459993782	1.37148565755077	1.0	1.0	0.589971558019927	9.50950002115106e-08
