promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ETV6	ENHA_ZNF460	True	False	False	1.1	1.012	1	1.21538597859962	5.59628789323162e-05	False											0.442938974526703	7.42828882027444e-25
ETV6	ENHA_THAP11	True	False	False	1.1333333333333335	0.5720000000000001	4	0.501776528639501	0.0004718146679075	False											0.37603926641677354	1.2538720298758403e-27
ETV6	ENHA_BCL6	True	False	False	1.1	-1.1	21	1.64820319699614	4.6414457274630494e-36	False											0.391009047405755	5.2005908454720796e-11
ETV6	ENHA_TBX3	True	False	False	1.1333333333333335	0.30800000000000005	2	4.85416731525128	0.0	False											0.385346165995136	2.4933139622537632e-11
ETV6	ENHA_THAP1	True	False	False	1.1	0.484	10	-0.731260560585431	0.000533619784927	False											0.33351872951933104	1.0040760017654714e-21
ETV6	ENHA_PRDM4	True	False	False	1.1666666666666667	-0.132	1	-1.11032437821805	2.54671140550143e-21	False											0.396096687410736	2.7341542005181204e-25
ETV6	ENHA_GLI3	True	False	False	1.1666666666666667	-0.924	3	-3.01530386004786	4.55622017655868e-29	False											0.423081090856368	4.4642871630250794e-11
ETV6	ENHA_TFAP2A	True	False	False	1.1666666666666667	0.39600000000000013	15	-3.2635472309405	5.28479283829799e-135	False											0.424140444409526	7.45782579149526e-27
ETV6	ENHA_POU2F2	True	False	False	1.1	-0.30800000000000005	4	0.0211567803891983	0.984168727472528	False											0.536301187101607	4.032344593815305e-12
ETV6	ENHA_IRF1	True	False	False	1.1	-0.8360000000000001	12	-4.0231535461388	8.02847625817727e-85	False											0.41882328298592497	4.735686625878846e-26
ETV6	ENHA_KLF2	True	False	False	1.1333333333333335	-0.748	5	2.91214006178269	1.1394009815664e-06	False											0.334259043566813	6.1267214082154994e-43
ETV6	ENHA_ZNF740	True	False	False	1.1333333333333335	1.1	1	0.193961958381287	0.0628387066614002	False											0.360506324916963	4.5538872277574595e-36
ETV6	ENHA_PRDM1	True	False	False	1.1333333333333335	-0.21999999999999997	5	-6.53099636690485	2.85150155789745e-13	False											0.417238520267483	2.23259702651035e-28
ETV6	ENHA_SP2	True	False	False	1.1	0.21999999999999997	3	-0.0147266859935625	0.930346069146716	False											0.426225343152894	1.26006914180161e-27
ETV6	ENHA_ZNF148	True	False	False	1.1333333333333335	0.8360000000000001	6	-0.834924716402328	2.2398601186884702e-14	False											0.4179973382245415	3.693966627834229e-27
ETV6	ENHA_VDR	True	False	False	1.1	0.748	11	-1.31491948990578	3.43338619897588e-16	False											0.325657562648573	1.68987000004217e-28
ETV6	ENHA_RFX3	True	False	False	1.1	-0.04400000000000004	3	1.29518564494931	2.61532881750928e-09	False											0.420555028837352	2.84705905993905e-17
ETV6	ENHA_SNAI1	True	False	False	1.1666666666666667	0.13200000000000012	12	0.302473665797371	0.690792742031882	False											0.293415558747273	1.396965104236542e-47
ETV6	ENHA_KLF6	True	False	False	1.1	-0.5720000000000001	2	-3.57376949918831	9.94736614463194e-290	False											0.3390226818521575	1.964397535931761e-28
ETV6	ENHA_EHF	True	False	False	1.1333333333333335	-1.012	2	1.88526498951326	2.4863645701402698e-185	False											0.4568443028578225	1.5325844181219202e-21
ETV6	ENHA_KLF3	True	False	False	1.1666666666666667	-0.66	3	-1.197333279171	1.34181289785449e-37	False											0.314391932419709	1.21537824914519e-33
ETV6	ENHA_MAFK	True	False	False	1.1333333333333335	-0.484	1	0.564777982067179	2.74057634209247e-08	False											0.554742173736445	5.5690305435204504e-14
ETV6	ENHA_RUNX1	True	False	False	1.1333333333333335	0.04400000000000004	10	-7.10728215556884	2.90214473570301e-87	False											0.28089881324899446	1.8972319285134434e-20
ETV6	ENHA_USF2	True	False	False	1.1666666666666667	0.6600000000000001	4	1.05894712497317	3.42859503696686e-32	False											0.3229355077878005	1.378142878400298e-34
ETV6	ENHA_ZNF274	True	False	False	1.1666666666666667	0.9239999999999999	2	-0.641416851887977	6.94739766427773e-08	False											0.3623890896024965	1.5336137429998656e-14
ETV6	ENHA_MGA	True	False	False	1.1666666666666667	-0.396	7	-0.885909347777291	1.2751518779619201e-15	False											0.424409169207949	2.08198993551653e-13
ETV6	PROM_TFAP2A	False	True	False	-1.1666666666666667	0.7526315789473685	15	-3.2635472309405	5.28479283829799e-135	False											0.772941596391217	0.0011548536767439
ETV6	PROM_GLI3	False	True	False	-1.1	-0.7526315789473685	3	-3.01530386004786	4.55622017655868e-29	False											0.741923265517569	0.0092788922673298
ETV6	PROM_ZBTB14	False	True	False	-1.1666666666666667	0.9263157894736844	5	0.199578449457849	0.276866371694849	False											0.347463262822391	2.0293923522933498e-22
ETV6	PROM_EGR1	False	True	False	-1.1666666666666667	-0.9842105263157895	7	-3.04567725393117	0.0	False											1.06418215966204	0.0088491568876261
ETV6	PROM_KLF10	False	True	False	-1.1333333333333335	-0.5210526315789474	3	-1.93024821190597	1.00083757814832e-81	False											0.72571718202937	0.000118084293825
ETV6	PROM_KLF11	False	True	False	-1.1666666666666667	-0.4631578947368421	3	-0.441334750720284	0.0038049154602967	False											0.795235968036174	0.0039033536859189
ETV6	PROM_SP1	False	True	False	-1.1333333333333335	0.34736842105263155	26	-0.733707104214519	4.5131323926585794e-18	False											1.40153485018229	8.17979419223949e-09
ETV6	PROM_KLF5	False	True	False	-1.1333333333333335	-0.17368421052631577	14	-5.67652439532414	1.21080876011697e-253	False											0.9973620994766885	0.39399288378562547
ETV6	PROM_SP2	False	True	False	-1.1666666666666667	0.405263157894737	3	-0.0147266859935625	0.930346069146716	False											0.961445836544453	0.63261058410123
ETV6	PROM_KLF2	False	True	False	-1.1333333333333335	-0.34736842105263155	5	2.91214006178269	1.1394009815664e-06	False											0.839142808966928	0.02472106940352
ETV6	PROM_PRDM1	False	True	False	-1.1333333333333335	0.17368421052631589	5	-6.53099636690485	2.85150155789745e-13	False											1.00040866629512	0.754022314261908
ETV6	PROM_ZNF740	False	True	False	-1.1666666666666667	1.1	1	0.193961958381287	0.0628387066614002	False											0.996766967816271	0.969123695091371
ETV6	PROM_ELF3	False	True	False	-1.1666666666666667	-0.8105263157894738	4	1.20019564579332	1.62568910285003e-17	False											0.8270516904592795	0.08073695783077145
ETV6	PROM_E2F4	False	True	False	-1.1	-1.1	6	-0.997654425537182	5.94541298065313e-24	False											1.090675672251775	0.1697714229725965
ETV6	PROM_IRF3	False	True	False	-1.1	-0.5789473684210527	6	-0.741767567552619	5.2616063874333e-12	False											1.1084194847169848	0.34696296171003
ETV6	PROM_ELF1	False	True	False	-1.1333333333333335	-0.868421052631579	2	-2.15837082837145	4.647988010054e-98	False											1.003786063471857	0.9072512535784565
ETV6	PROM_NRF1	False	True	False	-1.1	0.11578947368421066	3	0.574993565944285	8.28850880542686e-05	False											0.888924976729548	0.131172828132267
ETV6	PROM_SP4	False	True	False	-1.1333333333333335	0.5210526315789474	1	-0.817158610473196	7.14173690207365e-06	False											0.706567962631354	1.36441532676688e-05
ETV6	PROM_MXI1	False	True	False	-1.1333333333333335	0.0	2	1.26483963834969	3.33107882665162e-25	False											0.935238338537623	0.56481862789543
ETV6	PROM_STAT1	False	True	False	-1.1	0.6368421052631581	12	-4.62037343801228	3.18474888731901e-209	False											1.002792736041965	0.680192877487635
ETV6	PROM_KLF6	False	True	False	-1.1666666666666667	-0.11578947368421055	2	-3.57376949918831	9.94736614463194e-290	False											0.6921128987310365	0.018985710821357377
ETV6	PROM_MAZ	False	True	False	-1.1	-0.05789473684210522	3	1.17636897308062	2.95636464524114e-88	False											0.998780039324207	0.0566111305991272
ETV6	PROM_IRF1	False	True	False	-1.1666666666666667	-0.6368421052631579	12	-4.0231535461388	8.02847625817727e-85	False											0.7424269223535915	0.0130939882670045
ETV6	PROM_KLF4	False	True	False	-1.1	-0.231578947368421	5	-4.0236383329462	1.2985292682091302e-211	False											1.23870297918256	0.0102950335564485
ETV6	PROM_ZNF148	False	True	False	-1.1	0.9842105263157896	6	-0.834924716402328	2.2398601186884702e-14	False											0.777061595447238	1.7185308377745773e-05
ETV6	PROM_TFDP1	False	True	False	-1.1333333333333335	0.868421052631579	11	-1.49951127569777	7.75563052587775e-94	False											0.726472123819435	0.0001332008719189
ETV6	PROM_E2F6	False	True	False	-1.1333333333333335	-1.0421052631578949	4	-0.254228650675088	0.250420646955463	False											0.7056740676016485	0.0012029030460212775
ETV6	PROM_RUNX2	False	True	False	-1.1666666666666667	0.2315789473684211	13	-0.861166876706292	0.0007117547549995	False											1.03010277735148	0.482201850065044
ETV6	PROM_STAT3	False	True	False	-1.1333333333333335	0.6947368421052633	17	-0.13163942522722	0.0914843663541713	False											0.68013835354399	0.0230152159453656
ETV6	PROM_SIX1	False	True	False	-1.1	0.2894736842105263	2	-2.10531185326911	2.8941233227892204e-15	False											1.0425733551301375	0.8612536438737555
ETV6	PROM_ZNF460	False	True	False	-1.1333333333333335	1.0421052631578949	1	1.21538597859962	5.59628789323162e-05	False											0.515114758146498	2.02370806373886e-17
ETV6	PROM_NR2C2	False	True	False	-1.1666666666666667	0.05789473684210522	4	1.21967989309265	1.37592237798234e-17	False											0.9985220902237335	0.09789852248615385
ETV6	PROM_SP3	False	True	False	-1.1	0.4631578947368422	1	-0.775224946273101	3.1953368976117602e-21	False											0.883519717890358	0.114574437311451
ETV6	PROM_KLF3	False	True	False	-1.1666666666666667	-0.2894736842105263	3	-1.197333279171	1.34181289785449e-37	False											0.677364003866404	3.16238041001184e-06
ETV6	PROM_GLIS2	False	True	False	-1.1333333333333335	-0.6947368421052632	1	-1.62725569904339	1.59319548816921e-26	False											0.436190687125349	1.09162674705684e-06
ETV6	PROM_SPIB	False	True	False	-1.1666666666666667	0.5789473684210527	1	-1.0201436715832	0.760095716867361	False											0.648476638404819	0.0006297507869189
ETV6	PROM_TFAP2C	False	True	False	-1.1	0.8105263157894738	4	-0.853382865494771	5.1225313213023e-10	False											1.059754522104674	0.0287263998399153
ETV6	PROM_KLF15	False	True	False	-1.1	-0.4052631578947369	1	4.1833301961753	7.76478681528587e-34	False											1.00463291666998	0.96745869119894
ETV6	PROM_EHF	False	True	False	-1.1	-0.9263157894736843	2	1.88526498951326	2.4863645701402698e-185	False											0.9109505240033255	0.310881817112719
ETV6	MAX	False	False	True	-0.4133023910286639	-0.42141445597539656	6	0.371354138784978	0.0003333213229736	False												
ETV6	GSK3B	False	False	True	-0.6852455421572237	0.6746964445644782	2	0.0399317826177692	0.626089063761022	False												
ETV6	FOS	False	False	True	-0.04291116106888209	0.29986779957590615	5	0.498702747190724	0.0001190838470953	False												
ETV6	RYBP	False	False	True	-0.8209766325276067	0.19984057182639484	2	-0.651380318582725	1.0365187619093e-10	False												
ETV6	JUN	False	False	True	0.7348831940783556	0.5560319825452039	8	1.11265479843166	9.128250855418809e-40	False												
ETV6	DROSHA	False	False	True	-0.24911408575444854	0.9538040265884548	2	-0.314085479989746	0.0010487563782369	False												
ETV6	YAP1	False	False	True	0.08907748116923349	-0.8148381456350288	3	-1.29085836198424	4.68728755501039e-80	False												
ETV6	STUB1	False	False	True	-0.9803057979282008	-0.09539085711874706	3	1.40899921486815	4.87807754956418e-75	False												
ETV6	NCOR2	False	False	True	-0.19189192139432926	0.9748523481982213	4	0.571475425858465	1.41773060836332e-19	False												
ETV6	NPM1	False	False	True	0.13017056627475176	-0.1861426404725296	6	0.746074312852762	1.9259122991752e-34	False												
ETV6	YY1	False	False	True	-0.03124383121275726	-0.7632044585029004	4	-0.538679781895407	1.62040735838636e-12	False												
ETV6	EYA2	False	False	True	0.6675944262376824	-0.7841698437579834	3	-4.9516207915644	6.82753245171854e-79	False												
ETV6	SIN3A	False	False	True	0.18147137964966	0.9717667308635791	4	-0.0161271627103405	0.88225146523664	False												
ETV6	FHL3	False	False	True	0.32734511841926245	0.5611381924246048	3	-3.5840063908427	2.03648255717975e-64	False												
ETV6	HDAC3	False	False	True	0.4648549524377684	0.134405475126827	6	-0.589406036685141	5.91608027619659e-08	False												
ETV6	CSNK2A1	False	False	True	-0.5785631718482415	0.7984042053540864	2	-0.336224781270551	2.02063849522777e-06	False												
ETV6	POLR2L	False	False	True	0.27393406979684387	-0.9865013444765217	2	1.27523456074713	3.5292270800435903e-35	False												
ETV6	KEAP1	False	False	True	0.8503902238213548	-0.5158869659170238	3	1.73559209730498	2.02251945548657e-68	False												
ETV6	BCOR	False	False	True	-0.858083224501926	0.49813690092051033	2	1.0966384557434	1.3129230715684799e-27	False												
ETV6	SUMO1	False	False	True	-0.4083467828360551	0.9080089029401804	4	-0.377285309516264	0.0001117207750559	False												
ETV6	BANP	False	False	True	-0.9619777220330713	0.3182717747957135	3	1.03147931128972	4.54094624310695e-10	False												
ETV6	FBXW7	False	False	True	0.5127373790756256	0.5735633649590984	3	-0.570085961016235	0.0019896081047041	False												
ETV6	RB1	False	False	True	-0.2313341631378943	0.36016774548264746	7	-1.5013365127823	7.728855634830599e-57	False												
ETV6	KDM1A	False	False	True	-0.8965252311495466	-0.4869762924984325	5	-0.670934478872568	5.0145131760153505e-15	False												
ETV6	FOXP3	False	False	True	-0.8962442942358033	0.25068260522777597	2	2.39270033854985	6.48198825208527e-06	False												
ETV6	NACC1	False	False	True	0.8689991286368582	-0.4239535233026293	2	0.570315616936959	6.3831809188314504e-15	False												
ETV6	BYSL	False	False	True	0.06685454894593691	0.9894533871089345	2	0.0861615732245622	0.56066545174752	False												
ETV6	HMGA1	False	False	True	0.42171795390376055	0.8961907728057079	3	-1.57071891492196	4.65235572724233e-125	False												
ETV6	HCFC1	False	False	True	-0.47158451002569945	0.38394462895787906	6	0.644462267402827	3.83480039559566e-19	False												
ETV6	SMURF1	False	False	True	0.7482391284556783	0.4200009041691502	3	-1.20162101250496	1.77388984049425e-23	False												
ETV6	PPARG	False	False	True	-0.8353006070902507	0.5386294157524664	4	-1.40165572190257	4.78642753115274e-07	False												
ETV6	CDKN1B	False	False	True	0.649841165930881	-0.2624384698481284	3	0.831115977150228	2.2713883223416997e-19	False												
ETV6	PML	False	False	True	-0.143922865175319	0.836334609293025	4	-2.18992362608411	1.03650737112858e-89	False												
ETV6	L3MBTL2	False	False	True	-0.9757809014102395	0.23774937849052705	2	0.660299685675478	7.50930608401307e-09	False												
ETV6	XRCC5	False	False	True	0.3689859015053521	-0.4862856692335922	5	-0.587683672256141	2.4750111362037102e-20	False												
ETV6	RING1	False	False	True	-0.5657348170734969	-0.7844031664950442	2	-0.16153173970779	0.123060006948792	False												
ETV6	TRIM28	False	False	True	-0.7834255574069863	-0.2414074700845649	5	0.59100223666987	2.5647554473643103e-19	False												
ETV6	EED	False	False	True	0.4137002194714676	-0.9059593617666398	3	-0.659156004503179	0.0003311424878824	False												
ETV6	PIAS1	False	False	True	0.9972286736791454	-0.042858799614510536	4	-1.1142071456845	4.61603218334455e-12	False												
ETV6	NCOR1	False	False	True	0.2924527479228862	0.9021265520009729	4	-0.370323041491951	2.40001047883083e-07	False												
ETV6	EP300	False	False	True	0.3451606490106476	-0.24753288708318685	17	-0.535208213230849	1.82065626800474e-10	False												
ETV6	PIN1	False	False	True	0.7181232816698172	-0.6836220775118121	4	1.35168601477092	1.5096214004575798e-40	False												
ETV6	YAF2	False	False	True	-0.527497623104068	0.8373991670170207	2	-1.15354629788033	3.1252913455512904e-09	False												
ETV6	DNMT1	False	False	True	0.9366580218510562	-0.3334391205400402	2	-0.873604462016299	5.02706470691827e-32	False												
ETV6	HDAC2	False	False	True	0.3494637395263337	-0.6898998340337268	6	0.259535358284113	0.0008361525058334	False												
ETV6	MED12	False	False	True	-0.9065938861913665	-0.0610688194109135	3	0.0227249552279947	0.864687502280392	False												
