promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
TUFT1	ENHA_SNAI2	True	False	False	1.1	0.4162162162162162	1	-7.39045172449115	2.3935402877077702e-54	False											2.36051206162014	3.13587159796604e-16
TUFT1	ENHA_RARA	True	False	False	1.1666666666666667	0.11891891891891881	20	-0.134025346348399	0.470907401425808	False											0.788547962066888	0.0467572154908031
TUFT1	ENHA_PBX2	True	False	False	1.1666666666666667	-0.05945945945945952	2	0.0108784421307743	0.927722010391981	False											1.1395501158972552	0.5081763351543841
TUFT1	ENHA_ZNF460	True	False	False	1.1333333333333335	1.0702702702702704	2	1.21538597859962	5.59628789323162e-05	False											2.45568615492987	3.0332712568850503e-19
TUFT1	ENHA_NFIB	True	False	False	1.1	-0.2081081081081082	6	-0.456247574244742	5.1950932621203e-05	False											1.12058650374383	0.324140526933815
TUFT1	ENHA_THAP11	True	False	False	1.1	0.8621621621621622	4	0.501776528639501	0.0004718146679075	False											1.194242962461125	0.08295457520845005
TUFT1	ENHA_PLAG1	True	False	False	1.1333333333333335	0.0	2	-6.54340952873669	2.50212753156315e-17	False											1.4223098944684	0.000315923718206
TUFT1	ENHA_CREB1	True	False	False	1.1333333333333335	-1.0702702702702704	27	-0.600232504411478	4.5967343029176706e-09	False											1.30386972487878	0.0045215058279186
TUFT1	ENHA_FOXP1	True	False	False	1.1333333333333335	-0.891891891891892	6	1.23058638748909	9.34625524205785e-17	False											1.33411062446807	0.0044304879197551
TUFT1	ENHA_NR2F1	True	False	False	1.1333333333333335	-0.08918918918918917	4	2.15204275920652	0.261152651338228	False											1.2755445853561787	0.0034450676625502204
TUFT1	ENHA_MEF2A	True	False	False	1.1666666666666667	-0.327027027027027	31	-1.40227039880436	1.06339595756953e-41	False											1.26039294339835	0.0176784587404505
TUFT1	ENHA_MAFG	True	False	False	1.1333333333333335	-0.44594594594594605	4	-0.719696590260469	9.811558121276439e-11	False											0.7723920717429515	0.396322583894014
TUFT1	ENHA_ESR2	True	False	False	1.1666666666666667	-0.9513513513513514	9	3.10191642117498	0.0302281855584287	False											1.10920237367939	0.0178037699345787
TUFT1	ENHA_REST	True	False	False	1.1333333333333335	0.17837837837837833	10	-0.26340778686432	0.01034300165799	False											1.54181471642884	2.4367694598623155e-05
TUFT1	ENHA_IRF5	True	False	False	1.1666666666666667	-0.5945945945945946	7	-1.39163236637464	9.03388222409983e-17	False											1.00414256637421	0.942191304804789
TUFT1	ENHA_HSF2	True	False	False	1.1666666666666667	-0.6837837837837839	3	-0.687172691423652	0.0004880472404334	False											0.923474405812943	0.520366458443756
TUFT1	ENHA_RREB1	True	False	False	1.1	0.23783783783783785	3	-0.0735253190793003	0.467070376592638	False											1.34246806469748	0.0034204635580579
TUFT1	ENHA_TCF3	True	False	False	1.1	0.6837837837837837	20	-0.618416770768274	3.12037583302014e-13	False											1.726234766796575	1.7285215825660758e-07
TUFT1	ENHA_SIX2	True	False	False	1.1333333333333335	0.35675675675675667	1	-2.43286527817344	0.0154807351302997	False											0.741697618315854	0.0521396631013265
TUFT1	ENHA_TCF7	True	False	False	1.1666666666666667	0.7432432432432432	1	-4.04707777648861	1.9883465589813202e-17	False											0.920114545361931	0.517284775705835
TUFT1	ENHA_MEF2C	True	False	False	1.1	-0.29729729729729737	9	1.46699496505546	0.582772779974055	False											1.15902928995673	0.0503930405977423
TUFT1	ENHA_ELF4	True	False	False	1.1333333333333335	-0.9810810810810812	3	-4.4612864806291	1.01150717242827e-162	False											1.1001686032958	0.489885683465759
TUFT1	ENHA_TP53	True	False	False	1.1666666666666667	0.9216216216216218	66	0.19430270080352	0.0080827699159202	False											0.9187556405015045	0.40658437816197146
TUFT1	ENHA_MAX	True	False	False	1.1	-0.38648648648648654	16	0.371354138784978	0.0003333213229736	False											1.0887883688281499	0.25521644481957
TUFT1	ENHA_SREBF2	True	False	False	1.1666666666666667	0.654054054054054	15	0.562968751522566	1.60496993764377e-18	False											1.0111030661904	0.486026391149953
TUFT1	ENHA_HIC2	True	False	False	1.1666666666666667	-0.7729729729729731	1	-0.742373387918475	0.0050959680607574	False											1.25114902735101	0.0231744894969962
TUFT1	ENHA_TP73	True	False	False	1.1	0.9513513513513514	16	0.984521247569377	0.0018736401375279	False											0.9618722634790885	0.4182497107219275
TUFT1	ENHA_TFAP2C	True	False	False	1.1666666666666667	0.8324324324324324	6	-0.853382865494771	5.1225313213023e-10	False											1.6092338666525001	9.77736982048397e-07
TUFT1	ENHA_IRF7	True	False	False	1.1	-0.5648648648648649	7	-3.83408099935248	6.50427053228451e-298	False											1.02033931971084	0.385616215386702
TUFT1	ENHA_RUNX2	True	False	False	1.1666666666666667	0.29729729729729737	10	-0.861166876706292	0.0007117547549995	False											1.328495639001975	0.0038536109006015
TUFT1	ENHA_KLF9	True	False	False	1.1666666666666667	-0.5054054054054055	1	0.780085327606089	4.63130065865619e-16	False											2.41366441155053	3.40922975512513e-17
TUFT1	ENHA_IRF9	True	False	False	1.1333333333333335	-0.5351351351351352	1	-4.72276745596063	2.67135164718135e-225	False											0.818743441924959	0.323360499179403
TUFT1	ENHA_PBX3	True	False	False	1.1	-0.029729729729729648	1	-1.98827226524267	1.05809867177738e-22	False											1.1820094684298	0.30374510656444
TUFT1	ENHA_GLI3	True	False	False	1.1333333333333335	-0.8027027027027027	3	-3.01530386004786	4.55622017655868e-29	False											1.46092716464986	0.0001207440258377
TUFT1	ENHA_SPIB	True	False	False	1.1	0.5945945945945945	1	-1.0201436715832	0.760095716867361	False											1.39721684060861	0.000551078759406
TUFT1	ENHA_TFAP2A	True	False	False	1.1333333333333335	0.8027027027027027	9	-3.2635472309405	5.28479283829799e-135	False											2.31184341647076	1.92358271119459e-13
TUFT1	ENHA_SOX15	True	False	False	1.1666666666666667	0.4756756756756757	1	-4.82721057658409	9.531385000685601e-86	False											0.753400759672288	0.0894375617983466
TUFT1	ENHA_E2F6	True	False	False	1.1666666666666667	-1.0405405405405406	6	-0.254228650675088	0.250420646955463	False											1.657030227597795	3.78605457175713e-07
TUFT1	ENHA_MAZ	True	False	False	1.1333333333333335	-0.3567567567567568	1	1.17636897308062	2.95636464524114e-88	False											1.65125438681325	1.94887094969549e-07
TUFT1	ENHA_GATA2	True	False	False	1.1666666666666667	-0.8621621621621622	9	3.96311114709988	0.0	False											1.02811675074943	0.597945835161533
TUFT1	ENHA_SREBF1	True	False	False	1.1333333333333335	0.6243243243243244	28	2.33049101833238	6.57549062582311e-219	False											1.0503242890037399	0.04942507876006155
TUFT1	ENHA_NFKB2	True	False	False	1.1666666666666667	-0.14864864864864868	15	-1.71781633176476	4.4824481230612196e-57	False											1.11746242540166	6.95947003461786e-07
TUFT1	ENHA_ZBTB7A	True	False	False	1.1666666666666667	1.0108108108108107	8	-0.0362829210068259	0.736088995669794	False											1.323054278662045	0.00764976861679585
TUFT1	ENHA_SOX13	True	False	False	1.1333333333333335	0.44594594594594605	1	-0.553019887296331	0.0002820815064001	False											0.787100065695247	0.141143010443882
TUFT1	ENHA_GATA6	True	False	False	1.1	-0.8324324324324325	1	-1.40403062398768	1.91110113852165e-08	False											1.17563318512201	0.221922866252932
TUFT1	ENHA_IRF1	True	False	False	1.1	-0.6540540540540541	24	-4.0231535461388	8.02847625817727e-85	False											1.67550690307419	3.2146502094697044e-06
TUFT1	ENHA_PPARD	True	False	False	1.1	0.05945945945945952	11	-0.602154107746966	7.60971979070887e-07	False											0.92036955457861	0.527320064246164
TUFT1	ENHA_RELB	True	False	False	1.1	0.14864864864864868	27	-4.88864376559046	2.62305632082237e-58	False											0.735977279973641	0.136517094117512
TUFT1	ENHA_SP1	True	False	False	1.1333333333333335	0.5351351351351352	111	-0.733707104214519	4.5131323926585794e-18	False											5.31350971007626	1.94761433501418e-35
TUFT1	ENHA_MXI1	True	False	False	1.1666666666666667	-0.23783783783783785	3	1.26483963834969	3.33107882665162e-25	False											1.12908465458851	0.224906895484622
TUFT1	ENHA_ZNF740	True	False	False	1.1666666666666667	1.1	1	0.193961958381287	0.0628387066614002	False											1.57142779772342	3.03875532156823e-06
TUFT1	ENHA_IRF3	True	False	False	1.1333333333333335	-0.6243243243243244	11	-0.741767567552619	5.2616063874333e-12	False											0.962182612624734	0.504074040277013
TUFT1	ENHA_THRB	True	False	False	1.1333333333333335	0.8918918918918919	10	1.21953043880219	8.56338194398239e-20	False											0.9234476267457755	0.517537414902743
TUFT1	ENHA_ZBTB26	True	False	False	1.1333333333333335	0.981081081081081	4	-0.0532896782270238	0.821792475560156	False											0.9313307838411016	0.607482354600543
TUFT1	ENHA_SP2	True	False	False	1.1666666666666667	0.5648648648648649	7	-0.0147266859935625	0.930346069146716	False											2.40982665585859	2.5441478333815702e-17
TUFT1	ENHA_PRDM1	True	False	False	1.1333333333333335	0.08918918918918917	4	-6.53099636690485	2.85150155789745e-13	False											1.4645493181186349	0.0004816369369436216
TUFT1	ENHA_TCF4	True	False	False	1.1333333333333335	0.7135135135135136	30	-0.234793954519332	0.642460693171194	False											1.5514537905008	4.011514397670716e-05
TUFT1	ENHA_CEBPB	True	False	False	1.1	-1.1	15	-1.24764079331658	9.42804687986243e-41	False											1.34252935238689	0.002594229256337
TUFT1	ENHA_TCF7L2	True	False	False	1.1	0.7729729729729731	10	-1.66318182589027	1.90410966467924e-12	False											0.749196298347918	0.03416583571566105
TUFT1	ENHA_MEF2D	True	False	False	1.1333333333333335	-0.2675675675675676	22	0.500004162655206	3.04575796645284e-06	False											1.18611758697012	0.0483207417613241
TUFT1	ENHA_ZEB1	True	False	False	1.1	1.0405405405405408	10	-0.292547712357605	0.878084518955477	False											1.7704139146346	5.7718047643448e-08
TUFT1	ENHA_NFKB1	True	False	False	1.1333333333333335	-0.17837837837837844	26	-1.14746090520674	3.71257051919243e-33	False											1.977366211538575	6.3708591199180105e-09
TUFT1	ENHA_RFX5	True	False	False	1.1666666666666667	0.20810810810810798	1	1.40907204845787	1.98813036760513e-40	False											1.04913149304392	0.6256382445223
TUFT1	ENHA_SNAI1	True	False	False	1.1666666666666667	0.38648648648648654	10	0.302473665797371	0.690792742031882	False											1.64520704975483	3.245171249597185e-07
TUFT1	ENHA_POU2F1	True	False	False	1.1666666666666667	0.029729729729729648	12	-0.0730220925286118	0.627787826626805	False											0.905987864334824	0.404488760483355
TUFT1	ENHA_SIX1	True	False	False	1.1	0.327027027027027	1	-2.10531185326911	2.8941233227892204e-15	False											0.763225825624968	0.188360959568172
TUFT1	ENHA_MAFK	True	False	False	1.1666666666666667	-0.4162162162162163	3	0.564777982067179	2.74057634209247e-08	False											0.719593619624331	0.396874865411168
TUFT1	ENHA_RUNX1	True	False	False	1.1333333333333335	0.2675675675675675	9	-7.10728215556884	2.90214473570301e-87	False											0.819398348741122	0.177136008284345
TUFT1	ENHA_HSF1	True	False	False	1.1333333333333335	-0.7135135135135136	11	-0.517612617299572	3.01218728661796e-10	False											0.868226216473489	0.09232899690779
TUFT1	ENHA_SOX9	True	False	False	1.1	0.5054054054054054	3	0.593626064052482	0.0005889411370576	False											0.835668551988014	0.440638653423628
TUFT1	ENHA_ELF1	True	False	False	1.1	-1.010810810810811	4	-2.15837082837145	4.647988010054e-98	False											1.002373974621473	0.5155588888509546
TUFT1	ENHA_NR1D2	True	False	False	1.1	-0.11891891891891893	1	0.169407516340098	0.0882087056795906	False											1.00645795992492	0.954820367414675
TUFT1	ENHA_LEF1	True	False	False	1.1	-0.4756756756756757	6	1.16070839588944	0.107054036289159	False											0.8125701843013124	0.08899553199798635
TUFT1	ENHA_FOXH1	True	False	False	1.1	-0.9216216216216218	8	7.57122607202611	4.13043947126689e-28	False											0.7619313179081311	0.029932795615361052
TUFT1	ENHA_HOXB13	True	False	False	1.1	-0.7432432432432433	2	10.2500539875467	2.14679057326334e-222	False											0.628881762315437	0.0017127271481261
TUFT1	PROM_ZBTB14	False	True	False	-1.1666666666666667	1.0266666666666664	4	0.199578449457849	0.276866371694849	False											1.3317019326642612	0.32417571023217684
TUFT1	PROM_EGR1	False	True	False	-1.1666666666666667	-0.7333333333333334	18	-3.04567725393117	0.0	False											2.952612941773925	9.80192599508336e-23
TUFT1	PROM_EBF3	False	True	False	-1.1333333333333335	-0.8066666666666668	1	8.53327243505933	7.20678671088827e-08	False											1.51765596965679	9.33015460510559e-05
TUFT1	PROM_KLF10	False	True	False	-1.1666666666666667	-0.5133333333333334	4	-1.93024821190597	1.00083757814832e-81	False											1.7254660676454199	2.5309530007508046e-08
TUFT1	PROM_KLF11	False	True	False	-1.1	-0.44000000000000006	4	-0.441334750720284	0.0038049154602967	False											1.906574437465635	3.3392291005467746e-11
TUFT1	PROM_SP1	False	True	False	-1.1666666666666667	0.5866666666666667	50	-0.733707104214519	4.5131323926585794e-18	False											5.4548332991122805	8.300197876313712e-37
TUFT1	PROM_KLF5	False	True	False	-1.1666666666666667	-0.07333333333333347	23	-5.67652439532414	1.21080876011697e-253	False											2.298030245631	5.6368780326190905e-15
TUFT1	PROM_NFYB	False	True	False	-1.1333333333333335	0.2933333333333332	10	-0.98479218253161	7.82346285682545e-14	False											1.377911222415515	0.01776062853176395
TUFT1	PROM_SP2	False	True	False	-1.1	0.6599999999999999	4	-0.0147266859935625	0.930346069146716	False											4.170086685971615	1.405445737513222e-27
TUFT1	PROM_KLF2	False	True	False	-1.1666666666666667	-0.29333333333333345	5	2.91214006178269	1.1394009815664e-06	False											1.92515858781997	7.809364458647259e-11
TUFT1	PROM_SNAI2	False	True	False	-1.1333333333333335	0.5133333333333332	2	-7.39045172449115	2.3935402877077702e-54	False											1.20327437812848	0.34462871001796075
TUFT1	PROM_NFKB2	False	True	False	-1.1	0.21999999999999997	20	-1.71781633176476	4.4824481230612196e-57	False											1.483875819105155	0.02157924594275705
TUFT1	PROM_TCF3	False	True	False	-1.1	0.8799999999999999	14	-0.618416770768274	3.12037583302014e-13	False											1.35837959707181	0.00219174891018195
TUFT1	PROM_ELF1	False	True	False	-1.1	-0.6600000000000001	4	-2.15837082837145	4.647988010054e-98	False											0.91281189115868	0.506608686593174
TUFT1	PROM_PPARG	False	True	False	-1.1	0.43999999999999995	25	-1.40165572190257	4.78642753115274e-07	False											0.729126020884388	0.358115364496791
TUFT1	PROM_NRF1	False	True	False	-1.1666666666666667	0.3666666666666667	6	0.574993565944285	8.28850880542686e-05	False											1.635191199675095	4.369853358049565e-07
TUFT1	PROM_SP4	False	True	False	-1.1666666666666667	0.8066666666666666	3	-0.817158610473196	7.14173690207365e-06	False											1.82345802221767	4.57770920523338e-10
TUFT1	PROM_CREB1	False	True	False	-1.1333333333333335	-1.0266666666666668	38	-0.600232504411478	4.5967343029176706e-09	False											1.05140807813711	0.6330857900374185
TUFT1	PROM_KLF6	False	True	False	-1.1	0.0	2	-3.57376949918831	9.94736614463194e-290	False											1.64583242385157	1.967786458139875e-05
TUFT1	PROM_TCF4	False	True	False	-1.1333333333333335	0.9533333333333331	24	-0.234793954519332	0.642460693171194	False											1.3057645166023	0.01840924323633465
TUFT1	PROM_KLF4	False	True	False	-1.1333333333333335	-0.14666666666666672	8	-4.0236383329462	1.2985292682091302e-211	False											2.59697735095415	1.298344896404787e-16
TUFT1	PROM_ZNF148	False	True	False	-1.1	1.1	5	-0.834924716402328	2.2398601186884702e-14	False											4.52427616777288	5.83916124586218e-32
TUFT1	PROM_ATF3	False	True	False	-1.1	-1.1	25	-0.363412288333933	0.0004899812137875	False											0.599295257881038	0.0563032275509003
TUFT1	PROM_CTCF	False	True	False	-1.1	-0.8800000000000001	7	-0.109990033571817	0.283857674973301	False											1.35867714503371	0.0074483661329663
TUFT1	PROM_KLF9	False	True	False	-1.1333333333333335	0.07333333333333325	1	0.780085327606089	4.63130065865619e-16	False											2.50656239966608	7.59063513136235e-20
TUFT1	PROM_SP3	False	True	False	-1.1333333333333335	0.7333333333333332	1	-0.775224946273101	3.1953368976117602e-21	False											2.69893372885253	2.2642803474039e-20
TUFT1	PROM_NFKB1	False	True	False	-1.1666666666666667	0.1466666666666665	41	-1.14746090520674	3.71257051919243e-33	False											1.64550963237674	3.87758634615997e-07
TUFT1	PROM_KLF3	False	True	False	-1.1	-0.22000000000000008	4	-1.197333279171	1.34181289785449e-37	False											1.97324354253141	4.21513020119303e-12
TUFT1	PROM_HIF1A	False	True	False	-1.1333333333333335	-0.5866666666666668	49	-2.80152827356753	0.0	False											0.635108265902887	0.138380354889556
TUFT1	PROM_CREM	False	True	False	-1.1666666666666667	-0.9533333333333334	3	0.0460645354169299	0.827488635152086	False											0.947044648222131	0.81854852223403
TUFT1	PROM_KLF15	False	True	False	-1.1333333333333335	-0.3666666666666667	5	4.1833301961753	7.76478681528587e-34	False											1.20701801128089	0.058832084354261
TUFT1	IKBKB	False	False	True	-0.28815786678751737	-0.8255162837985038	4	0.0062955274502101	0.966402973513719	False	0.0023072437429525	0.0142058686539357	0.0011795959575031	0.0012191889915343	0.967525105372434	0.0149777433951386	0.0156005138684234	0.960080130786888	0.645	0.94	2.61947341677316	6.42526330408423e-20
TUFT1	PSMD11	False	False	True	-0.9604513605386824	0.2067394127117714	3	0.167039648312113	0.0508456782035198	False	0.0017817341533522	0.0121099208197485	0.0003684976537632	0.0004902921995196	0.751587837057589	0.0082171838642211	0.0086012778407467	0.955344544887737	0.976	0.755	0.503229454189911	6.26098320904209e-05
TUFT1	BTRC	False	False	True	0.9013068221186392	-0.4859383097344659	7	-0.547261262632256	0.0007390593288464	False	0.005626263563063	0.0204937121564974	0.0058205442411559	0.006196404883151	0.93934214289044	0.0294957763182465	0.0307762094516876	0.958395359394368	0.917	0.966	1.38786927273651	0.0041672376366061
TUFT1	CRK	False	False	True	-0.4433900445461951	-0.9130580439830954	2	-0.721180287495606	2.4939474521606003e-18	False	0.0043677263594375	0.0179319981369353	0.0011681686648451	0.0012695913366275	0.920113922601435	0.0098857509447257	0.0095120991493209	1.0392817389242	0.788	0.097	1.14047504828988	0.186713152068382
