promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
AIDA	ENHA_SNAI2	True	False	False	1.1333333333333335	0.3666666666666669	3	-7.39045172449115	2.3935402877077702e-54	False											2.36051206162014	3.13587159796604e-16
AIDA	ENHA_ZBTB18	True	False	False	1.1333333333333335	0.9405797101449278	2	-0.434969739122538	0.0422253253147413	False											1.06506611398991	0.5993225454715345
AIDA	ENHA_ZNF460	True	False	False	1.1	1.1	2	1.21538597859962	5.59628789323162e-05	False											2.45568615492987	3.0332712568850503e-19
AIDA	ENHA_NFIA	True	False	False	1.1	-0.047826086956521685	5	0.998049400634477	1.5762301134787202e-19	False											0.703934596221275	0.0650423485562962
AIDA	ENHA_NFIB	True	False	False	1.1333333333333335	-0.01594202898550723	1	-0.456247574244742	5.1950932621203e-05	False											1.61453603492555	7.35568588367789e-07
AIDA	ENHA_ELF3	True	False	False	1.1666666666666667	-0.8449275362318841	5	1.20019564579332	1.62568910285003e-17	False											1.19760433819152	0.0140830866813991
AIDA	ENHA_THAP11	True	False	False	1.1666666666666667	0.8768115942028989	5	0.501776528639501	0.0004718146679075	False											1.17484264009173	0.110296059898181
AIDA	ENHA_STAT1	True	False	False	1.1333333333333335	0.5579710144927539	34	-4.62037343801228	3.18474888731901e-209	False											1.17317026465721	0.0393418737027837
AIDA	ENHA_CREB1	True	False	False	1.1333333333333335	-0.972463768115942	28	-0.600232504411478	4.5967343029176706e-09	False											1.3147692707613952	0.00048198306525729995
AIDA	ENHA_PLAG1	True	False	False	1.1666666666666667	0.2072463768115944	1	-6.54340952873669	2.50212753156315e-17	False											1.4223098944684	0.000315923718206
AIDA	ENHA_FOXP1	True	False	False	1.1	-0.7173913043478262	6	1.23058638748909	9.34625524205785e-17	False											1.33411062446807	0.0044304879197551
AIDA	ENHA_MAFG	True	False	False	1.1	-0.23913043478260865	2	-0.719696590260469	9.811558121276439e-11	False											1.029712863203655	0.22247701360345448
AIDA	ENHA_NR4A2	True	False	False	1.1333333333333335	0.17536231884057996	3	0.0294709005446628	0.972820468473888	False											1.01329501638394	0.443669939423411
AIDA	ENHA_MZF1	True	False	False	1.1666666666666667	-0.07971014492753614	3	2.70523955303638	7.14341823529132e-60	False											0.973280812836727	0.672336072292383
AIDA	ENHA_IRF5	True	False	False	1.1	-0.4304347826086956	7	-1.39163236637464	9.03388222409983e-17	False											1.01377333458861	0.942191304804789
AIDA	ENHA_RREB1	True	False	False	1.1333333333333335	0.2710144927536233	4	-0.0735253190793003	0.467070376592638	False											1.32180839944394	0.005877875971390251
AIDA	ENHA_ATF2	True	False	False	1.1	-1.1	27	-1.17700877218428	6.62215113985468e-25	False											0.943497602288768	0.5595517909902
AIDA	ENHA_TCF3	True	False	False	1.1666666666666667	0.6855072463768117	16	-0.618416770768274	3.12037583302014e-13	False											1.7805467592826698	2.9569677813952352e-08
