promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
LENG8	ENHA_ZBTB18	True	False	False	1.1333333333333335	0.8642857142857145	1	-0.434969739122538	0.0422253253147413	False											0.45476138083597	8.889589099990021e-15
LENG8	ENHA_PBX2	True	False	False	1.1666666666666667	0.0	1	0.0108784421307743	0.927722010391981	False											0.505534295563503	1.60297027438903e-11
LENG8	ENHA_PLAG1	True	False	False	1.1	0.07857142857142874	1	-6.54340952873669	2.50212753156315e-17	False											0.413511772258179	1.16753504245598e-23
LENG8	ENHA_STAT1	True	False	False	1.1	0.3142857142857145	24	-4.62037343801228	3.18474888731901e-209	False											0.571185901827115	1.699354228784705e-10
LENG8	ENHA_CREB1	True	False	False	1.1	-1.1	27	-0.600232504411478	4.5967343029176706e-09	False											0.456535919342252	5.874980747805551e-17
LENG8	ENHA_FOXP1	True	False	False	1.1	-0.8642857142857143	3	1.23058638748909	9.34625524205785e-17	False											0.586152075810004	5.62110287185171e-10
LENG8	ENHA_MEF2A	True	False	False	1.1	-0.6285714285714286	11	-1.40227039880436	1.06339595756953e-41	False											0.641612587079713	4.32585338758814e-07
LENG8	ENHA_NR2F1	True	False	False	1.1333333333333335	-0.07857142857142851	3	2.15204275920652	0.261152651338228	False											0.389988106954338	2.97820703826395e-26
LENG8	ENHA_REST	True	False	False	1.1666666666666667	0.23571428571428577	10	-0.26340778686432	0.01034300165799	False											0.440810602107781	2.4816531092728303e-21
LENG8	ENHA_TCF7	True	False	False	1.1666666666666667	0.47142857142857153	1	-4.04707777648861	1.9883465589813202e-17	False											0.582106878535362	2.68555482020196e-06
LENG8	ENHA_MEF2C	True	False	False	1.1333333333333335	-0.55	5	1.46699496505546	0.582772779974055	False											0.660323121222497	9.72645413521751e-06
LENG8	ENHA_TFAP2C	True	False	False	1.1333333333333335	0.6285714285714288	6	-0.853382865494771	5.1225313213023e-10	False											0.3871905878645395	2.3455829630512103e-24
LENG8	ENHA_TWIST1	True	False	False	1.1666666666666667	0.7071428571428573	10	0.152160574972577	0.616322400300272	False											0.5269908817300435	6.111829550705015e-10
LENG8	ENHA_GLI3	True	False	False	1.1333333333333335	-0.7857142857142858	5	-3.01530386004786	4.55622017655868e-29	False											0.445084752390918	1.75709720780314e-08
LENG8	ENHA_TFAP2A	True	False	False	1.1	0.5500000000000003	25	-3.2635472309405	5.28479283829799e-135	False											0.339379871867666	1.2377641412770099e-33
LENG8	ENHA_E2F6	True	False	False	1.1333333333333335	-1.0214285714285716	8	-0.254228650675088	0.250420646955463	False											0.412623421357582	4.6584602633056445e-18
LENG8	ENHA_NFKB2	True	False	False	1.1666666666666667	-0.23571428571428565	13	-1.71781633176476	4.4824481230612196e-57	False											0.3431358077935	5.0179231720290705e-21
LENG8	ENHA_ZBTB14	True	False	False	1.1	0.785714285714286	2	0.199578449457849	0.276866371694849	False											0.3390785584594025	3.9133344551183215e-16
LENG8	ENHA_MXI1	True	False	False	1.1	-0.3928571428571428	1	1.26483963834969	3.33107882665162e-25	False											0.532721441519587	3.91745613070914e-08
LENG8	ENHA_ZBTB26	True	False	False	1.1666666666666667	0.9428571428571431	2	-0.0532896782270238	0.821792475560156	False											0.6739308270617275	0.010323392466684105
LENG8	ENHA_NFYB	True	False	False	1.1	-0.15714285714285703	6	-0.98479218253161	7.82346285682545e-14	False											0.5327132981118835	1.118072947458871e-08
LENG8	ENHA_TCF4	True	False	False	1.1333333333333335	0.392857142857143	17	-0.234793954519332	0.642460693171194	False											0.333644834418901	1.49051000298853e-32
LENG8	ENHA_MEF2D	True	False	False	1.1666666666666667	-0.4714285714285714	8	0.500004162655206	3.04575796645284e-06	False											0.602486785122176	1.0625258085897225e-07
LENG8	ENHA_ZEB1	True	False	False	1.1	1.0214285714285718	4	-0.292547712357605	0.878084518955477	False											0.373543283311894	9.544964063759005e-29
LENG8	ENHA_NFKB1	True	False	False	1.1333333333333335	-0.3142857142857143	33	-1.14746090520674	3.71257051919243e-33	False											0.342508383712527	3.05317513423409e-32
LENG8	ENHA_PPARG	True	False	False	1.1333333333333335	0.15714285714285725	27	-1.40165572190257	4.78642753115274e-07	False											0.470207040236399	7.2120594166201705e-09
LENG8	ENHA_ZNF143	True	False	False	1.1333333333333335	1.1	2	0.199771136687369	0.27348045140562	False											0.639187716271912	0.08932538906966213
LENG8	ENHA_LEF1	True	False	False	1.1666666666666667	-0.7071428571428572	6	1.16070839588944	0.107054036289159	False											0.81668333577532	0.05027312781062275
LENG8	ENHA_FOXH1	True	False	False	1.1666666666666667	-0.942857142857143	4	7.57122607202611	4.13043947126689e-28	False											0.7778426030281991	0.01137403357081265
LENG8	PROM_TFAP2A	False	True	False	-1.1	0.6032258064516127	13	-3.2635472309405	5.28479283829799e-135	False											0.41564476441229	1.23492998032183e-22
LENG8	PROM_ZBTB14	False	True	False	-1.1	0.8161290322580645	3	0.199578449457849	0.276866371694849	False											0.457670096006498	9.593462449582381e-19
LENG8	PROM_NR2C1	False	True	False	-1.1	0.17741935483870952	3	-0.0506767330496537	0.792328041497245	False											1.03083432432113	0.870555569705372
LENG8	PROM_SREBF1	False	True	False	-1.1333333333333335	0.46129032258064506	6	2.33049101833238	6.57549062582311e-219	False											1.2578076729573402	0.2573340579414175
LENG8	PROM_SP1	False	True	False	-1.1	0.3903225806451611	35	-0.733707104214519	4.5131323926585794e-18	False											0.428156446831671	9.981234557570761e-21
LENG8	PROM_KLF5	False	True	False	-1.1	-0.03548387096774208	18	-5.67652439532414	1.21080876011697e-253	False											0.3432390114307355	5.895303051803119e-34
LENG8	PROM_ATF7	False	True	False	-1.1666666666666667	-0.9580645161290323	4	-0.501987522519082	0.0001100704769483	False											1.2497484872024098	0.379563757716295
LENG8	PROM_KLF2	False	True	False	-1.1333333333333335	-0.17741935483870974	3	2.91214006178269	1.1394009815664e-06	False											0.387418955093714	1.73996107140493e-27
LENG8	PROM_ELK4	False	True	False	-1.1333333333333335	-0.603225806451613	1	-0.369596151241468	0.0001338355819297	False											0.876448338095676	0.227324734163937
LENG8	PROM_NFKB2	False	True	False	-1.1666666666666667	0.1064516129032258	13	-1.71781633176476	4.4824481230612196e-57	False											0.60580981125735	0.0003059069042344
LENG8	PROM_ZBTB33	False	True	False	-1.1333333333333335	0.8870967741935483	4	0.0007522082996357	0.99556105731165	False											0.47747371668856997	2.0064867484727295e-08
LENG8	PROM_TCF3	False	True	False	-1.1666666666666667	0.532258064516129	8	-0.618416770768274	3.12037583302014e-13	False											0.6118631458381736	7.4534177641142446e-06
LENG8	PROM_NRF1	False	True	False	-1.1666666666666667	0.3193548387096774	2	0.574993565944285	8.28850880542686e-05	False											0.3836731214970115	8.115524749954764e-23
LENG8	PROM_CREB1	False	True	False	-1.1	-0.8870967741935485	28	-0.600232504411478	4.5967343029176706e-09	False											1.13820765120234	0.33040064141083003
