promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
SPAG7	ENHA_ZNF460	True	False	False	1.1	1.0405405405405408	2	1.21538597859962	5.59628789323162e-05	False											1.65312283717798	2.70282442138197e-06
SPAG7	ENHA_THAP11	True	False	False	1.1666666666666667	0.6243243243243244	4	0.501776528639501	0.0004718146679075	False											0.5990335015499959	1.5636475286721903e-05
SPAG7	ENHA_NFYC	True	False	False	1.1	-0.029729729729729648	8	-0.217629731396474	0.0920251590777719	False											0.2826969084743495	1.1157705291722525e-07
SPAG7	ENHA_CREB3	True	False	False	1.1333333333333335	-1.0405405405405406	4	-0.516914670231998	1.4887370470277e-06	False											0.179753629372594	3.395199460991755e-07
SPAG7	ENHA_CREB3L1	True	False	False	1.1666666666666667	-0.9810810810810812	2	1.67464350166631	0.0826521004255046	False											0.457704223423423	0.000882031322804
SPAG7	ENHA_REST	True	False	False	1.1333333333333335	0.20810810810810798	7	-0.26340778686432	0.01034300165799	False											0.549180411035052	1.60519012607764e-08
SPAG7	ENHA_RREB1	True	False	False	1.1666666666666667	0.2675675675675675	3	-0.0735253190793003	0.467070376592638	False											0.497495992841979	5.0848529919721e-11
SPAG7	ENHA_TCF3	True	False	False	1.1	0.5054054054054054	6	-0.618416770768274	3.12037583302014e-13	False											0.6311743394146414	1.867521995607383e-05
SPAG7	ENHA_KLF4	True	False	False	1.1666666666666667	-0.44594594594594605	10	-4.0236383329462	1.2985292682091302e-211	False											0.9920815366857101	0.281210354241108
SPAG7	ENHA_TP53	True	False	False	1.1	0.6837837837837837	44	0.19430270080352	0.0080827699159202	False											0.192076106995902	1.09914205699533e-26
SPAG7	ENHA_HIC2	True	False	False	1.1	-0.7432432432432433	1	-0.742373387918475	0.0050959680607574	False											0.620926424794213	2.95903628246824e-05
SPAG7	ENHA_TP73	True	False	False	1.1333333333333335	0.7432432432432432	11	0.984521247569377	0.0018736401375279	False											0.355562391902275	8.505818507321449e-11
SPAG7	ENHA_XBP1	True	False	False	1.1666666666666667	0.8027027027027027	3	-0.307952353296411	3.27695094655153e-07	False											0.448072435284998	0.0061025667052741
SPAG7	ENHA_KLF9	True	False	False	1.1666666666666667	-0.2675675675675676	1	0.780085327606089	4.63130065865619e-16	False											1.13701430560578	0.241954099253998
SPAG7	ENHA_PBX3	True	False	False	1.1333333333333335	0.029729729729729648	1	-1.98827226524267	1.05809867177738e-22	False											0.479775606603745	0.0018047330520218
SPAG7	ENHA_GLI3	True	False	False	1.1666666666666667	-0.8027027027027027	1	-3.01530386004786	4.55622017655868e-29	False											0.636498942158201	2.96773282412064e-05
SPAG7	ENHA_ETV3	True	False	False	1.1333333333333335	-0.8621621621621622	2	-0.126829739201378	0.339807468547872	False											0.3529813509651925	0.0020486002017136074
SPAG7	ENHA_MAZ	True	False	False	1.1	-0.2081081081081082	5	1.17636897308062	2.95636464524114e-88	False											0.498644266171491	7.80477523962308e-08
SPAG7	ENHA_IRF1	True	False	False	1.1333333333333335	-0.6837837837837839	16	-4.0231535461388	8.02847625817727e-85	False											0.5045876962392465	3.69616328028733e-10
SPAG7	ENHA_SP1	True	False	False	1.1333333333333335	0.38648648648648654	61	-0.733707104214519	4.5131323926585794e-18	False											2.01676252979986	1.16627982972508e-07
SPAG7	ENHA_KLF2	True	False	False	1.1	-0.5648648648648649	5	2.91214006178269	1.1394009815664e-06	False											0.984876954467504	0.0305514833811067
SPAG7	ENHA_EGR1	True	False	False	1.1	-0.9216216216216218	18	-3.04567725393117	0.0	False											0.8227728634564455	0.07151121825504181
SPAG7	ENHA_ZBTB26	True	False	False	1.1	0.8621621621621622	1	-0.0532896782270238	0.821792475560156	False											0.305622843355068	1.6519824151959e-19
SPAG7	ENHA_PRDM1	True	False	False	1.1	0.14864864864864868	3	-6.53099636690485	2.85150155789745e-13	False											0.448765553804174	5.0859188396227104e-14
SPAG7	ENHA_ZNF740	True	False	False	1.1333333333333335	1.1	1	0.193961958381287	0.0628387066614002	False											0.880830654825826	0.247013758176461
SPAG7	ENHA_SP2	True	False	False	1.1666666666666667	0.44594594594594605	4	-0.0147266859935625	0.930346069146716	False											1.10554106107102	0.3741013217180955
SPAG7	ENHA_TCF4	True	False	False	1.1333333333333335	0.5648648648648649	9	-0.234793954519332	0.642460693171194	False											0.745732508524342	0.0059529605201597
SPAG7	ENHA_CEBPB	True	False	False	1.1	-1.1	11	-1.24764079331658	9.42804687986243e-41	False											0.292155149578786	1.87095690788849e-24
SPAG7	ENHA_ZEB1	True	False	False	1.1333333333333335	0.9216216216216218	4	-0.292547712357605	0.878084518955477	False											0.6291180405834644	3.792530385683586e-05
SPAG7	ENHA_ZNF148	True	False	False	1.1666666666666667	0.981081081081081	5	-0.834924716402328	2.2398601186884702e-14	False											0.855134751580191	0.18445322987319
SPAG7	ENHA_NFKB1	True	False	False	1.1666666666666667	-0.08918918918918917	17	-1.14746090520674	3.71257051919243e-33	False											0.507363590793181	1.47698257973025e-10
SPAG7	ENHA_SNAI1	True	False	False	1.1	0.327027027027027	17	0.302473665797371	0.690792742031882	False											0.430406227774072	3.2149798129072303e-14
SPAG7	ENHA_POU2F1	True	False	False	1.1666666666666667	0.08918918918918917	10	-0.0730220925286118	0.627787826626805	False											0.307720215046959	1.046815987388817e-12
SPAG7	ENHA_KLF6	True	False	False	1.1333333333333335	-0.327027027027027	3	-3.57376949918831	9.94736614463194e-290	False											1.0110738803506	0.530447775277906
SPAG7	ENHA_KLF3	True	False	False	1.1333333333333335	-0.5054054054054055	3	-1.197333279171	1.34181289785449e-37	False											0.766165209622064	0.0491039489216303
SPAG7	ENHA_KLF5	True	False	False	1.1	-0.38648648648648654	21	-5.67652439532414	1.21080876011697e-253	False											1.03816516353819	0.400829761449529
SPAG7	ENHA_KLF15	True	False	False	1.1666666666666667	-0.6243243243243244	2	4.1833301961753	7.76478681528587e-34	False											0.6988802563082734	0.01059225460710665
SPAG7	ENHA_MGA	True	False	False	1.1333333333333335	-0.14864864864864868	14	-0.885909347777291	1.2751518779619201e-15	False											0.330238686455251	1.62273432739324e-08
SPAG7	PROM_TFAP2A	False	True	False	-1.1333333333333335	0.6285714285714288	12	-3.2635472309405	5.28479283829799e-135	False											1.529344239602425	1.69917019009508e-06
SPAG7	PROM_ZBTB14	False	True	False	-1.1333333333333335	0.8642857142857145	4	0.199578449457849	0.276866371694849	False											0.804838242430271	4.745205481789938e-06
SPAG7	PROM_EGR1	False	True	False	-1.1333333333333335	-1.0214285714285716	12	-3.04567725393117	0.0	False											1.9042572212865099	2.0477074942143742e-07
SPAG7	PROM_KLF10	False	True	False	-1.1	-0.8642857142857143	3	-1.93024821190597	1.00083757814832e-81	False											1.34746809514445	0.0056120849306465
SPAG7	PROM_KLF11	False	True	False	-1.1333333333333335	-0.7857142857142858	5	-0.441334750720284	0.0038049154602967	False											1.30260829498172	0.0019101230994983
SPAG7	PROM_SP1	False	True	False	-1.1	0.3142857142857145	37	-0.733707104214519	4.5131323926585794e-18	False											2.03803069066593	1.32987869235213e-10
SPAG7	PROM_KLF5	False	True	False	-1.1	-0.3928571428571428	22	-5.67652439532414	1.21080876011697e-253	False											2.61218663536959	2.3581328066694046e-16
SPAG7	PROM_NFYB	False	True	False	-1.1666666666666667	0.0	6	-0.98479218253161	7.82346285682545e-14	False											0.81740204711109	0.195344494670844
SPAG7	PROM_SP2	False	True	False	-1.1333333333333335	0.392857142857143	2	-0.0147266859935625	0.930346069146716	False											1.479895568521405	0.18736789454438726
SPAG7	PROM_KLF2	False	True	False	-1.1	-0.6285714285714286	5	2.91214006178269	1.1394009815664e-06	False											1.6931854466485	1.91334559362782e-10
SPAG7	PROM_ZNF740	False	True	False	-1.1333333333333335	1.1	1	0.193961958381287	0.0628387066614002	False											1.60090195871428	9.48543851756965e-06
SPAG7	PROM_NFYC	False	True	False	-1.1	0.07857142857142874	9	-0.217629731396474	0.0920251590777719	False											0.847146315073704	0.626126521343246
SPAG7	PROM_SP4	False	True	False	-1.1	0.5500000000000003	3	-0.817158610473196	7.14173690207365e-06	False											1.30716606624015	2.75794651955111e-06
SPAG7	PROM_NFYA	False	True	False	-1.1333333333333335	-0.07857142857142851	10	-0.0915135849268477	0.47203848786843	False											0.8912448308827414	0.445955298982301
SPAG7	PROM_KLF6	False	True	False	-1.1333333333333335	-0.3142857142857143	3	-3.57376949918831	9.94736614463194e-290	False											1.46236762443923	0.0005006667871373
SPAG7	PROM_MAZ	False	True	False	-1.1	-0.15714285714285703	5	1.17636897308062	2.95636464524114e-88	False											1.21422978854297	1.19117508669564e-05
SPAG7	PROM_NR2F1	False	True	False	-1.1333333333333335	0.15714285714285725	3	2.15204275920652	0.261152651338228	False											0.696552450962187	0.0772772007860258
SPAG7	PROM_KLF4	False	True	False	-1.1666666666666667	-0.4714285714285714	10	-4.0236383329462	1.2985292682091302e-211	False											1.865461505999825	3.484183424199465e-09
SPAG7	PROM_ZNF148	False	True	False	-1.1666666666666667	0.9428571428571431	6	-0.834924716402328	2.2398601186884702e-14	False											1.42154452657937	0.00273794940533505
SPAG7	PROM_TFDP1	False	True	False	-1.1	0.785714285714286	15	-1.49951127569777	7.75563052587775e-94	False											0.734409481027225	0.0095605660018893
SPAG7	PROM_E2F6	False	True	False	-1.1	-1.1	11	-0.254228650675088	0.250420646955463	False											0.675875704154572	0.0002309501832763
SPAG7	PROM_ZNF460	False	True	False	-1.1	1.0214285714285718	1	1.21538597859962	5.59628789323162e-05	False											1.79544406940855	6.90275994750532e-08
SPAG7	PROM_KLF9	False	True	False	-1.1666666666666667	-0.23571428571428565	1	0.780085327606089	4.63130065865619e-16	False											2.17362749324722	1.2423610358146399e-12
SPAG7	PROM_PBX3	False	True	False	-1.1666666666666667	0.23571428571428577	1	-1.98827226524267	1.05809867177738e-22	False											0.236165474848142	0.0008304967120486
SPAG7	PROM_KLF3	False	True	False	-1.1333333333333335	-0.55	3	-1.197333279171	1.34181289785449e-37	False											1.28657648726187	0.0224377909319494
SPAG7	PROM_SP3	False	True	False	-1.1666666666666667	0.47142857142857153	1	-0.775224946273101	3.1953368976117602e-21	False											1.79198801307883	2.40060594034867e-07
SPAG7	PROM_TFAP2C	False	True	False	-1.1666666666666667	0.7071428571428573	6	-0.853382865494771	5.1225313213023e-10	False											1.42351007071206	0.0001193195881815494
SPAG7	PROM_KLF15	False	True	False	-1.1666666666666667	-0.7071428571428572	5	4.1833301961753	7.76478681528587e-34	False											0.336411990672566	1.63408052864537e-18
SPAG7	PROM_GFI1	False	True	False	-1.1666666666666667	-0.942857142857143	2	-0.0375258764234129	0.981433505756066	False											0.6967501744089926	0.521351074080842
SPAG7	IKBKB	False	False	True	-0.9622934800063312	-0.21213397939772743	2	0.0062955274502101	0.966402973513719	False	0.0023072437429525	0.0142058686539357	0.0020105799451373	0.0011571394899674	1.73754328027804	0.0167670391241979	0.0154183129577065	1.08747559932083	0.0	0.001	0.472168711544022	1.3660091627042299e-12
SPAG7	CRK	False	False	True	0.164929768226451	-1.0	2	-0.721180287495606	2.4939474521606003e-18	False	0.0043677263594375	0.0179319981369353	0.0021627763000728	0.0012185279313592	1.77490908859213	0.0138716414587184	0.009373214757306	1.47992357135592	0.0	0.0	0.293830745352799	1.64237075685553e-23
SPAG7	MAX	False	False	True	0.3344326149260622	-0.8967944477006194	4	0.371354138784978	0.0003333213229736	False	0.0029723511555647	0.0142058686539357	0.006299771166454	0.0061420198603575	1.02568394594662	0.0271219966941121	0.026001936356824	1.04307603564279	0.336	0.031	1.00965773244851	0.955314672737454
