promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
GABPB1	ENHA_SOX4	True	False	False	1.1	0.6160000000000001	2	1.48397070715163	3.93966068172735e-73	False											0.863140410944431	0.3447117137786495
GABPB1	ENHA_RARA	True	False	False	1.1333333333333335	0.39600000000000013	26	-0.134025346348399	0.470907401425808	False											0.7936145992981705	0.0020683675320143998
GABPB1	ENHA_PBX2	True	False	False	1.1	0.21999999999999997	2	0.0108784421307743	0.927722010391981	False											0.927486955065279	0.587849223929435
GABPB1	ENHA_RXRB	True	False	False	1.1	0.484	9	1.20101849216797	1.7279579237566198e-27	False											0.746160676715181	0.22757079441551
GABPB1	ENHA_NFIB	True	False	False	1.1333333333333335	0.0	3	-0.456247574244742	5.1950932621203e-05	False											0.411987048622143	2.68717578322818e-23
GABPB1	ENHA_E2F1	True	False	False	1.1666666666666667	-0.8800000000000001	22	-1.58598313818408	1.07173313586322e-50	False											0.4328462461418095	1.4332078269002843e-10
GABPB1	ENHA_STAT1	True	False	False	1.1333333333333335	0.792	12	-4.62037343801228	3.18474888731901e-209	False											0.589609202450647	2.7865156632854742e-09
GABPB1	ENHA_CEBPA	True	False	False	1.1333333333333335	-1.056	15	1.40831619900991	1.6381761926368402e-19	False											0.514982434468409	8.09837645745578e-11
GABPB1	ENHA_ELF3	True	False	False	1.1333333333333335	-0.792	5	1.20019564579332	1.62568910285003e-17	False											0.498059998425882	2.2878503072364702e-15
GABPB1	ENHA_FOXP1	True	False	False	1.1	-0.7040000000000001	4	1.23058638748909	9.34625524205785e-17	False											0.655512784053623	0.0001686623099660936
GABPB1	ENHA_CREB3L1	True	False	False	1.1333333333333335	-0.924	1	1.67464350166631	0.0826521004255046	False											0.338662866616025	8.38590247204853e-08
GABPB1	ENHA_MEF2A	True	False	False	1.1666666666666667	-0.21999999999999997	13	-1.40227039880436	1.06339595756953e-41	False											0.605428117347842	2.17607799336219e-08
