promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
EPN2-AS1	ENHA_KLF11	True	False	False	1.1666666666666667	-0.5851063829787234	2	-0.441334750720284	0.0038049154602967	False											0.3266037361419425	1.9857561974707393e-13
EPN2-AS1	ENHA_BACH1	True	False	False	1.1	-1.1	2	-1.45059197892293	2.8452302312222497e-33	False											0.5745874111638944	6.588780165857091e-05
EPN2-AS1	ENHA_PLAG1	True	False	False	1.1333333333333335	0.35106382978723416	1	-6.54340952873669	2.50212753156315e-17	False											0.362817408820525	3.9940191745648104e-23
EPN2-AS1	ENHA_NFYC	True	False	False	1.1333333333333335	0.21063829787234045	6	-0.217629731396474	0.0920251590777719	False											0.6254126322003191	1.0417338223921117e-05
EPN2-AS1	ENHA_STAT1	True	False	False	1.1	0.7255319148936172	17	-4.62037343801228	3.18474888731901e-209	False											0.523854699172997	2.71320265796482e-08
EPN2-AS1	ENHA_ZNF24	True	False	False	1.1666666666666667	1.1	2	0.796823491162963	3.1275123863905497e-26	False											0.5794860609224265	0.004479594848754227
EPN2-AS1	ENHA_MAFG	True	False	False	1.1666666666666667	-0.3042553191489362	1	-0.719696590260469	9.811558121276439e-11	False											0.345230282059226	1.6624313241158302e-19
EPN2-AS1	ENHA_ESR2	True	False	False	1.1666666666666667	-0.8659574468085107	3	3.10191642117498	0.0302281855584287	False											0.590069692386689	8.889649597435001e-11
EPN2-AS1	ENHA_REST	True	False	False	1.1	0.4446808510638298	7	-0.26340778686432	0.01034300165799	False											0.356249902176873	1.99164956817089e-22
EPN2-AS1	ENHA_TCF7	True	False	False	1.1333333333333335	0.7723404255319151	1	-4.04707777648861	1.9883465589813202e-17	False											0.453258874093619	1.63907425988282e-08
EPN2-AS1	ENHA_KLF4	True	False	False	1.1333333333333335	-0.49148936170212765	15	-4.0236383329462	1.2985292682091302e-211	False											0.229510526544234	1.36917742664771e-45
EPN2-AS1	ENHA_MAX	True	False	False	1.1333333333333335	-0.21063829787234045	17	0.371354138784978	0.0003333213229736	False											0.604116552659969	7.81188965508263e-05
EPN2-AS1	ENHA_BACH2	True	False	False	1.1333333333333335	-1.0531914893617023	1	-5.20526058244285	1.2125975345359101e-14	False											0.599375608860397	0.0001570023007002
EPN2-AS1	ENHA_TFAP2C	True	False	False	1.1	0.8659574468085107	5	-0.853382865494771	5.1225313213023e-10	False											0.384949191602406	1.23087851714985e-18
EPN2-AS1	ENHA_SP3	True	False	False	1.1333333333333335	0.6319148936170214	1	-0.775224946273101	3.1953368976117602e-21	False											0.380732451791892	2.0414739970542602e-20
EPN2-AS1	ENHA_RUNX2	True	False	False	1.1333333333333335	0.49148936170212765	16	-0.861166876706292	0.0007117547549995	False											0.49485994980336845	4.60506365689982e-11
EPN2-AS1	ENHA_FOXA1	True	False	False	1.1	-0.8191489361702129	13	5.7014164002563	0.0	False											0.971121864894766	0.0006231319983765
EPN2-AS1	ENHA_TWIST1	True	False	False	1.1333333333333335	0.9127659574468088	8	0.152160574972577	0.616322400300272	False											0.4934974804351435	2.897681832776165e-08
EPN2-AS1	ENHA_MITF	True	False	False	1.1666666666666667	-0.1638297872340425	8	-0.96082560983642	0.000310367907514	False											0.724001047089347	0.0777667805717097
EPN2-AS1	ENHA_SP4	True	False	False	1.1666666666666667	0.6787234042553192	2	-0.817158610473196	7.14173690207365e-06	False											0.595117978042204	0.4039845280243005
EPN2-AS1	ENHA_TFAP2A	True	False	False	1.1666666666666667	0.8191489361702129	9	-3.2635472309405	5.28479283829799e-135	False											0.314662340347519	6.47182291387051e-28
EPN2-AS1	ENHA_E2F6	True	False	False	1.1	-0.9595744680851065	7	-0.254228650675088	0.250420646955463	False											0.2330164545077	3.9888345566260396e-28
EPN2-AS1	ENHA_GATA2	True	False	False	1.1666666666666667	-0.725531914893617	5	3.96311114709988	0.0	False											0.53586046973801	1.40015728397429e-07
EPN2-AS1	ENHA_NFKB2	True	False	False	1.1333333333333335	0.07021276595744674	9	-1.71781633176476	4.4824481230612196e-57	False											0.265488465855098	2.80975711048943e-22
EPN2-AS1	ENHA_GATA6	True	False	False	1.1	-0.6787234042553192	2	-1.40403062398768	1.91110113852165e-08	False											8.934728348399897	0.00086659318850125
EPN2-AS1	ENHA_IRF1	True	False	False	1.1333333333333335	-0.6319148936170214	9	-4.0231535461388	8.02847625817727e-85	False											0.597176347859237	8.33901867857601e-06
EPN2-AS1	ENHA_NFE2L1	True	False	False	1.1333333333333335	-0.07021276595744674	3	-0.255367602767525	4.44953892701778e-06	False											0.504170797652868	3.39400461571455e-07
EPN2-AS1	ENHA_SP1	True	False	False	1.1666666666666667	0.5382978723404257	46	-0.733707104214519	4.5131323926585794e-18	False											0.185287547494732	4.8502963274236415e-56
EPN2-AS1	ENHA_KLF2	True	False	False	1.1	-0.5382978723404256	4	2.91214006178269	1.1394009815664e-06	False											0.37524967158422295	2.1673010306164627e-12
EPN2-AS1	ENHA_EGR1	True	False	False	1.1333333333333335	-0.9127659574468086	11	-3.04567725393117	0.0	False											0.26911581968863	7.13107386795607e-28
EPN2-AS1	ENHA_ZBTB26	True	False	False	1.1	1.0063829787234044	2	-0.0532896782270238	0.821792475560156	False											0.726141698535447	0.12436805594882039
EPN2-AS1	ENHA_MAF	True	False	False	1.1333333333333335	-0.35106382978723405	6	4.90755187657154	5.48369160876712e-20	False											0.629892265065496	0.0001236305379167
EPN2-AS1	ENHA_NFYB	True	False	False	1.1	0.16382978723404262	5	-0.98479218253161	7.82346285682545e-14	False											0.58775705831978	0.0002286275008448
EPN2-AS1	ENHA_SP2	True	False	False	1.1	0.5851063829787235	6	-0.0147266859935625	0.930346069146716	False											0.174407406294613	3.7131248844758e-64
EPN2-AS1	ENHA_ZNF148	True	False	False	1.1333333333333335	1.0531914893617023	4	-0.834924716402328	2.2398601186884702e-14	False											0.281736864256886	1.4641299359282186e-28
EPN2-AS1	ENHA_NFKB1	True	False	False	1.1	0.023404255319148914	24	-1.14746090520674	3.71257051919243e-33	False											0.352388969533289	7.629846102177724e-23
EPN2-AS1	ENHA_MNT	True	False	False	1.1	-0.11702127659574468	1	1.33473747373846	2.7998515649487704e-25	False											0.752015403686204	1.0
EPN2-AS1	ENHA_KLF6	True	False	False	1.1	-0.3978723404255319	3	-3.57376949918831	9.94736614463194e-290	False											0.391365402493123	2.06823339574529e-10
EPN2-AS1	ENHA_OSR2	True	False	False	1.1	0.30425531914893633	1	-0.89735473438583	0.0005469266625163	False											0.173193765212911	6.33955139072013e-31
EPN2-AS1	ENHA_NFE2L2	True	False	False	1.1666666666666667	-0.023404255319148914	7	-2.10733867169339	2.35750687958844e-137	False											0.428185969149114	2.34839146210084e-10
EPN2-AS1	ENHA_GATA1	True	False	False	1.1333333333333335	-0.772340425531915	2	5.50742597237656	0.0146336306957395	False											0.9025363132487455	0.3263712081205926
EPN2-AS1	ENHA_MAFK	True	False	False	1.1	-0.2574468085106383	1	0.564777982067179	2.74057634209247e-08	False											0.253066822228856	6.89685321476641e-42
EPN2-AS1	ENHA_KLF5	True	False	False	1.1666666666666667	-0.4446808510638298	34	-5.67652439532414	1.21080876011697e-253	False											0.255735328990478	3.04332800341152e-35
EPN2-AS1	ENHA_BHLHE41	True	False	False	1.1666666666666667	-1.0063829787234044	2	-0.0505042334348659	0.967915238998344	False											0.40833792097995847	2.461727776870205e-06
EPN2-AS1	ENHA_USF2	True	False	False	1.1666666666666667	0.9595744680851066	8	1.05894712497317	3.42859503696686e-32	False											0.46431741618704003	3.107415566703548e-08
EPN2-AS1	ENHA_NR1D2	True	False	False	1.1666666666666667	0.2574468085106383	2	0.169407516340098	0.0882087056795906	False											0.356017375542005	1.42891537414734e-13
EPN2-AS1	ENHA_NFYA	True	False	False	1.1666666666666667	0.1170212765957448	12	-0.0915135849268477	0.47203848786843	False											0.386954919178997	1.21878518523681e-11
EPN2-AS1	ENHA_RBPJ	True	False	False	1.1666666666666667	0.397872340425532	56	0.115047690168036	0.250723186308428	False											0.824834673860823	0.0010077291032871
EPN2-AS1	PROM_NFKB2	False	True	False	-1.1	-0.32352941176470584	10	-1.71781633176476	4.4824481230612196e-57	False											0.37033879576803597	6.468635644765741e-08
EPN2-AS1	PROM_EHF	False	True	False	-1.1333333333333335	-0.9705882352941178	3	1.88526498951326	2.4863645701402698e-185	False											0.593942356815621	0.0002286275008448
EPN2-AS1	PROM_NFKB1	False	True	False	-1.1666666666666667	-0.4529411764705883	33	-1.14746090520674	3.71257051919243e-33	False											0.389654838761402	3.6122079417961905e-15
EPN2-AS1	PROM_POU2F2	False	True	False	-1.1333333333333335	-0.1941176470588235	5	0.0211567803891983	0.984168727472528	False											4.15634734757527	7.09383972982678e-09
EPN2-AS1	PROM_TWIST1	False	True	False	-1.1	0.8411764705882354	9	0.152160574972577	0.616322400300272	False											1.83232177157274	0.0175789453555382
EPN2-AS1	PROM_ZNF148	False	True	False	-1.1666666666666667	1.1	4	-0.834924716402328	2.2398601186884702e-14	False											0.0270041895950563	3.541899453625206e-185
EPN2-AS1	PROM_SOX4	False	True	False	-1.1666666666666667	0.32352941176470584	3	1.48397070715163	3.93966068172735e-73	False											2.55829116102361	4.78937916982548e-07
EPN2-AS1	PROM_EGR1	False	True	False	-1.1	-1.1	14	-3.04567725393117	0.0	False											0.04220447136314105	2.128445422131145e-144
EPN2-AS1	PROM_POU5F1	False	True	False	-1.1666666666666667	-0.06470588235294117	2	-1.16058416310431	0.195070515239064	False											2.823805742348235	0.0051633250266722
EPN2-AS1	PROM_TFAP4	False	True	False	-1.1333333333333335	0.5823529411764707	3	1.12904754124613	1.8391562200158797e-11	False											1.27378126450764	0.258548481811979
EPN2-AS1	PROM_HIC2	False	True	False	-1.1333333333333335	-0.5823529411764706	1	-0.742373387918475	0.0050959680607574	False											0.454984942571999	0.0006000362600442
EPN2-AS1	PROM_FOXA1	False	True	False	-1.1666666666666667	-0.8411764705882354	15	5.7014164002563	0.0	False											3.75757268415391	3.36925611048486e-10
EPN2-AS1	PROM_RBPJ	False	True	False	-1.1	0.06470588235294117	33	0.115047690168036	0.250723186308428	False											0.874306777637878	0.580124216431955
