promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
CREBRF	ENHA_ZBTB18	True	False	False	1.1333333333333335	0.9935483870967743	4	-0.434969739122538	0.0422253253147413	False											2.75802541299184	1.037232906908815e-06
CREBRF	ENHA_SNAI2	True	False	False	1.1666666666666667	0.5854838709677419	2	-7.39045172449115	2.3935402877077702e-54	False											8.08609238314746	1.20436027731362e-83
CREBRF	ENHA_ZNF460	True	False	False	1.1333333333333335	1.1	2	1.21538597859962	5.59628789323162e-05	False											7.14831180298735	5.06127977887665e-91
CREBRF	ENHA_CEBPA	True	False	False	1.1333333333333335	-0.9758064516129034	16	1.40831619900991	1.6381761926368402e-19	False											2.89250284254958	8.293234466685484e-34
CREBRF	ENHA_NFYC	True	False	False	1.1666666666666667	0.1596774193548387	6	-0.217629731396474	0.0920251590777719	False											1.989233499934175	2.3369938742460324e-08
CREBRF	ENHA_STAT1	True	False	False	1.1333333333333335	0.7274193548387096	26	-4.62037343801228	3.18474888731901e-209	False											4.10777221178478	1.388874589645129e-54
CREBRF	ENHA_NR2F1	True	False	False	1.1333333333333335	0.19516129032258056	12	2.15204275920652	0.261152651338228	False											4.83760231107949	3.81131965357778e-66
CREBRF	ENHA_ESR2	True	False	False	1.1666666666666667	-0.7451612903225807	17	3.10191642117498	0.0302281855584287	False											2.22529605597286	2.90619298561065e-12
CREBRF	ENHA_MZF1	True	False	False	1.1333333333333335	-0.01774193548387104	4	2.70523955303638	7.14341823529132e-60	False											3.207944365500155	1.4251265117978376e-33
CREBRF	ENHA_JUN	True	False	False	1.1333333333333335	-0.39032258064516134	52	1.11265479843166	9.128250855418809e-40	False											3.23330569255334	1.2501017408322932e-30
CREBRF	ENHA_KLF4	True	False	False	1.1666666666666667	-0.3193548387096775	16	-4.0236383329462	1.2985292682091302e-211	False											10.54091234888094	1.0911973692283757e-82
CREBRF	ENHA_TP53	True	False	False	1.1	0.9225806451612901	96	0.19430270080352	0.0080827699159202	False											2.524885957610495	2.852492610252435e-22
CREBRF	ENHA_TFAP2C	True	False	False	1.1333333333333335	0.8338709677419354	6	-0.853382865494771	5.1225313213023e-10	False											4.6033754021136595	1.5017112634005867e-66
CREBRF	ENHA_IRF7	True	False	False	1.1	-0.4080645161290324	8	-3.83408099935248	6.50427053228451e-298	False											2.11956422545097	3.482976643340207e-17
CREBRF	ENHA_NFATC3	True	False	False	1.1	0.01774193548387082	1	0.548181206572617	2.53394364796607e-07	False											2.65619060949114	1.39460610167002e-26
CREBRF	ENHA_HES1	True	False	False	1.1666666666666667	-0.585483870967742	5	-3.39534238338495	1.54205368948807e-57	False											2.47458712639236	3.5787742836739e-08
