promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
TMEM44-AS1	ENHA_ZBTB18	True	False	False	1.1	0.9794520547945207	6	-0.434969739122538	0.0422253253147413	False											0.45476138083597	6.05356392165289e-14
TMEM44-AS1	ENHA_PBX2	True	False	False	1.1666666666666667	0.226027397260274	1	0.0108784421307743	0.927722010391981	False											0.911389343078304	0.700665064293848
TMEM44-AS1	ENHA_NR3C2	True	False	False	1.1333333333333335	0.10547945205479436	3	5.68499148783711	4.7048748250575004e-20	False											0.743442459922123	0.073656620611497
TMEM44-AS1	ENHA_BACH1	True	False	False	1.1	-1.0095890410958905	8	-1.45059197892293	2.8452302312222497e-33	False											1.2188324155037	0.1142547393081181
TMEM44-AS1	ENHA_CEBPA	True	False	False	1.1666666666666667	-0.9493150684931508	18	1.40831619900991	1.6381761926368402e-19	False											0.5314843940720445	3.386804582618725e-10
TMEM44-AS1	ENHA_NFIB	True	False	False	1.1333333333333335	0.015068493150684814	4	-0.456247574244742	5.1950932621203e-05	False											0.6211968165568935	0.2553018065865108
TMEM44-AS1	ENHA_MYB	True	False	False	1.1666666666666667	-0.045205479452054886	12	-2.37830081095658	6.25075955829769e-06	False											0.602316700063967	0.0008815791575792005
TMEM44-AS1	ENHA_NR3C1	True	False	False	1.1	0.07534246575342451	25	-6.23960996901591	1.08927040904652e-119	False											0.639814986674256	0.0033377557033092
TMEM44-AS1	ENHA_STAT1	True	False	False	1.1333333333333335	0.6479452054794521	33	-4.62037343801228	3.18474888731901e-209	False											0.579037650784845	2.35123711251803e-10
TMEM44-AS1	ENHA_CREB1	True	False	False	1.1	-0.8287671232876713	25	-0.600232504411478	4.5967343029176706e-09	False											0.460219733479329	8.745376713779571e-17
TMEM44-AS1	ENHA_FOXP1	True	False	False	1.1	-0.5575342465753426	8	1.23058638748909	9.34625524205785e-17	False											0.655512784053623	0.0001686623099660936
TMEM44-AS1	ENHA_MEF2A	True	False	False	1.1	-0.19589041095890414	30	-1.40227039880436	1.06339595756953e-41	False											0.883473988701738	0.0391144268992578
TMEM44-AS1	ENHA_ELF3	True	False	False	1.1333333333333335	-0.7082191780821918	9	1.20019564579332	1.62568910285003e-17	False											0.498059998425882	5.02380057344666e-05
TMEM44-AS1	ENHA_PLAG1	True	False	False	1.1	0.25616438356164384	2	-6.54340952873669	2.50212753156315e-17	False											0.413511772258179	1.16753504245598e-23
TMEM44-AS1	ENHA_MGA	True	False	False	1.1	-0.10547945205479459	6	-0.885909347777291	1.2751518779619201e-15	False											0.3972913399965685	7.566659245034896e-07
TMEM44-AS1	ENHA_RREB1	True	False	False	1.1333333333333335	0.37671232876712324	10	-0.0735253190793003	0.467070376592638	False											0.452005336952246	3.76531145959977e-20
TMEM44-AS1	ENHA_ATF2	True	False	False	1.1	-1.1	81	-1.17700877218428	6.62215113985468e-25	False											0.523256685355717	2.18795173513469e-07
TMEM44-AS1	ENHA_ATF7	True	False	False	1.1666666666666667	-1.0397260273972604	5	-0.501987522519082	0.0001100704769483	False											0.456349799323613	0.0001383037095597
TMEM44-AS1	ENHA_JUN	True	False	False	1.1333333333333335	-0.25616438356164384	151	1.11265479843166	9.128250855418809e-40	False											0.68610574422929	0.0164468954830885
TMEM44-AS1	ENHA_MEF2C	True	False	False	1.1333333333333335	-0.1657534246575343	18	1.46699496505546	0.582772779974055	False											1.006626500988907	0.0984029182169453
TMEM44-AS1	ENHA_TP53	True	False	False	1.1	0.8890410958904109	115	0.19430270080352	0.0080827699159202	False											0.979313691321657	0.0831436534251
TMEM44-AS1	ENHA_BACH2	True	False	False	1.1333333333333335	-0.9794520547945207	2	-5.20526058244285	1.2125975345359101e-14	False											0.812925918253605	0.0636953623323893
TMEM44-AS1	ENHA_SREBF2	True	False	False	1.1	0.6178082191780823	11	0.562968751522566	1.60496993764377e-18	False											0.399836471192836	1.83523218523156e-12
TMEM44-AS1	ENHA_HOXC10	True	False	False	1.1	-0.37671232876712335	1	-1.09703117379149	0.0780997506470529	False											1.37081652776661	0.136659360729184
TMEM44-AS1	ENHA_TBX3	True	False	False	1.1666666666666667	0.678082191780822	2	4.85416731525128	0.0	False											0.48836953417461704	4.5524076174667257e-07
TMEM44-AS1	ENHA_CLOCK	True	False	False	1.1666666666666667	-0.8589041095890412	8	-1.04774665164378	1.61282064181663e-22	False											0.7107424250977995	0.1921809464367177
TMEM44-AS1	ENHA_IRF7	True	False	False	1.1	-0.2863013698630138	18	-3.83408099935248	6.50427053228451e-298	False											0.765012660568836	0.0076912566238331
TMEM44-AS1	ENHA_RUNX2	True	False	False	1.1666666666666667	0.4068493150684931	11	-0.861166876706292	0.0007117547549995	False											0.504262351890621	1.0745585885826499e-13
TMEM44-AS1	ENHA_TWIST1	True	False	False	1.1333333333333335	0.919178082191781	8	0.152160574972577	0.616322400300272	False											0.5193801124034094	6.111829550705015e-10
TMEM44-AS1	ENHA_GLIS3	True	False	False	1.1666666666666667	-0.49726027397260286	1	-6.64569280742001	1.2767528052116901e-09	False											0.576416032235131	0.0888975010409482
TMEM44-AS1	ENHA_HOXC4	True	False	False	1.1333333333333335	-0.3465753424657535	3	3.03520393820426	9.7671483186167e-18	False											0.627992432574744	0.0091842017225281
TMEM44-AS1	ENHA_MITF	True	False	False	1.1333333333333335	-0.07534246575342474	6	-0.96082560983642	0.000310367907514	False											0.534215082649817	6.52064282138944e-05
TMEM44-AS1	ENHA_SP4	True	False	False	1.1	0.5273972602739725	3	-0.817158610473196	7.14173690207365e-06	False											0.224962981899917	6.73036611713427e-44
TMEM44-AS1	ENHA_HES6	True	False	False	1.1	-0.4671232876712329	1	2.39948862765008	4.90671225291565e-102	False											0.45479268054652	1.2624002891003e-07
TMEM44-AS1	ENHA_TFAP2A	True	False	False	1.1666666666666667	0.8589041095890411	22	-3.2635472309405	5.28479283829799e-135	False											0.355415044106226	3.802937838723471e-31
TMEM44-AS1	ENHA_SPIB	True	False	False	1.1333333333333335	0.5575342465753423	2	-1.0201436715832	0.760095716867361	False											0.4556866731037835	7.0736935913502e-11
TMEM44-AS1	ENHA_FOXK2	True	False	False	1.1333333333333335	-0.6178082191780823	13	-0.810549760351143	8.7594450497324e-24	False											0.681979578571761	0.001790282065375
TMEM44-AS1	ENHA_HEY1	True	False	False	1.1333333333333335	-0.43698630136986305	2	0.945706919884545	0.333707818802522	False											0.532463536634308	0.012009123112339317
TMEM44-AS1	ENHA_TEAD1	True	False	False	1.1666666666666667	0.7684931506849315	4	-3.09819901379961	1.5394834772998e-296	False											0.5221478617872305	8.707108112989398e-06
TMEM44-AS1	ENHA_CEBPD	True	False	False	1.1333333333333335	-0.889041095890411	8	-1.31700649745662	1.2755748215574602e-15	False											0.624859269133766	2.90286173002211e-05
TMEM44-AS1	ENHA_SREBF1	True	False	False	1.1666666666666667	0.5876712328767124	12	2.33049101833238	6.57549062582311e-219	False											0.5219889052193625	1.678892022343266e-08
TMEM44-AS1	ENHA_ZNF410	True	False	False	1.1	1.06986301369863	2	-2.1142253788692	4.63300949846351e-106	False											0.790243472161518	0.4555192557242188
TMEM44-AS1	ENHA_POU2F2	True	False	False	1.1333333333333335	0.2863013698630137	6	0.0211567803891983	0.984168727472528	False											0.6619256627166925	2.9545613346814753e-05
TMEM44-AS1	ENHA_IRF1	True	False	False	1.1666666666666667	-0.31643835616438365	38	-4.0231535461388	8.02847625817727e-85	False											0.544633596261667	2.3517912485879798e-11
TMEM44-AS1	ENHA_NR4A1	True	False	False	1.1666666666666667	0.13561643835616444	12	-0.313752055108596	0.111151395127448	False											0.6550410927798935	4.221463989813376e-05
TMEM44-AS1	ENHA_NFE2L1	True	False	False	1.1	-0.015068493150685036	4	-0.255367602767525	4.44953892701778e-06	False											0.6479443882772971	0.00014977320891165
TMEM44-AS1	ENHA_SP1	True	False	False	1.1333333333333335	0.4671232876712328	79	-0.733707104214519	4.5131323926585794e-18	False											0.215772543293621	9.938141342074111e-68
TMEM44-AS1	ENHA_GLIS2	True	False	False	1.1333333333333335	-0.5273972602739727	1	-1.62725569904339	1.59319548816921e-26	False											0.244543317442054	4.42900260482055e-27
TMEM44-AS1	ENHA_ATF3	True	False	False	1.1333333333333335	-1.0698630136986302	17	-0.363412288333933	0.0004899812137875	False											0.649059010324545	0.0014498607001271
TMEM44-AS1	ENHA_EGR1	True	False	False	1.1	-0.7383561643835617	9	-3.04567725393117	0.0	False											0.287258927908725	1.7731629814194099e-41
TMEM44-AS1	ENHA_FOS	True	False	False	1.1666666666666667	-0.678082191780822	40	0.498702747190724	0.0001190838470953	False											0.668770758441295	0.00095023016263905
TMEM44-AS1	ENHA_PRDM1	True	False	False	1.1666666666666667	0.31643835616438354	12	-6.53099636690485	2.85150155789745e-13	False											0.633726821448138	3.8169772774216e-05
TMEM44-AS1	ENHA_ZBTB26	True	False	False	1.1333333333333335	1.0095890410958903	6	-0.0532896782270238	0.821792475560156	False											0.784424712189186	0.0206467822514412
