promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
NKIRAS2	ENHA_SNAI2	True	False	False	1.1333333333333335	0.5	1	-7.39045172449115	2.3935402877077702e-54	False											0.573020494009773	1.4330236201478e-07
NKIRAS2	ENHA_RARA	True	False	False	1.1666666666666667	0.30000000000000004	26	-0.134025346348399	0.470907401425808	False											0.25936031409813	1.81966720502054e-22
NKIRAS2	ENHA_BACH1	True	False	False	1.1	-1.1	2	-1.45059197892293	2.8452302312222497e-33	False											0.349368790970762	4.847164629728484e-11
NKIRAS2	ENHA_PLAG1	True	False	False	1.1333333333333335	0.19999999999999996	1	-6.54340952873669	2.50212753156315e-17	False											0.432148424893078	9.521304817081161e-15
NKIRAS2	ENHA_THAP11	True	False	False	1.1333333333333335	0.8	5	0.501776528639501	0.0004718146679075	False											0.587109160300676	2.60673204039831e-05
NKIRAS2	ENHA_FOXP1	True	False	False	1.1666666666666667	-0.9000000000000001	2	1.23058638748909	9.34625524205785e-17	False											0.4151635442570035	2.7275800020048775e-13
NKIRAS2	ENHA_MEF2A	True	False	False	1.1	-0.5	8	-1.40227039880436	1.06339595756953e-41	False											0.3244686500660485	9.626153975053668e-21
NKIRAS2	ENHA_MAFG	True	False	False	1.1333333333333335	-0.7000000000000001	2	-0.719696590260469	9.811558121276439e-11	False											0.3100878669925715	4.495572301272902e-17
NKIRAS2	ENHA_BACH2	True	False	False	1.1333333333333335	-1.0	1	-5.20526058244285	1.2125975345359101e-14	False											0.290576127469246	1.43591832423474e-13
NKIRAS2	ENHA_NFKB2	True	False	False	1.1666666666666667	0.0	10	-1.71781633176476	4.4824481230612196e-57	False											0.4014141627982065	4.206973675161088e-14
NKIRAS2	ENHA_NFE2L1	True	False	False	1.1666666666666667	-0.30000000000000004	4	-0.255367602767525	4.44953892701778e-06	False											0.253670922449563	3.05888498327507e-16
NKIRAS2	ENHA_SP1	True	False	False	1.1666666666666667	0.6000000000000001	32	-0.733707104214519	4.5131323926585794e-18	False											1.824967261062715	1.0677140421663133e-05
NKIRAS2	ENHA_YY1	True	False	False	1.1666666666666667	0.8999999999999999	24	-0.538679781895407	1.62040735838636e-12	False											0.28707551161488054	4.64807827777648e-18
NKIRAS2	ENHA_PKNOX1	True	False	False	1.1	0.10000000000000009	1	-0.101546903531367	0.592982576263575	False											0.394466278983628	1.20670819537924e-05
NKIRAS2	ENHA_ZNF740	True	False	False	1.1333333333333335	1.1	1	0.193961958381287	0.0628387066614002	False											0.880830654825826	0.247013758176461
NKIRAS2	ENHA_MAF	True	False	False	1.1	-0.8	2	4.90755187657154	5.48369160876712e-20	False											0.40407050325919003	2.8801466699975455e-08
NKIRAS2	ENHA_TCF4	True	False	False	1.1	0.7	11	-0.234793954519332	0.642460693171194	False											0.745732508524342	0.0311166770057506
NKIRAS2	ENHA_MEF2D	True	False	False	1.1333333333333335	-0.4	7	0.500004162655206	3.04575796645284e-06	False											0.290858520301111	1.2704132718703001e-21
NKIRAS2	ENHA_ZEB1	True	False	False	1.1	1.0	5	-0.292547712357605	0.878084518955477	False											0.599807771199254	1.49318639237652e-06
NKIRAS2	ENHA_NFKB1	True	False	False	1.1333333333333335	-0.10000000000000009	24	-1.14746090520674	3.71257051919243e-33	False											0.46967332919704596	1.4956442015434924e-12
NKIRAS2	ENHA_SNAI1	True	False	False	1.1	0.3999999999999999	12	0.302473665797371	0.690792742031882	False											0.4283507430538645	4.8015159691677805e-14
NKIRAS2	ENHA_NFE2L2	True	False	False	1.1	-0.20000000000000007	7	-2.10733867169339	2.35750687958844e-137	False											0.269083418006972	1.56940842893007e-17
NKIRAS2	ENHA_MAFK	True	False	False	1.1666666666666667	-0.6000000000000001	1	0.564777982067179	2.74057634209247e-08	False											0.638352079789348	2.58205817318221e-05
NKIRAS2	PROM_TFAP2A	False	True	False	-1.1	0.55	7	-3.2635472309405	5.28479283829799e-135	False											2.14659274564197	2.71338248846276e-10
NKIRAS2	PROM_ETV6	False	True	False	-1.1333333333333335	-0.61875	4	-1.12931519082892	1.21563586947572e-12	False											0.645403546230828	0.02850229466208
NKIRAS2	PROM_GLI3	False	True	False	-1.1	-0.48125000000000007	3	-3.01530386004786	4.55622017655868e-29	False											1.02432970710995	0.699599740229396
NKIRAS2	PROM_ZBTB7B	False	True	False	-1.1	0.9624999999999999	3	1.04630286317718	3.5914624915154295e-43	False											0.964862852766565	0.756543790787781
NKIRAS2	PROM_RFX5	False	True	False	-1.1	0.34375	1	1.40907204845787	1.98813036760513e-40	False											0.899743065508243	0.519382845330037
NKIRAS2	PROM_EGR1	False	True	False	-1.1	-0.89375	11	-3.04567725393117	0.0	False											2.04662039280437	5.61695856979969e-10
NKIRAS2	PROM_USF2	False	True	False	-1.1333333333333335	0.8250000000000002	4	1.05894712497317	3.42859503696686e-32	False											0.4668368091976955	5.66378157871419e-05
NKIRAS2	PROM_KLF11	False	True	False	-1.1666666666666667	-0.34375	1	-0.441334750720284	0.0038049154602967	False											1.18207046649369	0.114120950995129
NKIRAS2	PROM_RBPJ	False	True	False	-1.1333333333333335	0.20625000000000004	15	0.115047690168036	0.250723186308428	False											0.546716604134154	0.0090864544816779
NKIRAS2	PROM_SP1	False	True	False	-1.1333333333333335	0.4125000000000001	32	-0.733707104214519	4.5131323926585794e-18	False											2.3805656205876398	5.568534553252525e-11
NKIRAS2	PROM_KLF5	False	True	False	-1.1	-0.06875000000000009	20	-5.67652439532414	1.21080876011697e-253	False											2.61218663536959	5.309227795448695e-16
NKIRAS2	PROM_SP2	False	True	False	-1.1666666666666667	0.48124999999999996	1	-0.0147266859935625	0.930346069146716	False											1.85031839611307	2.81126183354281e-06
NKIRAS2	PROM_KLF2	False	True	False	-1.1333333333333335	-0.20625000000000004	3	2.91214006178269	1.1394009815664e-06	False											2.01509350064412	1.91334559362782e-10
NKIRAS2	PROM_ELK4	False	True	False	-1.1666666666666667	-0.7562500000000001	3	-0.369596151241468	0.0001338355819297	False											0.949842765620836	0.747387847420575
NKIRAS2	PROM_GABPA	False	True	False	-1.1666666666666667	-0.55	6	1.45005565467442	2.0852722753028797e-36	False											0.6633057568803015	0.0052934399023734004
NKIRAS2	PROM_E2F4	False	True	False	-1.1333333333333335	-1.03125	5	-0.997654425537182	5.94541298065313e-24	False											1.15684207411411	0.171140469489231
NKIRAS2	PROM_PPARG	False	True	False	-1.1	0.13749999999999996	17	-1.40165572190257	4.78642753115274e-07	False											0.448134886063079	0.0380772404560265
NKIRAS2	PROM_E2F1	False	True	False	-1.1	-1.1	15	-1.58598313818408	1.07173313586322e-50	False											0.908388883612945	0.245301136356617
NKIRAS2	PROM_KLF6	False	True	False	-1.1333333333333335	0.0	1	-3.57376949918831	9.94736614463194e-290	False											2.1299435579195	1.1631221576781599e-12
NKIRAS2	PROM_MAZ	False	True	False	-1.1666666666666667	0.06875000000000009	4	1.17636897308062	2.95636464524114e-88	False											1.4187989670312602	0.03659287746307518
NKIRAS2	PROM_ZBTB7C	False	True	False	-1.1333333333333335	1.03125	2	-1.43866192496323	0.327881886384793	False											1.46210685594009	0.00680842005485975
NKIRAS2	PROM_ZNF148	False	True	False	-1.1666666666666667	1.1	5	-0.834924716402328	2.2398601186884702e-14	False											1.44295776802734	0.0008059797889899
NKIRAS2	PROM_TFDP1	False	True	False	-1.1	0.7562500000000001	11	-1.49951127569777	7.75563052587775e-94	False											0.783915316309048	0.0351665931018104
