promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
MICA	ENHA_SNAI2	True	False	False	1.1666666666666667	0.5	1	-7.39045172449115	2.3935402877077702e-54	False											0.355574727521873	1.55334406804426e-39
MICA	ENHA_ZNF460	True	False	False	1.1333333333333335	1.0499999999999998	1	1.21538597859962	5.59628789323162e-05	False											0.442938974526703	7.42828882027444e-25
MICA	ENHA_KLF11	True	False	False	1.1333333333333335	-0.30000000000000004	3	-0.441334750720284	0.0038049154602967	False											0.323901092029566	4.80685826842269e-32
MICA	ENHA_BACH1	True	False	False	1.1	-1.1	4	-1.45059197892293	2.8452302312222497e-33	False											0.304176095663278	9.485082848957922e-06
MICA	ENHA_E2F1	True	False	False	1.1666666666666667	-1.0	12	-1.58598313818408	1.07173313586322e-50	False											0.3700067031869415	5.6752493873383954e-21
MICA	ENHA_PLAG1	True	False	False	1.1333333333333335	0.30000000000000004	1	-6.54340952873669	2.50212753156315e-17	False											0.42415534611963	3.06046922171227e-27
MICA	ENHA_MAFG	True	False	False	1.1666666666666667	0.050000000000000044	4	-0.719696590260469	9.811558121276439e-11	False											0.3671207581945855	6.28762694660573e-11
MICA	ENHA_REST	True	False	False	1.1666666666666667	0.3500000000000001	7	-0.26340778686432	0.01034300165799	False											0.421166227652927	3.89769205014212e-27
MICA	ENHA_JDP2	True	False	False	1.1	-0.5	3	-0.440866533589643	0.0002382631203851	False											0.386485850882719	2.1077147523119199e-16
MICA	ENHA_RREB1	True	False	False	1.1	0.3999999999999999	4	-0.0735253190793003	0.467070376592638	False											0.4490783482893835	1.456355864554106e-24
MICA	ENHA_TCF3	True	False	False	1.1	0.7	9	-0.618416770768274	3.12037583302014e-13	False											0.332959749980101	2.72906232363589e-44
MICA	ENHA_KLF4	True	False	False	1.1333333333333335	-0.15000000000000002	6	-4.0236383329462	1.2985292682091302e-211	False											0.383762593008267	1.1900114296404106e-32
MICA	ENHA_BACH2	True	False	False	1.1333333333333335	-1.05	2	-5.20526058244285	1.2125975345359101e-14	False											0.332758116502682	0.003038204812113098
MICA	ENHA_SP3	True	False	False	1.1666666666666667	0.6499999999999999	1	-0.775224946273101	3.1953368976117602e-21	False											0.293916981825092	1.4800887280422399e-49
MICA	ENHA_KLF9	True	False	False	1.1333333333333335	0.0	1	0.780085327606089	4.63130065865619e-16	False											0.444949487937972	4.2936351353876e-25
MICA	ENHA_GLI3	True	False	False	1.1333333333333335	-0.6000000000000001	2	-3.01530386004786	4.55622017655868e-29	False											0.3338815041368115	3.0064851153355347e-33
MICA	ENHA_TFAP2A	True	False	False	1.1666666666666667	0.8	14	-3.2635472309405	5.28479283829799e-135	False											0.426321330254982	7.186767852708414e-27
MICA	ENHA_E2F6	True	False	False	1.1333333333333335	-0.9000000000000001	5	-0.254228650675088	0.250420646955463	False											0.429668138327081	5.0951703085957605e-21
MICA	ENHA_ZBTB7A	True	False	False	1.1	0.8500000000000001	9	-0.0362829210068259	0.736088995669794	False											0.297649078019052	1.0941899807666e-34
MICA	ENHA_NFKB2	True	False	False	1.1666666666666667	0.19999999999999996	4	-1.71781633176476	4.4824481230612196e-57	False											0.43794066606682747	1.2078634038707621e-23
MICA	ENHA_KLF10	True	False	False	1.1	-0.3500000000000001	3	-1.93024821190597	1.00083757814832e-81	False											0.334169023819609	1.17136513209043e-32
MICA	ENHA_SP1	True	False	False	1.1	0.55	39	-0.733707104214519	4.5131323926585794e-18	False											0.511067256191679	7.995913141628369e-16
MICA	ENHA_JUND	True	False	False	1.1666666666666667	-0.4	10	1.49686913023121	2.5156694931318598e-49	False											0.412612049023928	7.907740282200745e-18
MICA	ENHA_PKNOX1	True	False	False	1.1	0.25	1	-0.101546903531367	0.592982576263575	False											0.51618972083916	0.06451419831314
MICA	ENHA_GLIS2	True	False	False	1.1666666666666667	-0.55	1	-1.62725569904339	1.59319548816921e-26	False											0.373900322863456	3.7475517085888104e-20
MICA	ENHA_KLF2	True	False	False	1.1666666666666667	-0.25	2	2.91214006178269	1.1394009815664e-06	False											0.3325881139582185	9.688720997195644e-44
MICA	ENHA_EGR1	True	False	False	1.1666666666666667	-0.8500000000000001	11	-3.04567725393117	0.0	False											0.373516235458129	7.38756654698035e-32
MICA	ENHA_FOSL2	True	False	False	1.1	-0.6500000000000001	3	-3.0226820248758	1.8258994682084e-290	False											0.403061569994941	3.6140506492728804e-17
MICA	ENHA_FOS	True	False	False	1.1666666666666667	-0.7000000000000001	23	0.498702747190724	0.0001190838470953	False											0.370815830485447	2.21694797018689e-20
MICA	ENHA_ZNF740	True	False	False	1.1666666666666667	1.1	1	0.193961958381287	0.0628387066614002	False											0.360506324916963	4.5538872277574595e-36
MICA	ENHA_SP2	True	False	False	1.1333333333333335	0.6000000000000001	3	-0.0147266859935625	0.930346069146716	False											0.426225343152894	1.26006914180161e-27
MICA	ENHA_TCF4	True	False	False	1.1333333333333335	0.75	29	-0.234793954519332	0.642460693171194	False											0.358448547685425	4.1237158774061995e-12
MICA	ENHA_ZNF148	True	False	False	1.1	1.0	6	-0.834924716402328	2.2398601186884702e-14	False											0.4179973382245415	3.693966627834229e-27
MICA	ENHA_ZEB1	True	False	False	1.1666666666666667	0.9500000000000002	4	-0.292547712357605	0.878084518955477	False											0.3306798326125695	1.2028340362975308e-40
MICA	ENHA_NFKB1	True	False	False	1.1333333333333335	0.1499999999999999	20	-1.14746090520674	3.71257051919243e-33	False											0.459395947899107	2.449514771588458e-21
MICA	ENHA_JUNB	True	False	False	1.1333333333333335	-0.45000000000000007	9	-2.09178732845927	2.5118998110314602e-87	False											0.417755960056368	1.5983063612646602e-20
MICA	ENHA_ETV4	True	False	False	1.1333333333333335	-0.75	1	-4.11796738052689	1.1065726620988e-30	False											0.387136793935936	7.152134632894549e-30
MICA	ENHA_SNAI1	True	False	False	1.1333333333333335	0.44999999999999996	13	0.302473665797371	0.690792742031882	False											0.294547723259521	2.79224427793973e-47
MICA	ENHA_KLF6	True	False	False	1.1	-0.050000000000000044	1	-3.57376949918831	9.94736614463194e-290	False											0.3190594090863	2.67617852000168e-39
MICA	ENHA_E2F4	True	False	False	1.1	-0.9500000000000001	5	-0.997654425537182	5.94541298065313e-24	False											0.371472842068571	8.97564927247441e-22
MICA	ENHA_KLF3	True	False	False	1.1	-0.20000000000000007	2	-1.197333279171	1.34181289785449e-37	False											0.3004225702364255	2.661351020512925e-31
MICA	ENHA_MAFK	True	False	False	1.1	0.10000000000000009	2	0.564777982067179	2.74057634209247e-08	False											0.6001394476552164	3.97372783809506e-05
MICA	ENHA_KLF5	True	False	False	1.1666666666666667	-0.10000000000000009	17	-5.67652439532414	1.21080876011697e-253	False											0.371476387075194	2.3645907342147e-36
MICA	ENHA_ZBTB7C	True	False	False	1.1333333333333335	0.8999999999999999	2	-1.43866192496323	0.327881886384793	False											0.3977004334348525	8.317302693909807e-14
MICA	ENHA_ELK1	True	False	False	1.1	-0.8	9	-0.477522218972344	1.60019208158001e-05	False											0.414173665387739	5.86306743224565e-08
MICA	PROM_TFAP2A	False	True	False	-1.1666666666666667	0.7764705882352942	14	-3.2635472309405	5.28479283829799e-135	False											0.7857055845469045	0.0032096786298274
MICA	PROM_ZBTB14	False	True	False	-1.1333333333333335	0.9058823529411764	2	0.199578449457849	0.276866371694849	False											0.9486979756310855	0.45610286367598346
MICA	PROM_MGA	False	True	False	-1.1	-0.12941176470588234	5	-0.885909347777291	1.2751518779619201e-15	False											0.96043467837737	0.898664352392686
MICA	PROM_EGR1	False	True	False	-1.1	-1.1	11	-3.04567725393117	0.0	False											0.953041245254609	0.0040413140338273
MICA	PROM_TBX3	False	True	False	-1.1333333333333335	0.7117647058823531	2	4.85416731525128	0.0	False											1.087421306467095	0.6676875023544855
MICA	PROM_NFIB	False	True	False	-1.1333333333333335	-0.06470588235294117	2	-0.456247574244742	5.1950932621203e-05	False											0.8541122725167094	0.3744392897672623
MICA	PROM_SP1	False	True	False	-1.1333333333333335	0.5176470588235296	39	-0.733707104214519	4.5131323926585794e-18	False											1.39435586020333	1.49231927492818e-08
MICA	PROM_NR4A2	False	True	False	-1.1333333333333335	0.12941176470588234	3	0.0294709005446628	0.972820468473888	False											0.891520411565378	0.782488118455341
MICA	PROM_SP2	False	True	False	-1.1666666666666667	0.5823529411764707	3	-0.0147266859935625	0.930346069146716	False											0.961445836544453	0.63261058410123
MICA	PROM_SNAI2	False	True	False	-1.1	0.4529411764705884	1	-7.39045172449115	2.3935402877077702e-54	False											1.21449843715951	0.0743444747863192
MICA	PROM_MEF2A	False	True	False	-1.1	-0.32352941176470584	10	-1.40227039880436	1.06339595756953e-41	False											0.5654258024699435	0.0017503471781875
MICA	PROM_ZNF740	False	True	False	-1.1333333333333335	1.1	1	0.193961958381287	0.0628387066614002	False											0.996766967816271	0.969123695091371
MICA	PROM_ELF1	False	True	False	-1.1666666666666667	-0.9705882352941178	2	-2.15837082837145	4.647988010054e-98	False											0.845400104896148	0.427542682176749
MICA	PROM_NR4A1	False	True	False	-1.1	0.06470588235294117	12	-0.313752055108596	0.111151395127448	False											1.0593907401766849	0.755538736944161
MICA	PROM_MAZ	False	True	False	-1.1666666666666667	-0.3882352941176471	2	1.17636897308062	2.95636464524114e-88	False											0.7698771057090285	0.028305565299568333
MICA	PROM_NR2F1	False	True	False	-1.1666666666666667	0.0	2	2.15204275920652	0.261152651338228	False											0.6880186727508135	0.15501694785280395
MICA	PROM_IRF1	False	True	False	-1.1	-0.711764705882353	10	-4.0231535461388	8.02847625817727e-85	False											0.7447484850256425	0.01387033032567
MICA	PROM_SREBF2	False	True	False	-1.1	0.6470588235294119	13	0.562968751522566	1.60496993764377e-18	False											0.803851975309281	0.444332918010477
MICA	PROM_ETV4	False	True	False	-1.1333333333333335	-0.8411764705882354	1	-4.11796738052689	1.1065726620988e-30	False											0.995091719039283	1.0
MICA	PROM_MAFF	False	True	False	-1.1666666666666667	-0.5823529411764706	4	-3.94555062689959	1.6631636843655799e-103	False											0.26776612219460905	0.0032793111963652
MICA	PROM_MAFG	False	True	False	-1.1	-0.5176470588235295	4	-0.719696590260469	9.811558121276439e-11	False											0.47940657720694646	0.00849567558639755
MICA	PROM_POU2F2	False	True	False	-1.1666666666666667	0.1941176470588235	5	0.0211567803891983	0.984168727472528	False											0.758650054683097	0.365845739973886
MICA	PROM_ESRRA	False	True	False	-1.1	-0.9058823529411766	5	1.10409017357047	9.40917820554554e-34	False											0.875268961007483	0.461091335479332
MICA	PROM_ZNF148	False	True	False	-1.1666666666666667	0.9705882352941178	6	-0.834924716402328	2.2398601186884702e-14	False											0.777061595447238	1.7185308377745773e-05
MICA	PROM_MEF2D	False	True	False	-1.1666666666666667	-0.1941176470588235	6	0.500004162655206	3.04575796645284e-06	False											0.369093396854703	0.0005895441986054
MICA	PROM_MEF2C	False	True	False	-1.1333333333333335	-0.2588235294117647	4	1.46699496505546	0.582772779974055	False											0.5286263979456824	0.00930864871139135
MICA	PROM_ZNF460	False	True	False	-1.1	1.0352941176470591	1	1.21538597859962	5.59628789323162e-05	False											0.515114758146498	2.02370806373886e-17
MICA	PROM_MAFK	False	True	False	-1.1333333333333335	-0.4529411764705883	2	0.564777982067179	2.74057634209247e-08	False											0.644667831802929	0.0072039473964459
MICA	PROM_MAF	False	True	False	-1.1333333333333335	-0.6470588235294118	4	4.90755187657154	5.48369160876712e-20	False											0.509440730874744	0.02259584314005765
MICA	PROM_PRDM4	False	True	False	-1.1	0.2588235294117647	1	-1.11032437821805	2.54671140550143e-21	False											0.803851975309281	0.439138875259643
MICA	PROM_TFAP2C	False	True	False	-1.1	0.8411764705882354	7	-0.853382865494771	5.1225313213023e-10	False											0.945210438397348	0.0117252712255844
MICA	PROM_SNAI1	False	True	False	-1.1666666666666667	0.388235294117647	13	0.302473665797371	0.690792742031882	False											1.02660001784069	0.723623750992031
MICA	PROM_EHF	False	True	False	-1.1333333333333335	-1.035294117647059	3	1.88526498951326	2.4863645701402698e-185	False											0.908848224188466	0.30901193935184
MICA	PROM_REL	False	True	False	-1.1333333333333335	0.32352941176470584	33	-2.46080604113086	7.93735410976565e-55	False											0.581405114595022	0.0227858368041403
MICA	PROM_FOXP1	False	True	False	-1.1666666666666667	-0.7764705882352942	3	1.23058638748909	9.34625524205785e-17	False											0.783619099503059	0.0928869629801609
MICA	IKBKB	False	False	True	0.007021852926578099	0.9072043180830929	2	0.0062955274502101	0.966402973513719	False												
MICA	BTRC	False	False	True	-0.7791526272671213	-0.6494067497795246	3	-0.547261262632256	0.0007390593288464	False												
MICA	MAX	False	False	True	-0.2027098929719714	0.175940931776724	4	0.371354138784978	0.0003333213229736	False												
MICA	JUN	False	False	True	-0.02243592990833489	0.2609846225581871	13	1.11265479843166	9.128250855418809e-40	False												
MICA	GSK3B	False	False	True	0.26943708553315904	-0.42582329152882914	6	0.0399317826177692	0.626089063761022	False												
MICA	PSMD4	False	False	True	-0.882144829619998	-0.21601352308357888	2	-0.154007660570232	0.0708444111993129	False												
MICA	CTNNB1	False	False	True	0.4678795076284068	0.8732743105560394	6	-0.468896151312309	1.7860692840245302e-14	False												
MICA	NCOR2	False	False	True	0.6846036228996666	-0.030031884665154735	7	0.571475425858465	1.41773060836332e-19	False												
MICA	RNF6	False	False	True	0.8674464114957003	-0.05447703256744985	2	-0.632526262688772	2.0123004537393997e-12	False												
MICA	NPM1	False	False	True	-0.6931401460154061	0.15772568663822878	5	0.746074312852762	1.9259122991752e-34	False												
MICA	FHL3	False	False	True	-0.8867737563064312	0.25353022918497226	3	-3.5840063908427	2.03648255717975e-64	False												
MICA	NFATC1	False	False	True	-0.4435728321549521	0.7271962063810011	3	1.1226631415725	0.0001029422365094	False												
MICA	NFE2L1	False	False	True	0.8343620004758294	-0.5218957570158271	3	-0.255367602767525	4.44953892701778e-06	False												
MICA	ARRB1	False	False	True	-0.18009000204088577	0.4814192327869877	2	4.46081445182634	1.13085844595117e-76	False												
MICA	CHD3	False	False	True	0.13888190996013178	-0.9584951796517329	3	2.22701118201265	5.79937590933669e-280	False												
MICA	HDAC3	False	False	True	-0.1770911721963315	0.6067114656243257	5	-0.589406036685141	5.91608027619659e-08	False												
MICA	NR2C2AP	False	False	True	0.5071673523242706	-0.8814518083097367	2	-0.346975549804049	0.005158721265867	False												
MICA	BCOR	False	False	True	-0.956754620883386	0.012550990361510405	3	1.0966384557434	1.3129230715684799e-27	False												
MICA	CHCHD2	False	False	True	-0.8479770136642706	0.3095196491701355	2	0.268736761853757	5.33250608608818e-05	False												
MICA	SUMO1	False	False	True	0.6177145717783324	0.7972832186390124	3	-0.377285309516264	0.0001117207750559	False												
MICA	STAT1	False	False	True	0.26336077890056575	0.9498223656326337	3	-4.62037343801228	3.18474888731901e-209	False												
MICA	BANP	False	False	True	0.19813678113045613	-0.9847978768883835	3	1.03147931128972	4.54094624310695e-10	False												
MICA	PGR	False	False	True	-0.9484504230081527	0.19502275697192936	4	5.80963764271917	0.0064872027649124	False												
MICA	KDM5C	False	False	True	-0.3516126389544665	0.8741249400993141	2	-0.335723770084276	2.22535137621698e-05	False												
MICA	MAFB	False	False	True	-0.6906939661218578	-0.6378437401013768	2	1.08922596873497	3.1584238706762697e-18	False												
MICA	AR	False	False	True	-0.5208075761570309	0.48198181219418773	5	0.367597826345658	8.286257086481861e-10	False												
MICA	KDM5B	False	False	True	0.7047298846489455	0.7161459840237113	2	-0.428561805309032	3.40144853077765e-06	False												
