promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
SELENOS	ENHA_SNAI2	True	False	False	1.1333333333333335	0.43999999999999995	1	-7.39045172449115	2.3935402877077702e-54	False											2.4909350978572	1.4943345540218101e-19
SELENOS	ENHA_RARA	True	False	False	1.1	0.21999999999999997	36	-0.134025346348399	0.470907401425808	False											2.0094344153008397	1.497419929051355e-12
SELENOS	ENHA_ZNF460	True	False	False	1.1	1.0685714285714285	1	1.21538597859962	5.59628789323162e-05	False											1.38879491014481	0.0004064531825038
SELENOS	ENHA_ZBTB18	True	False	False	1.1	0.8800000000000001	3	-0.434969739122538	0.0422253253147413	False											1.50749613828089	2.04967182372334e-05
SELENOS	ENHA_CEBPA	True	False	False	1.1666666666666667	-1.0371428571428571	17	1.40831619900991	1.6381761926368402e-19	False											1.73003122692048	2.69016426301754e-07
SELENOS	ENHA_SMAD3	True	False	False	1.1333333333333335	0.34571428571428564	40	-2.16165222493266	8.320005204690681e-58	False											1.54044877333037	0.0088475184731461
SELENOS	ENHA_NFIB	True	False	False	1.1	-0.06285714285714294	4	-0.456247574244742	5.1950932621203e-05	False											1.710236338688595	3.0283848879741756e-06
SELENOS	ENHA_ELF3	True	False	False	1.1666666666666667	-0.7542857142857143	12	1.20019564579332	1.62568910285003e-17	False											1.710191939621485	9.033165705078315e-09
SELENOS	ENHA_CREB1	True	False	False	1.1333333333333335	-0.9742857142857144	33	-0.600232504411478	4.5967343029176706e-09	False											1.60860021064519	2.0333425679562e-06
SELENOS	ENHA_ZNF24	True	False	False	1.1666666666666667	1.0371428571428574	4	0.796823491162963	3.1275123863905497e-26	False											1.7630703534977048	0.002182597969384189
SELENOS	ENHA_MAFG	True	False	False	1.1333333333333335	-0.21999999999999997	3	-0.719696590260469	9.811558121276439e-11	False											2.06036499694231	1.72179956779971e-13
