Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
CLTA	CHD8;ENHA_CTCF	0.515056604828277	1.85553950791842e-06	False	(array([ 0.08398358, -0.24865514]), (1.1, -1.1))	False
CLTA	CHD8;PROM_ZBTB7A	0.659814166016257	0.0004195731281471	False	(array([ 0.08398358, -0.24865514]), (-1.1, 1.1))	False
CLTA	AURKA;ENHA_FOXP1	0.468711557699053	1.09198295134123e-12	False	(array([-0.68800764, -0.42099795]), (1.1333333333333335, -0.3666666666666667))	False
CLTA	AURKA;ENHA_KLF4	0.791697875113672	0.0273082455671425	False	(array([-0.68800764, -0.42099795]), (1.1666666666666667, 0.3666666666666667))	False
CLTA	CTBP1;ENHA_FOXP1	0.465345236797196	5.45515995768954e-13	False	(array([-0.55938591,  0.34372875]), (1.1333333333333335, -0.3666666666666667))	False
CLTA	CTBP1;ENHA_KLF4	1.16364546207655	0.166649415542467	False	(array([-0.55938591,  0.34372875]), (1.1666666666666667, 0.3666666666666667))	False
CLTA	CTBP1;PROM_KLF3	1.56807560944395	2.34873244679585e-05	False	(array([-0.55938591,  0.34372875]), (-1.1, -0.6600000000000001))	False
CLTA	ENHA_KLF4;HDAC2	1.00652949105075	1.0	False	((1.1666666666666667, 0.3666666666666667), array([-0.07264241, -0.41089826]))	False
CLTA	HDAC2;PROM_ZBTB7A	1.04349293966014	0.711157543353354	False	(array([-0.07264241, -0.41089826]), (-1.1, 1.1))	False
CLTA	HDAC2;PROM_RREB1	1.41522698816775	0.0023344383721615	False	(array([-0.07264241, -0.41089826]), (-1.1, 0.21999999999999997))	False
CLTA	HDAC2;PROM_REST	1.25777721785906	0.0330332577967667	False	(array([-0.07264241, -0.41089826]), (-1.1666666666666667, 0.07333333333333325))	False
CLTA	ENHA_CTCF;PARP1	0.51787429830557	2.60994536520598e-08	False	((1.1, -1.1), array([0.21708617, 0.69309699]))	False
