promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
TRMT44	ENHA_ZNF136	True	False	False	1.1666666666666667	1.1	2	-0.626471779596712	0.0113281985893696	False											0.3987017332887495	6.344296475306948e-09
TRMT44	ENHA_RFX5	True	False	False	1.1333333333333335	0.0	1	1.40907204845787	1.98813036760513e-40	False											0.336350782795152	4.72619140678829e-37
TRMT44	ENHA_NFIC	True	False	False	1.1666666666666667	-0.3142857142857143	3	1.96587754562413	4.1547395769726297e-128	False											0.300700630348359	6.02747900560384e-07
TRMT44	ENHA_IRF7	True	False	False	1.1	-0.6285714285714286	7	-3.83408099935248	6.50427053228451e-298	False											0.328521710056756	4.05282119358423e-26
TRMT44	ENHA_GATA1	True	False	False	1.1333333333333335	-0.942857142857143	5	5.50742597237656	0.0146336306957395	False											0.309889531141892	9.20214429361643e-11
TRMT44	ENHA_EBF3	True	False	False	1.1	-1.1	1	8.53327243505933	7.20678671088827e-08	False											0.468955989534205	1.52650140406461e-17
TRMT44	ENHA_REST	True	False	False	1.1	-0.15714285714285703	8	-0.26340778686432	0.01034300165799	False											0.4104461564347705	2.3050821104283074e-27
TRMT44	ENHA_SP2	True	False	False	1.1666666666666667	0.15714285714285725	3	-0.0147266859935625	0.930346069146716	False											0.426225343152894	1.26006914180161e-27
TRMT44	ENHA_TFAP2A	True	False	False	1.1	0.785714285714286	9	-3.2635472309405	5.28479283829799e-135	False											0.419886447912513	7.614958326837459e-28
TRMT44	ENHA_TCF4	True	False	False	1.1333333333333335	0.47142857142857153	17	-0.234793954519332	0.642460693171194	False											0.37999263052611	5.15192150052736e-32
TRMT44	ENHA_TCF3	True	False	False	1.1	0.3142857142857145	9	-0.618416770768274	3.12037583302014e-13	False											0.314441999038424	2.72906232363589e-44
TRMT44	ENHA_TCF7	True	False	False	1.1666666666666667	0.6285714285714288	1	-4.04707777648861	1.9883465589813202e-17	False											0.442890232236081	3.87539046085749e-14
TRMT44	ENHA_HOXA5	True	False	False	1.1666666666666667	-0.7857142857142858	1	0.226079275894766	0.66960623720912	False											0.382735165941639	2.83516930072897e-08
TRMT44	ENHA_MAZ	True	False	False	1.1333333333333335	-0.4714285714285714	3	1.17636897308062	2.95636464524114e-88	False											0.411194285640157	1.45824854793e-23
TRMT44	ENHA_ZEB1	True	False	False	1.1333333333333335	0.9428571428571431	5	-0.292547712357605	0.878084518955477	False											0.348242679772515	2.40566806635944e-40
TRMT44	PROM_TFAP2A	False	True	False	-1.1	0.9086956521739129	9	-3.2635472309405	5.28479283829799e-135	False											1.07166624219521	0.0169185517486951
TRMT44	PROM_ZBTB14	False	True	False	-1.1333333333333335	1.0043478260869567	2	0.199578449457849	0.276866371694849	False											0.9486979756310855	0.45610286367598346
TRMT44	PROM_EGR1	False	True	False	-1.1333333333333335	-0.7173913043478262	5	-3.04567725393117	0.0	False											1.24951063578544	0.0165600880147123
TRMT44	PROM_NFIB	False	True	False	-1.1666666666666667	-0.047826086956521685	2	-0.456247574244742	5.1950932621203e-05	False											0.650367631143232	0.3724300623552563
TRMT44	PROM_SP1	False	True	False	-1.1333333333333335	0.4304347826086956	17	-0.733707104214519	4.5131323926585794e-18	False											1.97083929523858	1.98820116176897e-10
TRMT44	PROM_ATF7	False	True	False	-1.1333333333333335	-1.0043478260869567	2	-0.501987522519082	0.0001100704769483	False											0.7909689681382495	0.43287886293190303
TRMT44	PROM_SP2	False	True	False	-1.1666666666666667	0.526086956521739	3	-0.0147266859935625	0.930346069146716	False											0.961445836544453	0.63261058410123
TRMT44	PROM_KLF2	False	True	False	-1.1	-0.5260869565217392	2	2.91214006178269	1.1394009815664e-06	False											1.086040600368345	0.44426446946562614
TRMT44	PROM_NR3C1	False	True	False	-1.1	0.047826086956521685	12	-6.23960996901591	1.08927040904652e-119	False											1.077054672848715	0.65802165796295
