promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
DGKA	ENHA_SNAI2	True	False	False	1.1	0.4931034482758623	2	-7.39045172449115	2.3935402877077702e-54	False											8.08609238314746	1.20436027731362e-83
DGKA	ENHA_ZBTB18	True	False	False	1.1	0.9482758620689657	2	-0.434969739122538	0.0422253253147413	False											3.426579110361655	1.1321453725772813e-41
DGKA	ENHA_CEBPA	True	False	False	1.1666666666666667	-0.9735632183908047	18	1.40831619900991	1.6381761926368402e-19	False											2.85042355644728	1.8110626194087298e-33
DGKA	ENHA_STAT1	True	False	False	1.1333333333333335	0.6701149425287358	21	-4.62037343801228	3.18474888731901e-209	False											4.40151855982922	5.50634722357701e-58
DGKA	ENHA_NR2F1	True	False	False	1.1	0.2655172413793103	2	2.15204275920652	0.261152651338228	False											6.725187783807034	1.90565982678889e-66
DGKA	ENHA_RREB1	True	False	False	1.1333333333333335	0.3666666666666667	8	-0.0735253190793003	0.467070376592638	False											4.98846644765682	7.737261383974721e-57
DGKA	ENHA_JUN	True	False	False	1.1333333333333335	-0.3919540229885058	55	1.11265479843166	9.128250855418809e-40	False											3.23361871086415	7.52207954317175e-28
DGKA	ENHA_KLF4	True	False	False	1.1666666666666667	-0.21494252873563213	23	-4.0236383329462	1.2985292682091302e-211	False											12.1732992309058	1.91822999141927e-88
DGKA	ENHA_IRF7	True	False	False	1.1666666666666667	-0.44252873563218387	9	-3.83408099935248	6.50427053228451e-298	False											2.09341188661945	6.370870775454931e-17
DGKA	ENHA_MAZ	True	False	False	1.1333333333333335	-0.08850574712643677	6	1.17636897308062	2.95636464524114e-88	False											3.56371568314955	7.76582343849924e-50
DGKA	ENHA_IRF1	True	False	False	1.1333333333333335	-0.46781609195402296	22	-4.0231535461388	8.02847625817727e-85	False											7.60178369675361	2.4055153641278397e-56
DGKA	ENHA_NFE2L1	True	False	False	1.1666666666666667	0.08850574712643677	7	-0.255367602767525	4.44953892701778e-06	False											2.02312796362223	1.7207136320159098e-11
DGKA	ENHA_ETV5	True	False	False	1.1666666666666667	-0.6701149425287356	1	-6.35389406734804	2.00081324401449e-38	False											2.86603414029518	2.54819138188298e-28
DGKA	ENHA_KLF2	True	False	False	1.1	-0.2655172413793103	8	2.91214006178269	1.1394009815664e-06	False											6.3795013012180295	2.2391997257023797e-78
DGKA	ENHA_EGR1	True	False	False	1.1333333333333335	-0.8471264367816093	11	-3.04567725393117	0.0	False											5.02399389272095	2.83301472585766e-60
DGKA	ENHA_FOSL2	True	False	False	1.1333333333333335	-0.6195402298850575	8	-3.0226820248758	1.8258994682084e-290	False											2.077349922653505	4.143753822533124e-05
DGKA	ENHA_ZBTB26	True	False	False	1.1333333333333335	0.973563218390805	1	-0.0532896782270238	0.821792475560156	False											3.28039888136672	5.12657743492814e-44
DGKA	ENHA_ZNF740	True	False	False	1.1	1.1	1	0.193961958381287	0.0628387066614002	False											5.01821079430301	7.19708234584353e-71
