promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
QPCTL	ENHA_SOX4	True	False	False	1.1	0.4529411764705884	4	1.48397070715163	3.93966068172735e-73	False											0.307274262756848	6.598190550929342e-18
QPCTL	ENHA_RARA	True	False	False	1.1	0.2588235294117647	8	-0.134025346348399	0.470907401425808	False											0.264514241046275	6.189749392558841e-23
QPCTL	ENHA_SNAI2	True	False	False	1.1666666666666667	0.4205882352941177	1	-7.39045172449115	2.3935402877077702e-54	False											0.573020494009773	1.4330236201478e-07
QPCTL	ENHA_ZNF460	True	False	False	1.1333333333333335	1.0676470588235296	2	1.21538597859962	5.59628789323162e-05	False											1.65312283717798	2.70282442138197e-06
QPCTL	ENHA_ZBTB18	True	False	False	1.1333333333333335	0.8735294117647059	2	-0.434969739122538	0.0422253253147413	False											0.32331330066813846	9.015845322554065e-11
QPCTL	ENHA_KLF11	True	False	False	1.1	-0.6147058823529412	4	-0.441334750720284	0.0038049154602967	False											1.16661354794239	0.4441431986573088
QPCTL	ENHA_BACH1	True	False	False	1.1	-1.1	2	-1.45059197892293	2.8452302312222497e-33	False											0.320598757394455	1.7432530002908206e-06
QPCTL	ENHA_NR4A2	True	False	False	1.1	0.16176470588235303	2	0.0294709005446628	0.972820468473888	False											0.29538299140525703	2.800309003501958e-13
QPCTL	ENHA_CREB1	True	False	False	1.1666666666666667	-1.035294117647059	27	-0.600232504411478	4.5967343029176706e-09	False											0.312618347049462	8.10323109994669e-19
QPCTL	ENHA_FOXP1	True	False	False	1.1666666666666667	-0.8411764705882354	2	1.23058638748909	9.34625524205785e-17	False											0.4151635442570035	2.7275800020048775e-13
QPCTL	ENHA_MEF2A	True	False	False	1.1333333333333335	-0.29117647058823526	5	-1.40227039880436	1.06339595756953e-41	False											0.346360661725033	3.0978269134334e-23
QPCTL	ENHA_NR2F1	True	False	False	1.1	0.06470588235294117	3	2.15204275920652	0.261152651338228	False											0.499181953026024	6.764423712338179e-11
QPCTL	ENHA_MSX1	True	False	False	1.1666666666666667	-0.16176470588235292	2	4.2854018223603	4.47639393498334e-27	False											0.3631242512881465	0.0005797695436282261
QPCTL	ENHA_ESR2	True	False	False	1.1666666666666667	-0.9382352941176472	1	3.10191642117498	0.0302281855584287	False											0.343355895537497	3.09700684751643e-21
QPCTL	ENHA_REST	True	False	False	1.1	0.35588235294117654	11	-0.26340778686432	0.01034300165799	False											0.549180411035052	1.60519012607764e-08
QPCTL	ENHA_MZF1	True	False	False	1.1	-0.12941176470588234	3	2.70523955303638	7.14341823529132e-60	False											0.404109417823217	1.13388781219271e-06
QPCTL	ENHA_TCF3	True	False	False	1.1333333333333335	0.6794117647058824	12	-0.618416770768274	3.12037583302014e-13	False											0.5391182589728425	3.919037642188345e-06
QPCTL	ENHA_KLF4	True	False	False	1.1333333333333335	-0.4852941176470589	10	-4.0236383329462	1.2985292682091302e-211	False											0.992632798574656	0.955351922488123
