promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
TAF15	ENHA_ZBTB18	True	False	False	1.1666666666666667	0.9390243902439024	1	-0.434969739122538	0.0422253253147413	False											3.12836763016503	1.4393404789613101e-09
TAF15	ENHA_SNAI2	True	False	False	1.1	0.5097560975609756	5	-7.39045172449115	2.3935402877077702e-54	False											51.8678313863104	9.2590360341152e-58
TAF15	ENHA_ZNF460	True	False	False	1.1333333333333335	1.0865853658536588	10	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
TAF15	ENHA_CEBPA	True	False	False	1.1	-0.9792682926829269	13	1.40831619900991	1.6381761926368402e-19	False											8.44391501984477	1.15576502911742e-58
TAF15	ENHA_NFYC	True	False	False	1.1666666666666667	0.0536585365853659	6	-0.217629731396474	0.0920251590777719	False											6.608514329838865	4.238647069450496e-34
TAF15	ENHA_STAT1	True	False	False	1.1	0.6707317073170733	129	-4.62037343801228	3.18474888731901e-209	False											19.0521626326834	2.9462868815056803e-54
TAF15	ENHA_NR2F1	True	False	False	1.1666666666666667	0.09390243902439033	6	2.15204275920652	0.261152651338228	False											22.0300656358455	7.201319396608442e-53
TAF15	ENHA_ESR2	True	False	False	1.1	-0.8585365853658538	9	3.10191642117498	0.0302281855584287	False											8.36054541549508	8.414245683868081e-60
TAF15	ENHA_RREB1	True	False	False	1.1333333333333335	0.44268292682926846	16	-0.0735253190793003	0.467070376592638	False											40.868038215876	2.6921817451897056e-55
TAF15	ENHA_KLF4	True	False	False	1.1666666666666667	-0.348780487804878	21	-4.0236383329462	1.2985292682091302e-211	False											48.0576001259829	7.37629085931436e-47
TAF15	ENHA_TP53	True	False	False	1.1	0.8719512195121952	58	0.19430270080352	0.0080827699159202	False											13.12279458585925	2.1042497153540093e-78
TAF15	ENHA_TFAP2C	True	False	False	1.1666666666666667	0.8182926829268293	13	-0.853382865494771	5.1225313213023e-10	False											10.6209025523755	2.5701375143443797e-55
TAF15	ENHA_IRF7	True	False	False	1.1	-0.4158536585365854	10	-3.83408099935248	6.50427053228451e-298	False											6.06682945441382	1.72001962394258e-44
TAF15	ENHA_NFATC3	True	False	False	1.1666666666666667	-0.10731707317073169	1	0.548181206572617	2.53394364796607e-07	False											7.69589449109872	1.20441877798772e-55
TAF15	ENHA_HES1	True	False	False	1.1333333333333335	-0.603658536585366	2	-3.39534238338495	1.54205368948807e-57	False											4.09918903419036	0.0047718087045515
TAF15	ENHA_HOXC4	True	False	False	1.1	-0.49634146341463414	6	3.03520393820426	9.7671483186167e-18	False											6.52549282042306	3.92911789361369e-32
TAF15	ENHA_RFX1	True	False	False	1.1	0.38902439024390256	15	0.448877259836791	0.015588998058263	False											7.69010952880806	1.71338816709603e-55
TAF15	ENHA_NFATC4	True	False	False	1.1	-0.09390243902439033	5	-0.710503498140033	0.0854050478704199	False											7.21137471977675	1.6849246795143e-52
TAF15	ENHA_TEAD1	True	False	False	1.1333333333333335	0.7646341463414634	9	-3.09819901379961	1.5394834772998e-296	False											11.2823691202116	1.3742493909517899e-70
