promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
GCKR	ENHA_SNAI2	True	False	False	1.1	0.4529411764705884	1	-7.39045172449115	2.3935402877077702e-54	False											0.350476855337013	1.71657518162851e-33
GCKR	ENHA_RARA	True	False	False	1.1	0.2588235294117647	33	-0.134025346348399	0.470907401425808	False											0.91956447404384	0.0347019702522082
GCKR	ENHA_ZNF460	True	False	False	1.1333333333333335	1.1	1	1.21538597859962	5.59628789323162e-05	False											0.201565701989345	1.46770026021543e-65
GCKR	ENHA_NFIB	True	False	False	1.1666666666666667	-0.1941176470588235	4	-0.456247574244742	5.1950932621203e-05	False											0.629558154646612	0.00015209425530345
GCKR	ENHA_STAT1	True	False	False	1.1	0.6470588235294119	21	-4.62037343801228	3.18474888731901e-209	False											0.606001106341748	5.46828419206581e-09
GCKR	ENHA_CREB1	True	False	False	1.1333333333333335	-1.035294117647059	27	-0.600232504411478	4.5967343029176706e-09	False											0.426628496970346	5.874980747805551e-17
GCKR	ENHA_FOXP1	True	False	False	1.1666666666666667	-0.7764705882352942	8	1.23058638748909	9.34625524205785e-17	False											0.655512784053623	0.0001686623099660936
GCKR	ENHA_NR2F1	True	False	False	1.1333333333333335	0.12941176470588234	4	2.15204275920652	0.261152651338228	False											0.609120295226271	0.104135274753319
GCKR	ENHA_MEF2A	True	False	False	1.1	-0.5176470588235295	18	-1.40227039880436	1.06339595756953e-41	False											0.641612587079713	4.32585338758814e-07
GCKR	ENHA_ESR2	True	False	False	1.1	-0.9058823529411766	9	3.10191642117498	0.0302281855584287	False											0.663783975478226	6.30117786023329e-05
GCKR	ENHA_REST	True	False	False	1.1333333333333335	0.32352941176470584	9	-0.26340778686432	0.01034300165799	False											0.440811653523604	2.62234456332511e-21
GCKR	ENHA_RREB1	True	False	False	1.1666666666666667	0.388235294117647	4	-0.0735253190793003	0.467070376592638	False											0.447711797569887	2.166100467874269e-20
GCKR	ENHA_MEF2C	True	False	False	1.1333333333333335	-0.4529411764705883	12	1.46699496505546	0.582772779974055	False											0.697182026435553	0.0020427587268320585
GCKR	ENHA_TFAP2C	True	False	False	1.1333333333333335	0.9058823529411764	7	-0.853382865494771	5.1225313213023e-10	False											0.363830249534717	1.31809872231022e-27
GCKR	ENHA_TBX3	True	False	False	1.1333333333333335	0.7117647058823531	2	4.85416731525128	0.0	False											0.48836953417461704	4.5524076174667257e-07
GCKR	ENHA_TFAP2A	True	False	False	1.1	0.8411764705882354	14	-3.2635472309405	5.28479283829799e-135	False											0.3393268965616995	6.435770010974067e-34
GCKR	ENHA_SOX15	True	False	False	1.1333333333333335	0.5176470588235296	1	-4.82721057658409	9.531385000685601e-86	False											0.770929690219566	0.0655068597256946
GCKR	ENHA_NFKB2	True	False	False	1.1333333333333335	-0.06470588235294117	10	-1.71781633176476	4.4824481230612196e-57	False											0.4475291503554425	1.874350553811026e-15
GCKR	ENHA_ZBTB14	True	False	False	1.1666666666666667	0.9705882352941178	5	0.199578449457849	0.276866371694849	False											0.352622463267679	0.000365643746907
GCKR	ENHA_NR2C1	True	False	False	1.1	0.06470588235294117	3	-0.0506767330496537	0.792328041497245	False											0.506220121427329	1.06967152886479e-10
GCKR	ENHA_PPARD	True	False	False	1.1666666666666667	0.1941176470588235	14	-0.602154107746966	7.60971979070887e-07	False											0.513223306184736	1.5566153504830764e-08
GCKR	ENHA_SP1	True	False	False	1.1666666666666667	0.5823529411764707	61	-0.733707104214519	4.5131323926585794e-18	False											0.194802185893254	6.99179132036184e-71
GCKR	ENHA_FOS	True	False	False	1.1333333333333335	-0.8411764705882354	33	0.498702747190724	0.0001190838470953	False											0.652863545327835	0.0001247140833538
GCKR	ENHA_TCF4	True	False	False	1.1666666666666667	0.7764705882352942	14	-0.234793954519332	0.642460693171194	False											0.32921391953879253	7.452550016222213e-33
GCKR	ENHA_CEBPB	True	False	False	1.1	-1.1	16	-1.24764079331658	9.42804687986243e-41	False											0.4022327020084465	3.298638397307165e-22
GCKR	ENHA_MEF2D	True	False	False	1.1666666666666667	-0.3882352941176471	18	0.500004162655206	3.04575796645284e-06	False											0.60035070913163	5.1377372804385e-09
GCKR	ENHA_MAFF	True	False	False	1.1333333333333335	-0.6470588235294118	1	-3.94555062689959	1.6631636843655799e-103	False											1.07616304886412	0.613222145725278
GCKR	ENHA_ZEB1	True	False	False	1.1	1.0352941176470591	6	-0.292547712357605	0.878084518955477	False											0.373543283311894	1.62436865014764e-28
GCKR	ENHA_NFKB1	True	False	False	1.1	-0.12941176470588234	28	-1.14746090520674	3.71257051919243e-33	False											0.3634204574824475	1.4317613600205753e-30
GCKR	ENHA_CREM	True	False	False	1.1666666666666667	-0.9705882352941178	3	0.0460645354169299	0.827488635152086	False											0.528139700164165	3.77495062165885e-07
GCKR	ENHA_NFE2L2	True	False	False	1.1333333333333335	-0.2588235294117647	10	-2.10733867169339	2.35750687958844e-137	False											0.583593631516681	1.2159219521480754e-06
GCKR	ENHA_MAFK	True	False	False	1.1666666666666667	-0.5823529411764706	3	0.564777982067179	2.74057634209247e-08	False											1.13685234659463	0.0051392694409531
