promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
CRYL1	ENHA_SNAI2	True	False	False	1.1	0.39600000000000013	1	-7.39045172449115	2.3935402877077702e-54	False											2.36051206162014	3.13587159796604e-16
CRYL1	ENHA_SOX4	True	False	False	1.1666666666666667	0.4546666666666668	8	1.48397070715163	3.93966068172735e-73	False											1.05848884824243	0.6155839970017181
CRYL1	ENHA_ZBTB18	True	False	False	1.1666666666666667	0.9826666666666668	2	-0.434969739122538	0.0422253253147413	False											1.06506611398991	0.5993225454715345
CRYL1	ENHA_KLF11	True	False	False	1.1	-0.484	2	-0.441334750720284	0.0038049154602967	False											1.2445585185049701	0.25113189381187384
CRYL1	ENHA_BACH1	True	False	False	1.1333333333333335	-1.0706666666666667	1	-1.45059197892293	2.8452302312222497e-33	False											1.46264485978674	0.0001669453265661
CRYL1	ENHA_THAP11	True	False	False	1.1666666666666667	0.8946666666666667	5	0.501776528639501	0.0004718146679075	False											1.17484264009173	0.110296059898181
CRYL1	ENHA_NR3C1	True	False	False	1.1333333333333335	0.16133333333333333	22	-6.23960996901591	1.08927040904652e-119	False											1.244583092710545	0.0496910069076313
CRYL1	ENHA_STAT1	True	False	False	1.1666666666666667	0.5426666666666669	21	-4.62037343801228	3.18474888731901e-209	False											1.16899336004341	0.0595044798074746
CRYL1	ENHA_PLAG1	True	False	False	1.1	0.21999999999999997	1	-6.54340952873669	2.50212753156315e-17	False											1.4223098944684	0.000315923718206
CRYL1	ENHA_FOXP1	True	False	False	1.1	-0.748	9	1.23058638748909	9.34625524205785e-17	False											1.33411062446807	0.0044304879197551
CRYL1	ENHA_MEF2A	True	False	False	1.1	-0.21999999999999997	12	-1.40227039880436	1.06339595756953e-41	False											1.4137654510882651	0.014376955662924518
