promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
FAM91A1	ENHA_SNAI2	True	False	False	1.1333333333333335	0.47142857142857153	1	-7.39045172449115	2.3935402877077702e-54	False											8.08609238314746	1.20436027731362e-83
FAM91A1	ENHA_ZNF460	True	False	False	1.1333333333333335	1.0714285714285716	3	1.21538597859962	5.59628789323162e-05	False											7.14831180298735	5.06127977887665e-91
FAM91A1	ENHA_CEBPA	True	False	False	1.1333333333333335	-0.9857142857142858	15	1.40831619900991	1.6381761926368402e-19	False											2.91728757038966	6.0078973799070695e-34
FAM91A1	ENHA_MSX1	True	False	False	1.1333333333333335	-0.12857142857142856	2	4.2854018223603	4.47639393498334e-27	False											1.4983223396073249	0.0093576361839206
FAM91A1	ENHA_NR2F1	True	False	False	1.1666666666666667	0.0714285714285714	4	2.15204275920652	0.261152651338228	False											6.725187783807034	1.90565982678889e-66
FAM91A1	ENHA_ESR2	True	False	False	1.1	-0.842857142857143	5	3.10191642117498	0.0302281855584287	False											2.4216115748621	5.22544643093379e-25
FAM91A1	ENHA_JUN	True	False	False	1.1333333333333335	-0.4714285714285714	98	1.11265479843166	9.128250855418809e-40	False											3.1862757965150648	3.2196784796848746e-30
FAM91A1	ENHA_KLF4	True	False	False	1.1333333333333335	-0.3857142857142858	18	-4.0236383329462	1.2985292682091302e-211	False											9.14968740190269	1.91822999141927e-88
FAM91A1	ENHA_TP53	True	False	False	1.1333333333333335	0.8999999999999999	80	0.19430270080352	0.0080827699159202	False											2.77986805550609	1.3242583893316369e-30
FAM91A1	ENHA_HOXC8	True	False	False	1.1	-0.5857142857142857	1	-5.08696555845238	1.47367990589142e-07	False											1.79216837926218	0.0084632606579506
FAM91A1	ENHA_MAZ	True	False	False	1.1666666666666667	-0.27142857142857146	3	1.17636897308062	2.95636464524114e-88	False											3.20369560550509	8.65481833765261e-42
FAM91A1	ENHA_SREBF1	True	False	False	1.1666666666666667	0.5857142857142859	11	2.33049101833238	6.57549062582311e-219	False											2.67107661400454	2.13207689089551e-27
FAM91A1	ENHA_TEAD1	True	False	False	1.1333333333333335	0.7285714285714286	1	-3.09819901379961	1.5394834772998e-296	False											2.9492006592215	7.04625755944866e-36
FAM91A1	ENHA_IRF1	True	False	False	1.1	-0.5	36	-4.0231535461388	8.02847625817727e-85	False											7.355671067988615	7.917410476325915e-53
FAM91A1	ENHA_KLF2	True	False	False	1.1666666666666667	-0.44285714285714284	5	2.91214006178269	1.1394009815664e-06	False											6.18406169661929	4.478399451404759e-78
FAM91A1	ENHA_EGR1	True	False	False	1.1333333333333335	-0.9000000000000001	5	-3.04567725393117	0.0	False											5.80381689503145	8.80438162520249e-63
