promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
COL11A2	ENHA_SNAI2	True	False	False	1.1666666666666667	0.5328125000000001	6	-7.39045172449115	2.3935402877077702e-54	False											27.410995596839594	1.501314535876105e-05
COL11A2	ENHA_ZNF460	True	False	False	1.1333333333333335	1.0828125000000002	2	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
COL11A2	ENHA_ZBTB18	True	False	False	1.1	0.9624999999999999	2	-0.434969739122538	0.0422253253147413	False											8.98665646884089	2.0828484905480952e-47
COL11A2	ENHA_CEBPA	True	False	False	1.1666666666666667	-0.9625000000000001	14	1.40831619900991	1.6381761926368402e-19	False											8.368799189685815	2.141938575575515e-58
COL11A2	ENHA_NFYC	True	False	False	1.1	0.13749999999999996	4	-0.217629731396474	0.0920251590777719	False											6.93234440343851	2.6064259720294155e-42
COL11A2	ENHA_NR2F1	True	False	False	1.1333333333333335	0.20625000000000004	5	2.15204275920652	0.261152651338228	False											31.8415740402802	1.3026838825135599e-62
COL11A2	ENHA_ESR2	True	False	False	1.1666666666666667	-0.7562500000000001	15	3.10191642117498	0.0302281855584287	False											4.64049627341767	3.24268554689969e-29
COL11A2	ENHA_MZF1	True	False	False	1.1666666666666667	0.01718749999999991	2	2.70523955303638	7.14341823529132e-60	False											8.998109138303533	3.4089410412235583e-59
COL11A2	ENHA_RREB1	True	False	False	1.1333333333333335	0.46406250000000004	16	-0.0735253190793003	0.467070376592638	False											40.868038215876	2.6921817451897056e-55
COL11A2	ENHA_JUN	True	False	False	1.1	-0.4296875	49	1.11265479843166	9.128250855418809e-40	False											7.35295745305486	1.97099955405898e-52
COL11A2	ENHA_KLF4	True	False	False	1.1666666666666667	-0.29218750000000004	38	-4.0236383329462	1.2985292682091302e-211	False											46.1968334680727	1.3159407966087e-51
COL11A2	ENHA_TP53	True	False	False	1.1333333333333335	0.8765625000000001	71	0.19430270080352	0.0080827699159202	False											12.4559577022247	3.6202894260257e-75
COL11A2	ENHA_TFAP2C	True	False	False	1.1	0.7562500000000001	36	-0.853382865494771	5.1225313213023e-10	False											10.6209025523755	2.5701375143443797e-55
COL11A2	ENHA_THAP1	True	False	False	1.1333333333333335	0.8250000000000002	6	-0.731260560585431	0.000533619784927	False											7.87139911517965	6.562885960854244e-55
COL11A2	ENHA_CLOCK	True	False	False	1.1333333333333335	-0.9281250000000001	3	-1.04774665164378	1.61282064181663e-22	False											7.86527946162434	7.5242230904703e-46
COL11A2	ENHA_NFATC3	True	False	False	1.1	0.034375000000000044	2	0.548181206572617	2.53394364796607e-07	False											7.69589449109872	1.20441877798772e-55
COL11A2	ENHA_RFX1	True	False	False	1.1333333333333335	0.4125000000000001	4	0.448877259836791	0.015588998058263	False											7.86917978921469	8.622299665159461e-56
COL11A2	ENHA_MAZ	True	False	False	1.1666666666666667	-0.13749999999999996	8	1.17636897308062	2.95636464524114e-88	False											9.903474486748655	2.44775764089142e-64
COL11A2	ENHA_SREBF1	True	False	False	1.1	0.653125	20	2.33049101833238	6.57549062582311e-219	False											8.65053698696983	1.437541281365092e-55
COL11A2	ENHA_ZBTB7A	True	False	False	1.1666666666666667	0.9968750000000002	9	-0.0362829210068259	0.736088995669794	False											7.17995820135503	8.43392320137604e-52
COL11A2	ENHA_IRF1	True	False	False	1.1	-0.48125000000000007	9	-4.0231535461388	8.02847625817727e-85	False											56.6054247306193	1.69424264431325e-38
COL11A2	ENHA_NR4A1	True	False	False	1.1	0.2406250000000001	12	-0.313752055108596	0.111151395127448	False											6.555406537322425	5.9025973256838105e-46
COL11A2	ENHA_NFE2L1	True	False	False	1.1333333333333335	0.051562499999999956	8	-0.255367602767525	4.44953892701778e-06	False											9.27342234196975	1.401145156725796e-62
COL11A2	ENHA_ETV5	True	False	False	1.1333333333333335	-0.6703125000000001	1	-6.35389406734804	2.00081324401449e-38	False											6.81740266100471	1.85493493824694e-48
COL11A2	ENHA_KLF2	True	False	False	1.1	-0.3265625	19	2.91214006178269	1.1394009815664e-06	False											19.476853193113	1.92587002565418e-56
COL11A2	ENHA_EGR1	True	False	False	1.1	-0.8421875000000001	54	-3.04567725393117	0.0	False											14.0249570310189	3.95636902325292e-59
COL11A2	ENHA_ATF3	True	False	False	1.1666666666666667	-1.065625	19	-0.363412288333933	0.0004899812137875	False											6.72298391817372	1.58755573713644e-42
COL11A2	ENHA_THRB	True	False	False	1.1	0.859375	14	1.21953043880219	8.56338194398239e-20	False											5.113578980882435	8.939803466292547e-23
COL11A2	ENHA_IRF3	True	False	False	1.1333333333333335	-0.46406250000000004	10	-0.741767567552619	5.2616063874333e-12	False											8.780559731087035	1.8283989769077142e-59
