promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
SAP30	ENHA_ZBTB18	True	False	False	1.1333333333333335	1.0083333333333333	2	-0.434969739122538	0.0422253253147413	False											0.279744433825317	1.79803035303849e-20
SAP30	ENHA_PLAG1	True	False	False	1.1333333333333335	0.18333333333333335	2	-6.54340952873669	2.50212753156315e-17	False											0.432148424893078	9.521304817081161e-15
SAP30	ENHA_STAT1	True	False	False	1.1333333333333335	0.5958333333333334	20	-4.62037343801228	3.18474888731901e-209	False											0.322894815812498	1.461814913856329e-23
SAP30	ENHA_FOXP1	True	False	False	1.1666666666666667	-0.5958333333333334	5	1.23058638748909	9.34625524205785e-17	False											0.465345236797196	5.45515995768954e-13
SAP30	ENHA_ZNF24	True	False	False	1.1	1.1	2	0.796823491162963	3.1275123863905497e-26	False											0.3289136028603685	4.432146613611695e-15
SAP30	ENHA_RBPJ	True	False	False	1.1	0.2749999999999999	11	0.115047690168036	0.250723186308428	False											0.286196447537901	1.70462101821414e-18
SAP30	ENHA_MEF2A	True	False	False	1.1333333333333335	-0.09166666666666679	24	-1.40227039880436	1.06339595756953e-41	False											0.3622496846219525	4.4563710526424455e-20
SAP30	ENHA_ESR2	True	False	False	1.1	-0.8250000000000001	2	3.10191642117498	0.0302281855584287	False											0.332568987194545	3.057328092647053e-18
SAP30	ENHA_CENPB	True	False	False	1.1333333333333335	-1.0541666666666667	1	0.038873903073903	0.684635369837787	False											0.369542803955954	0.0222982797450193
SAP30	ENHA_TCF3	True	False	False	1.1666666666666667	0.6416666666666666	6	-0.618416770768274	3.12037583302014e-13	False											0.6311743394146414	1.867521995607383e-05
SAP30	ENHA_KLF4	True	False	False	1.1	-0.275	7	-4.0236383329462	1.2985292682091302e-211	False											0.992632798574656	0.652272908498222
SAP30	ENHA_HIC2	True	False	False	1.1	-0.4125000000000001	1	-0.742373387918475	0.0050959680607574	False											0.620926424794213	2.95903628246824e-05
SAP30	ENHA_THAP1	True	False	False	1.1333333333333335	0.8708333333333333	7	-0.731260560585431	0.000533619784927	False											0.584407858958205	8.20489421023612e-05
SAP30	ENHA_RUNX2	True	False	False	1.1666666666666667	0.3666666666666667	10	-0.861166876706292	0.0007117547549995	False											0.386544978960791	2.5714884499745815e-15
SAP30	ENHA_FOXA1	True	False	False	1.1	-0.6875	5	5.7014164002563	0.0	False											0.414771300441384	7.74123372076314e-15
SAP30	ENHA_TWIST1	True	False	False	1.1666666666666667	0.9166666666666665	14	0.152160574972577	0.616322400300272	False											0.444197522195044	1.02858087873502e-08
SAP30	ENHA_GLI3	True	False	False	1.1333333333333335	-0.5041666666666667	2	-3.01530386004786	4.55622017655868e-29	False											0.500469232255648	0.0003404585326673032
SAP30	ENHA_MITF	True	False	False	1.1666666666666667	-0.04583333333333339	1	-0.96082560983642	0.000310367907514	False											0.236765797525548	6.59128817039267e-20
SAP30	ENHA_GABPA	True	False	False	1.1	-0.55	6	1.45005565467442	2.0852722753028797e-36	False											0.38915945622995496	2.1696591334454853e-15
SAP30	ENHA_E2F6	True	False	False	1.1666666666666667	-1.0083333333333333	8	-0.254228650675088	0.250420646955463	False											0.378555651661794	1.0906722497903986e-13
SAP30	ENHA_TEAD1	True	False	False	1.1	0.6875	4	-3.09819901379961	1.5394834772998e-296	False											0.4019183885383725	1.542214195079913e-12
SAP30	ENHA_MAZ	True	False	False	1.1	-0.13749999999999996	2	1.17636897308062	2.95636464524114e-88	False											0.6653256075019915	0.0002318306129456
SAP30	ENHA_NFKB2	True	False	False	1.1666666666666667	0.09166666666666679	7	-1.71781633176476	4.4824481230612196e-57	False											0.429787169285196	7.480291865754481e-14
