promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
CACNA2D3-AS1	ENHA_RXRB	True	False	False	1.1	0.327027027027027	3	1.20101849216797	1.7279579237566198e-27	False											1.04155424518714	0.185565006424649
CACNA2D3-AS1	ENHA_STAT1	True	False	False	1.1333333333333335	0.38648648648648654	7	-4.62037343801228	3.18474888731901e-209	False											0.629546057290084	2.72427380040702e-06
CACNA2D3-AS1	ENHA_MEF2A	True	False	False	1.1333333333333335	-0.327027027027027	3	-1.40227039880436	1.06339595756953e-41	False											1.09524983103483	0.0021016949496547
CACNA2D3-AS1	ENHA_REST	True	False	False	1.1333333333333335	0.20810810810810798	7	-0.26340778686432	0.01034300165799	False											0.356249902176873	1.99164956817089e-22
CACNA2D3-AS1	ENHA_TCF3	True	False	False	1.1666666666666667	0.44594594594594605	4	-0.618416770768274	3.12037583302014e-13	False											0.45994760617475694	3.589238789751117e-12
CACNA2D3-AS1	ENHA_KLF4	True	False	False	1.1666666666666667	-0.44594594594594605	3	-4.0236383329462	1.2985292682091302e-211	False											0.463045257665996	1.03631201520688e-32
CACNA2D3-AS1	ENHA_MEF2C	True	False	False	1.1666666666666667	-0.2675675675675676	3	1.46699496505546	0.582772779974055	False											0.772166408742358	0.0045149977104007
CACNA2D3-AS1	ENHA_TP53	True	False	False	1.1666666666666667	0.8027027027027027	24	0.19430270080352	0.0080827699159202	False											0.6050893856624585	9.656318679564659e-06
CACNA2D3-AS1	ENHA_BACH2	True	False	False	1.1	-1.1	1	-5.20526058244285	1.2125975345359101e-14	False											0.599375608860397	0.0001570023007002
CACNA2D3-AS1	ENHA_BCL6	True	False	False	1.1333333333333335	-1.0405405405405406	5	1.64820319699614	4.6414457274630494e-36	False											0.419279915889011	7.25443858556701e-08
CACNA2D3-AS1	ENHA_IRF2	True	False	False	1.1333333333333335	-0.6837837837837839	2	-0.999846228400885	2.25381393956001e-07	False											0.7036815006969125	0.19739167827584744
CACNA2D3-AS1	ENHA_TP73	True	False	False	1.1	0.8621621621621622	4	0.984521247569377	0.0018736401375279	False											0.4922096465979985	4.3912867379301437e-07
CACNA2D3-AS1	ENHA_TFAP2C	True	False	False	1.1	0.6837837837837837	1	-0.853382865494771	5.1225313213023e-10	False											0.464838932743563	2.51001739967874e-14
CACNA2D3-AS1	ENHA_TWIST1	True	False	False	1.1333333333333335	0.9216216216216218	6	0.152160574972577	0.616322400300272	False											0.448526326711364	7.678727928100459e-11
CACNA2D3-AS1	ENHA_GABPA	True	False	False	1.1333333333333335	-0.8621621621621622	4	1.45005565467442	2.0852722753028797e-36	False											0.6853535549709839	0.00016617704320520758
CACNA2D3-AS1	ENHA_GATA2	True	False	False	1.1666666666666667	-0.8027027027027027	1	3.96311114709988	0.0	False											0.716787830397483	0.0173194925112699
CACNA2D3-AS1	ENHA_NR2C2	True	False	False	1.1666666666666667	-0.08918918918918917	1	1.21967989309265	1.37592237798234e-17	False											0.480573508860905	5.60826837579842e-06
CACNA2D3-AS1	ENHA_PPARD	True	False	False	1.1	-0.029729729729729648	7	-0.602154107746966	7.60971979070887e-07	False											0.635364982832717	0.0003123371541655
CACNA2D3-AS1	ENHA_JUND	True	False	False	1.1	-0.5648648648648649	2	1.49686913023121	2.5156694931318598e-49	False											0.814962739852908	0.1236862139412122
CACNA2D3-AS1	ENHA_NFE2L1	True	False	False	1.1333333333333335	-0.14864864864864868	1	-0.255367602767525	4.44953892701778e-06	False											0.557166505372521	3.08194200084951e-05
CACNA2D3-AS1	ENHA_KLF2	True	False	False	1.1333333333333335	-0.5054054054054055	1	2.91214006178269	1.1394009815664e-06	False											0.504333688142741	4.33460206123292e-12
CACNA2D3-AS1	ENHA_EGR1	True	False	False	1.1666666666666667	-0.9810810810810812	2	-3.04567725393117	0.0	False											4.60149333597006	5.47392316716408e-11
CACNA2D3-AS1	ENHA_ZBTB26	True	False	False	1.1	1.0405405405405408	4	-0.0532896782270238	0.821792475560156	False											0.726141698535447	0.12436805594882039
CACNA2D3-AS1	ENHA_FOS	True	False	False	1.1	-0.9216216216216218	7	0.498702747190724	0.0001190838470953	False											0.613707147859049	0.0004898922363284
CACNA2D3-AS1	ENHA_PRDM1	True	False	False	1.1666666666666667	0.08918918918918917	4	-6.53099636690485	2.85150155789745e-13	False											0.9239584297069869	0.0009302161626826338
