promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ATMIN	ENHA_SNAI2	True	False	False	1.1333333333333335	0.23913043478260865	2	-7.39045172449115	2.3935402877077702e-54	False											0.573020494009773	1.4330236201478e-07
ATMIN	ENHA_RARA	True	False	False	1.1666666666666667	0.0	20	-0.134025346348399	0.470907401425808	False											0.2518249277704165	2.80305370388329e-24
ATMIN	ENHA_SOX4	True	False	False	1.1	0.33478260869565224	3	1.48397070715163	3.93966068172735e-73	False											0.280621880535422	6.31688308394216e-24
ATMIN	ENHA_ZNF460	True	False	False	1.1333333333333335	1.1	1	1.21538597859962	5.59628789323162e-05	False											1.65312283717798	2.70282442138197e-06
ATMIN	ENHA_KLF11	True	False	False	1.1333333333333335	-0.4782608695652175	2	-0.441334750720284	0.0038049154602967	False											1.0010402883761826	0.0067061936343195
ATMIN	ENHA_BACH1	True	False	False	1.1333333333333335	-1.0521739130434784	2	-1.45059197892293	2.8452302312222497e-33	False											0.285667259527235	0.00019992156354836857
ATMIN	ENHA_THAP11	True	False	False	1.1666666666666667	0.8608695652173912	6	0.501776528639501	0.0004718146679075	False											0.5802900417398824	5.1373918062309e-05
ATMIN	ENHA_STAT1	True	False	False	1.1	0.6217391304347826	18	-4.62037343801228	3.18474888731901e-209	False											0.3127794401966955	1.461814913856329e-23
ATMIN	ENHA_FOXP1	True	False	False	1.1	-0.8130434782608696	6	1.23058638748909	9.34625524205785e-17	False											0.4151635442570035	2.7275800020048775e-13
ATMIN	ENHA_NR2F1	True	False	False	1.1	-0.09565217391304359	2	2.15204275920652	0.261152651338228	False											0.48152432336334094	3.4467319782463767e-11
ATMIN	ENHA_ZNF24	True	False	False	1.1666666666666667	1.0043478260869567	5	0.796823491162963	3.1275123863905497e-26	False											0.404272096258131	0.000141057442783
ATMIN	ENHA_ESR2	True	False	False	1.1	-0.9565217391304348	4	3.10191642117498	0.0302281855584287	False											0.332568987194545	3.0605064160208512e-18
ATMIN	ENHA_REST	True	False	False	1.1333333333333335	0.09565217391304337	10	-0.26340778686432	0.01034300165799	False											0.5351776073540575	8.410659536447673e-09
ATMIN	ENHA_ATF2	True	False	False	1.1	-1.1	33	-1.17700877218428	6.62215113985468e-25	False											0.210316112226641	4.17113439675092e-18
ATMIN	ENHA_KLF4	True	False	False	1.1333333333333335	-0.33478260869565224	6	-4.0236383329462	1.2985292682091302e-211	False											0.999581144812703	0.8038124154931725
ATMIN	ENHA_SREBF2	True	False	False	1.1666666666666667	0.5739130434782609	11	0.562968751522566	1.60496993764377e-18	False											0.441136599055015	3.55800764645497e-08
ATMIN	ENHA_NR2F2	True	False	False	1.1333333333333335	-0.047826086956521685	2	1.53748819540803	3.79515510981433e-47	False											0.2597448233358335	6.929855490113635e-10
ATMIN	ENHA_TP73	True	False	False	1.1	0.9086956521739129	14	0.984521247569377	0.0018736401375279	False											0.35825615394898	1.0070516048554074e-10
ATMIN	ENHA_STAT3	True	False	False	1.1333333333333335	0.6695652173913043	28	-0.13163942522722	0.0914843663541713	False											0.28622075972134	1.490586748421672e-14
ATMIN	ENHA_SP3	True	False	False	1.1666666666666667	0.4304347826086956	2	-0.775224946273101	3.1953368976117602e-21	False											1.163349126723561	0.0328681714363993
ATMIN	ENHA_ZNF449	True	False	False	1.1	1.0521739130434784	1	0.303725445668206	0.310099506615988	False											0.642594947732615	0.0949610808731684
ATMIN	ENHA_FOXA1	True	False	False	1.1666666666666667	-0.8608695652173914	6	5.7014164002563	0.0	False											0.37739970000656997	4.6848418322729084e-14
ATMIN	ENHA_KLF9	True	False	False	1.1333333333333335	-0.19130434782608696	1	0.780085327606089	4.63130065865619e-16	False											1.13701430560578	0.241954099253998
ATMIN	ENHA_HOXC4	True	False	False	1.1666666666666667	-0.5739130434782609	3	3.03520393820426	9.7671483186167e-18	False											0.27298776672771	1.30893621518643e-06
ATMIN	ENHA_SPIB	True	False	False	1.1	0.4782608695652173	2	-1.0201436715832	0.760095716867361	False											0.348917680300103	1.9030819619368407e-15
ATMIN	ENHA_HMBOX1	True	False	False	1.1333333333333335	-0.6217391304347827	7	-0.195240917493415	0.500208531231606	False											0.365297771878705	0.0009084776773798
ATMIN	ENHA_HES6	True	False	False	1.1	-0.6695652173913045	1	2.39948862765008	4.90671225291565e-102	False											0.220656830168315	1.0811303452422098e-11
ATMIN	ENHA_TFAP2A	True	False	False	1.1	0.7652173913043478	26	-3.2635472309405	5.28479283829799e-135	False											0.730088439311555	0.0059829224041691
ATMIN	ENHA_E2F6	True	False	False	1.1666666666666667	-1.0043478260869567	6	-0.254228650675088	0.250420646955463	False											0.46908431169346754	4.19506165254934e-07
ATMIN	ENHA_SREBF1	True	False	False	1.1333333333333335	0.526086956521739	11	2.33049101833238	6.57549062582311e-219	False											0.264562104464403	1.50619665573824e-17
ATMIN	ENHA_GATA2	True	False	False	1.1666666666666667	-0.7173913043478262	18	3.96311114709988	0.0	False											0.298918406835736	1.38078749861118e-14
ATMIN	ENHA_TFAP4	True	False	False	1.1333333333333335	0.8130434782608695	4	1.12904754124613	1.8391562200158797e-11	False											0.2536885848439875	1.962681523024703e-18
ATMIN	ENHA_IRF1	True	False	False	1.1	-0.5260869565217392	11	-4.0231535461388	8.02847625817727e-85	False											0.502829958462107	3.5483816792418e-10
ATMIN	ENHA_SP1	True	False	False	1.1333333333333335	0.3826086956521739	76	-0.733707104214519	4.5131323926585794e-18	False											1.567074907873205	7.32592597949295e-06
ATMIN	ENHA_KLF2	True	False	False	1.1666666666666667	-0.4304347826086957	4	2.91214006178269	1.1394009815664e-06	False											1.121269574521637	0.31354033671305387
