promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
SRRM1	ENHA_ZNF460	True	False	False	1.1	1.1	1	1.21538597859962	5.59628789323162e-05	False											1.38879491014481	0.0004064531825038
SRRM1	ENHA_NFIB	True	False	False	1.1666666666666667	0.2803921568627452	4	-0.456247574244742	5.1950932621203e-05	False											1.710236338688595	3.0283848879741756e-06
SRRM1	ENHA_ELF3	True	False	False	1.1666666666666667	-0.8843137254901962	11	1.20019564579332	1.62568910285003e-17	False											1.74222659362414	3.3194901104923304e-09
SRRM1	ENHA_CREB1	True	False	False	1.1666666666666667	-1.0137254901960786	26	-0.600232504411478	4.5967343029176706e-09	False											1.598951127019115	1.8875929155310399e-06
SRRM1	ENHA_FOXP1	True	False	False	1.1666666666666667	-0.49607843137254903	3	1.23058638748909	9.34625524205785e-17	False											2.15398952149484	1.42114708845091e-12
SRRM1	ENHA_MEF2A	True	False	False	1.1	0.06470588235294117	30	-1.40227039880436	1.06339595756953e-41	False											2.01946431833146	5.43678279698086e-10
SRRM1	ENHA_MAFG	True	False	False	1.1	-0.06470588235294117	3	-0.719696590260469	9.811558121276439e-11	False											1.93814091954062	1.78637271625111e-07
SRRM1	ENHA_ESR2	True	False	False	1.1	-0.8411764705882354	6	3.10191642117498	0.0302281855584287	False											1.72649363545713	3.25592356483777e-08
SRRM1	ENHA_REST	True	False	False	1.1666666666666667	0.5392156862745099	7	-0.26340778686432	0.01034300165799	False											1.97650906277165	2.1074155476129698e-12
SRRM1	ENHA_JDP2	True	False	False	1.1666666666666667	-0.23725490196078425	4	-0.440866533589643	0.0002382631203851	False											1.528163828080805	0.00499186804718735
SRRM1	ENHA_MEF2C	True	False	False	1.1333333333333335	0.10784313725490202	5	1.46699496505546	0.582772779974055	False											1.90515534297155	4.01867694939225e-12
SRRM1	ENHA_ZBTB7B	True	False	False	1.1333333333333335	1.0137254901960788	5	1.04630286317718	3.5914624915154295e-43	False											1.36156054904718	0.0080976002931338
SRRM1	ENHA_MAX	True	False	False	1.1666666666666667	0.021568627450980538	21	0.371354138784978	0.0003333213229736	False											1.49915151369266	1.6575007011497e-05
SRRM1	ENHA_SREBF2	True	False	False	1.1333333333333335	0.7549019607843139	17	0.562968751522566	1.60496993764377e-18	False											1.42233773051946	0.0012206026808793
SRRM1	ENHA_IRF2	True	False	False	1.1	-0.32352941176470584	6	-0.999846228400885	2.25381393956001e-07	False											1.625860117450735	5.458258199524535e-06
SRRM1	ENHA_HIC2	True	False	False	1.1333333333333335	-0.40980392156862744	1	-0.742373387918475	0.0050959680607574	False											1.66717144964235	3.90833318721993e-08
SRRM1	ENHA_ETV1	True	False	False	1.1333333333333335	-0.7980392156862746	6	8.80173078687327	1.15562626144965e-107	False											1.517712750937825	2.952496474581312e-05
SRRM1	ENHA_THAP1	True	False	False	1.1	0.8411764705882354	8	-0.731260560585431	0.000533619784927	False											1.385175436320075	0.00134366089381715
SRRM1	ENHA_PRDM4	True	False	False	1.1	0.4529411764705884	1	-1.11032437821805	2.54671140550143e-21	False											1.42812773310671	0.0001638223838684
SRRM1	ENHA_RUNX2	True	False	False	1.1333333333333335	0.6254901960784316	13	-0.861166876706292	0.0007117547549995	False											1.68139133035541	4.55945837957e-07
SRRM1	ENHA_FOXK2	True	False	False	1.1	-0.5823529411764706	17	-0.810549760351143	8.7594450497324e-24	False											1.36624005911878	0.0318604148515035
SRRM1	ENHA_NFATC4	True	False	False	1.1	0.19411764705882373	6	-0.710503498140033	0.0854050478704199	False											1.417449513383915	0.00171564046317595
SRRM1	ENHA_E2F6	True	False	False	1.1	-0.9705882352941178	10	-0.254228650675088	0.250420646955463	False											1.534102253540405	1.4212934914045175e-05
SRRM1	ENHA_ZBTB7A	True	False	False	1.1	0.9705882352941178	9	-0.0362829210068259	0.736088995669794	False											1.73695908823666	2.4275694008662e-08
SRRM1	ENHA_ATF4	True	False	False	1.1	-1.1	10	0.978806570040113	1.10319700416947e-82	False											1.51781365176585	0.00055451177171075
SRRM1	ENHA_POU2F2	True	False	False	1.1333333333333335	0.3666666666666667	4	0.0211567803891983	0.984168727472528	False											1.51722569510029	1.47569806560024e-05
SRRM1	ENHA_GATA6	True	False	False	1.1	-0.4529411764705882	1	-1.40403062398768	1.91110113852165e-08	False											1.47494628347199	0.0014334398281347
SRRM1	ENHA_IRF1	True	False	False	1.1666666666666667	-0.3666666666666667	28	-4.0231535461388	8.02847625817727e-85	False											2.9729663993255	6.61749630515615e-20
SRRM1	ENHA_PPARD	True	False	False	1.1666666666666667	0.40980392156862755	10	-0.602154107746966	7.60971979070887e-07	False											1.2500598898399349	0.037187376150225895
SRRM1	ENHA_SP1	True	False	False	1.1	0.7117647058823531	41	-0.733707104214519	4.5131323926585794e-18	False											2.61569382270882	3.2399733488598304e-19
SRRM1	ENHA_YY1	True	False	False	1.1666666666666667	0.9274509803921571	28	-0.538679781895407	1.62040735838636e-12	False											1.53059217891249	3.8991582391684446e-05
SRRM1	ENHA_JUND	True	False	False	1.1333333333333335	-0.15098039215686265	12	1.49686913023121	2.5156694931318598e-49	False											1.511800590470145	3.8290573679169545e-05
SRRM1	ENHA_FOSL2	True	False	False	1.1333333333333335	-0.6686274509803922	6	-3.0226820248758	1.8258994682084e-290	False											1.317465653116225	0.02360121282747185
SRRM1	ENHA_IRF3	True	False	False	1.1333333333333335	-0.2803921568627451	14	-0.741767567552619	5.2616063874333e-12	False											1.511178897998185	8.186216918561255e-05
SRRM1	ENHA_FOS	True	False	False	1.1	-0.711764705882353	60	0.498702747190724	0.0001190838470953	False											1.38039753394373	0.0062791980852814
SRRM1	ENHA_THRB	True	False	False	1.1333333333333335	0.8843137254901963	9	1.21953043880219	8.56338194398239e-20	False											1.37456634498026	0.0023796213537273
SRRM1	ENHA_CEBPB	True	False	False	1.1333333333333335	-1.0568627450980392	22	-1.24764079331658	9.42804687986243e-41	False											2.138070395329215	2.4419185323781187e-11
SRRM1	ENHA_FOXO3	True	False	False	1.1333333333333335	-0.5392156862745098	18	1.24156433831413	4.17412683231984e-59	False											1.323590151926255	0.020873734137320202
SRRM1	ENHA_MEF2D	True	False	False	1.1666666666666667	0.15098039215686287	8	0.500004162655206	3.04575796645284e-06	False											1.89393999846647	1.3994054535642519e-11
SRRM1	ENHA_MAFF	True	False	False	1.1666666666666667	-0.10784313725490191	1	-3.94555062689959	1.6631636843655799e-103	False											2.14620274100429	2.8168928129257004e-10
SRRM1	ENHA_NFKB1	True	False	False	1.1	0.32352941176470607	25	-1.14746090520674	3.71257051919243e-33	False											2.14856701260641	2.8483206175843904e-15
SRRM1	ENHA_JUNB	True	False	False	1.1	-0.1941176470588235	12	-2.09178732845927	2.5118998110314602e-87	False											1.35154885017429	0.0057655585105528
SRRM1	ENHA_TFE3	True	False	False	1.1666666666666667	0.7980392156862748	3	-0.382609007988238	3.35120548937758e-05	False											1.1310139003361	0.426933960972194
SRRM1	ENHA_ETV4	True	False	False	1.1666666666666667	-0.7549019607843137	1	-4.11796738052689	1.1065726620988e-30	False											1.38908680040404	0.0004090854958472
SRRM1	ENHA_FOXK1	True	False	False	1.1666666666666667	-0.6254901960784314	11	0.574039276976994	4.44166865271061e-09	False											1.36816099274369	0.0162391610106606
SRRM1	ENHA_NFE2L2	True	False	False	1.1333333333333335	0.23725490196078436	10	-2.10733867169339	2.35750687958844e-137	False											1.50059406239842	0.0003160889119354
SRRM1	ENHA_MAFK	True	False	False	1.1333333333333335	-0.021568627450980316	2	0.564777982067179	2.74057634209247e-08	False											1.8715158558217149	1.4352547428972244e-07
SRRM1	ENHA_RUNX1	True	False	False	1.1	0.5823529411764707	11	-7.10728215556884	2.90214473570301e-87	False											1.40816255627639	0.0026303052686094
SRRM1	ENHA_ZBTB7C	True	False	False	1.1666666666666667	1.0568627450980395	3	-1.43866192496323	0.327881886384793	False											1.35985902015856	0.0064062031643486
