promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
SMOC2	ENHA_SNAI2	True	False	False	1.1666666666666667	0.3317460317460317	1	-7.39045172449115	2.3935402877077702e-54	False											2.4909350978572	1.4943345540218101e-19
SMOC2	ENHA_NFIB	True	False	False	1.1	-0.15714285714285725	1	-0.456247574244742	5.1950932621203e-05	False											2.02108506435427	5.20033507629845e-14
SMOC2	ENHA_PLAG1	True	False	False	1.1333333333333335	-0.01746031746031762	2	-6.54340952873669	2.50212753156315e-17	False											1.933609399792515	4.558697198885591e-11
SMOC2	ENHA_ELF3	True	False	False	1.1666666666666667	-0.9253968253968254	5	1.20019564579332	1.62568910285003e-17	False											1.72760506675905	3.3194901104923304e-09
SMOC2	ENHA_ZNF24	True	False	False	1.1333333333333335	1.03015873015873	3	0.796823491162963	3.1275123863905497e-26	False											1.33088502628164	0.0049750787075562
SMOC2	ENHA_NR2F1	True	False	False	1.1	-0.05238095238095242	2	2.15204275920652	0.261152651338228	False											2.0421846134329202	1.4088499705441304e-10
SMOC2	ENHA_CREB3L1	True	False	False	1.1333333333333335	-1.065079365079365	2	1.67464350166631	0.0826521004255046	False											0.931253409003532	0.726874770615973
SMOC2	ENHA_ESR2	True	False	False	1.1	-0.8904761904761905	20	3.10191642117498	0.0302281855584287	False											2.051315286533275	1.2400483732484597e-09
SMOC2	ENHA_REST	True	False	False	1.1666666666666667	0.12222222222222223	26	-0.26340778686432	0.01034300165799	False											1.97261190898044	2.7019705239565997e-12
SMOC2	ENHA_JDP2	True	False	False	1.1	-0.5761904761904763	2	-0.440866533589643	0.0002382631203851	False											1.35096137889774	0.00499186804718735
SMOC2	ENHA_SIX2	True	False	False	1.1	0.26190476190476186	1	-2.43286527817344	0.0154807351302997	False											1.71974655124172	8.03250742861925e-06
SMOC2	ENHA_TCF3	True	False	False	1.1333333333333335	0.5063492063492063	13	-0.618416770768274	3.12037583302014e-13	False											2.50511535644698	3.82565695639253e-20
SMOC2	ENHA_KLF4	True	False	False	1.1333333333333335	-0.4365079365079366	16	-4.0236383329462	1.2985292682091302e-211	False											2.451043094659385	1.6267773453651062e-17
SMOC2	ENHA_MAX	True	False	False	1.1666666666666667	-0.2968253968253969	17	0.371354138784978	0.0003333213229736	False											1.49797211815883	2.44480774066261e-05
