promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
RNASEH1-AS1	ENHA_ZBTB18	True	False	False	1.1666666666666667	0.8861111111111111	4	-0.434969739122538	0.0422253253147413	False											1.82524881999657	1.0521757782591081e-05
RNASEH1-AS1	ENHA_RARA	True	False	False	1.1333333333333335	0.3055555555555556	30	-0.134025346348399	0.470907401425808	False											2.0094344153008397	7.792046203004534e-13
RNASEH1-AS1	ENHA_SOX4	True	False	False	1.1666666666666667	0.5194444444444444	4	1.48397070715163	3.93966068172735e-73	False											1.445285096256975	7.268160322436295e-05
RNASEH1-AS1	ENHA_SNAI2	True	False	False	1.1	0.4583333333333335	3	-7.39045172449115	2.3935402877077702e-54	False											2.4909350978572	1.4943345540218101e-19
RNASEH1-AS1	ENHA_ZNF136	True	False	False	1.1333333333333335	0.9472222222222224	2	-0.626471779596712	0.0113281985893696	False											1.262778079172135	0.11201496305299609
RNASEH1-AS1	ENHA_KLF11	True	False	False	1.1	-0.275	4	-0.441334750720284	0.0038049154602967	False											1.3028687593024	0.0077282208173835
RNASEH1-AS1	ENHA_ZNF460	True	False	False	1.1666666666666667	1.0694444444444446	1	1.21538597859962	5.59628789323162e-05	False											1.38879491014481	0.0004064531825038
RNASEH1-AS1	ENHA_NFIB	True	False	False	1.1666666666666667	0.061111111111111116	1	-0.456247574244742	5.1950932621203e-05	False											2.02108506435427	5.20033507629845e-14
RNASEH1-AS1	ENHA_PLAG1	True	False	False	1.1333333333333335	0.21388888888888902	4	-6.54340952873669	2.50212753156315e-17	False											1.933609399792515	4.558697198885591e-11
RNASEH1-AS1	ENHA_ELF3	True	False	False	1.1	-0.8250000000000001	7	1.20019564579332	1.62568910285003e-17	False											1.72760506675905	1.47468412996643e-08
RNASEH1-AS1	ENHA_STAT1	True	False	False	1.1666666666666667	0.702777777777778	25	-4.62037343801228	3.18474888731901e-209	False											2.05166453266318	4.51108224558881e-13
RNASEH1-AS1	ENHA_FOXP1	True	False	False	1.1666666666666667	-0.6722222222222223	12	1.23058638748909	9.34625524205785e-17	False											1.92788768521582	3.116413157160658e-08
RNASEH1-AS1	ENHA_MEF2A	True	False	False	1.1666666666666667	-0.12222222222222223	22	-1.40227039880436	1.06339595756953e-41	False											2.05834801643472	1.84180345688493e-13
RNASEH1-AS1	ENHA_NR2F1	True	False	False	1.1	0.18333333333333335	3	2.15204275920652	0.261152651338228	False											1.81743768955082	2.81769984373551e-10
RNASEH1-AS1	ENHA_IRF5	True	False	False	1.1	-0.3666666666666667	8	-1.39163236637464	9.03388222409983e-17	False											1.5439952543926498	0.0011645608297954
RNASEH1-AS1	ENHA_RREB1	True	False	False	1.1333333333333335	0.39722222222222214	4	-0.0735253190793003	0.467070376592638	False											2.233363421549845	9.520193848677295e-16
RNASEH1-AS1	ENHA_MEF2C	True	False	False	1.1	-0.09166666666666679	8	1.46699496505546	0.582772779974055	False											2.13400700613212	2.1520085021868428e-12
RNASEH1-AS1	ENHA_KLF4	True	False	False	1.1333333333333335	-0.24444444444444446	10	-4.0236383329462	1.2985292682091302e-211	False											2.091686955094475	2.090023034752712e-10
RNASEH1-AS1	ENHA_ELF4	True	False	False	1.1333333333333335	-0.7944444444444445	4	-4.4612864806291	1.01150717242827e-162	False											1.327643502455015	0.026961288626624898
RNASEH1-AS1	ENHA_HOXB5	True	False	False	1.1	-0.55	2	3.21396516689864	0.0255479346407262	False											1.138738201246325	0.4955661671856435
RNASEH1-AS1	ENHA_BACH2	True	False	False	1.1666666666666667	-1.038888888888889	2	-5.20526058244285	1.2125975345359101e-14	False											1.948122834785265	3.381453988309815e-08
RNASEH1-AS1	ENHA_SREBF2	True	False	False	1.1	0.6416666666666666	14	0.562968751522566	1.60496993764377e-18	False											1.434223110828935	0.00021777081482925002
RNASEH1-AS1	ENHA_IRF2	True	False	False	1.1333333333333335	-0.4277777777777778	8	-0.999846228400885	2.25381393956001e-07	False											1.625860117450735	2.09909785851253e-06
RNASEH1-AS1	ENHA_AR	True	False	False	1.1	-1.1	146	0.367597826345658	8.286257086481861e-10	False											1.61609737632817	0.0006468539103419
RNASEH1-AS1	ENHA_ETV1	True	False	False	1.1	-0.7333333333333334	7	8.80173078687327	1.15562626144965e-107	False											1.5787077325381	3.92015716859604e-06
RNASEH1-AS1	ENHA_TFAP2C	True	False	False	1.1666666666666667	0.7944444444444445	5	-0.853382865494771	5.1225313213023e-10	False											1.37263152721212	0.0007190978015955
RNASEH1-AS1	ENHA_RORC	True	False	False	1.1	0.3666666666666667	1	7.82355059446598	7.84817831955572e-07	False											2.59537813452539	0.0202973216200841
RNASEH1-AS1	ENHA_SP3	True	False	False	1.1666666666666667	0.6111111111111112	2	-0.775224946273101	3.1953368976117602e-21	False											1.43516039096759	0.28402670894614807
RNASEH1-AS1	ENHA_IRF7	True	False	False	1.1333333333333335	-0.33611111111111114	10	-3.83408099935248	6.50427053228451e-298	False											1.689017602944425	5.042931565783885e-07
RNASEH1-AS1	ENHA_NFATC3	True	False	False	1.1666666666666667	-0.030555555555555447	1	0.548181206572617	2.53394364796607e-07	False											1.362986822534	0.0031151624331978
RNASEH1-AS1	ENHA_KLF9	True	False	False	1.1	-0.18333333333333335	1	0.780085327606089	4.63130065865619e-16	False											2.47241064560896	1.39119933621354e-19
RNASEH1-AS1	ENHA_IRF9	True	False	False	1.1666666666666667	-0.3055555555555556	1	-4.72276745596063	2.67135164718135e-225	False											1.59404734942306	0.0032856187651926
RNASEH1-AS1	ENHA_GLI3	True	False	False	1.1	-0.6416666666666667	6	-3.01530386004786	4.55622017655868e-29	False											1.52168109182995	0.0006955032376376335
