promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ATP1B3	ENHA_SNAI2	True	False	False	1.1333333333333335	0.5033898305084745	1	-7.39045172449115	2.3935402877077702e-54	False											0.573020494009773	1.4330236201478e-07
ATP1B3	ENHA_SOX4	True	False	False	1.1	0.5779661016949154	4	1.48397070715163	3.93966068172735e-73	False											0.307274262756848	6.598190550929342e-18
ATP1B3	ENHA_PBX2	True	False	False	1.1333333333333335	0.16779661016949143	2	0.0108784421307743	0.927722010391981	False											0.323219163774663	6.205229562592285e-12
ATP1B3	ENHA_KLF11	True	False	False	1.1666666666666667	-0.4661016949152543	3	-0.441334750720284	0.0038049154602967	False											1.10975392523303	0.0682613486047633
ATP1B3	ENHA_E2F1	True	False	False	1.1333333333333335	-1.0627118644067797	16	-1.58598313818408	1.07173313586322e-50	False											0.2960843179018975	2.8163386784843603e-13
ATP1B3	ENHA_SMAD3	True	False	False	1.1666666666666667	0.4288135593220339	36	-2.16165222493266	8.320005204690681e-58	False											0.15139468352738	3.80676399306693e-08
ATP1B3	ENHA_NFIA	True	False	False	1.1666666666666667	-0.13050847457627124	2	0.998049400634477	1.5762301134787202e-19	False											0.2421852488017695	9.18924653666652e-11
ATP1B3	ENHA_STAT1	True	False	False	1.1	0.6898305084745764	18	-4.62037343801228	3.18474888731901e-209	False											0.322894815812498	3.9207531595530263e-22
ATP1B3	ENHA_NR4A2	True	False	False	1.1666666666666667	0.09322033898305082	2	0.0294709005446628	0.972820468473888	False											0.29538299140525703	2.800309003501958e-13
ATP1B3	ENHA_NR2F1	True	False	False	1.1666666666666667	-0.01864406779661021	2	2.15204275920652	0.261152651338228	False											0.48152432336334094	3.4467319782463767e-11
ATP1B3	ENHA_ESR2	True	False	False	1.1333333333333335	-0.8389830508474577	3	3.10191642117498	0.0302281855584287	False											0.343355895537497	6.11155917844659e-18
ATP1B3	ENHA_REST	True	False	False	1.1666666666666667	0.3169491525423729	10	-0.26340778686432	0.01034300165799	False											0.561734600345799	8.15394852355052e-08
ATP1B3	ENHA_TEAD2	True	False	False	1.1	0.8016949152542372	18	-1.49345782959318	3.3648917275816095e-11	False											0.31226856477596054	1.0160008126783086e-09
ATP1B3	ENHA_RREB1	True	False	False	1.1333333333333335	0.3915254237288135	3	-0.0735253190793003	0.467070376592638	False											0.497495992841979	5.0848529919721e-11
ATP1B3	ENHA_KLF4	True	False	False	1.1	-0.3169491525423729	17	-4.0236383329462	1.2985292682091302e-211	False											0.992632798574656	0.395771292939749
ATP1B3	ENHA_ELF4	True	False	False	1.1	-0.876271186440678	4	-4.4612864806291	1.01150717242827e-162	False											0.397942392854842	2.83328219994275e-06
