promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
SRP14	ENHA_SNAI2	True	False	False	1.1333333333333335	0.3666666666666667	2	-7.39045172449115	2.3935402877077702e-54	False											2.4909350978572	1.4943345540218101e-19
SRP14	ENHA_PBX2	True	False	False	1.1666666666666667	0.07333333333333325	1	0.0108784421307743	0.927722010391981	False											1.37478132205757	0.0011580815168911
SRP14	ENHA_SOX4	True	False	False	1.1666666666666667	0.4033333333333333	6	1.48397070715163	3.93966068172735e-73	False											1.43933054541624	8.84065162286735e-05
SRP14	ENHA_ZNF460	True	False	False	1.1	1.1	1	1.21538597859962	5.59628789323162e-05	False											1.38879491014481	0.0004064531825038
SRP14	ENHA_NFIA	True	False	False	1.1333333333333335	-0.18333333333333346	2	0.998049400634477	1.5762301134787202e-19	False											1.38456888761761	0.0936482979278849
SRP14	ENHA_THAP11	True	False	False	1.1666666666666667	0.8433333333333333	5	0.501776528639501	0.0004718146679075	False											1.75938768279973	2.31414798528624e-07
SRP14	ENHA_PLAG1	True	False	False	1.1	0.10999999999999988	1	-6.54340952873669	2.50212753156315e-17	False											1.91252279614579	4.72709168770772e-12
SRP14	ENHA_NR4A2	True	False	False	1.1333333333333335	0.036666666666666625	3	0.0294709005446628	0.972820468473888	False											1.4933121380143	0.0001309600749251
SRP14	ENHA_CREB1	True	False	False	1.1333333333333335	-1.0633333333333335	29	-0.600232504411478	4.5967343029176706e-09	False											1.60860021064519	1.37276026792098e-06
SRP14	ENHA_FOXP1	True	False	False	1.1	-0.77	3	1.23058638748909	9.34625524205785e-17	False											1.7017858489368	6.23268419961247e-08
SRP14	ENHA_ZNF24	True	False	False	1.1	0.9899999999999998	3	0.796823491162963	3.1275123863905497e-26	False											1.33088502628164	0.0049750787075562
SRP14	ENHA_MAFG	True	False	False	1.1666666666666667	-0.3666666666666667	2	-0.719696590260469	9.811558121276439e-11	False											1.84701703086337	8.931872190253388e-08
SRP14	ENHA_MEF2A	True	False	False	1.1	-0.33000000000000007	35	-1.40227039880436	1.06339595756953e-41	False											2.19974874301802	4.1925236767301396e-11
SRP14	ENHA_REST	True	False	False	1.1	0.21999999999999997	9	-0.26340778686432	0.01034300165799	False											1.97650906277165	2.1074155476129698e-12
SRP14	ENHA_RREB1	True	False	False	1.1333333333333335	0.2566666666666666	5	-0.0735253190793003	0.467070376592638	False											2.24798952852817	1.7040099003493901e-15
SRP14	ENHA_ATF2	True	False	False	1.1	-1.1	31	-1.17700877218428	6.62215113985468e-25	False											1.71499366721678	3.87187766992861e-07
SRP14	ENHA_TCF3	True	False	False	1.1333333333333335	0.5866666666666667	9	-0.618416770768274	3.12037583302014e-13	False											2.63333692825712	6.04484528885276e-21
SRP14	ENHA_JUN	True	False	False	1.1333333333333335	-0.5133333333333334	59	1.11265479843166	9.128250855418809e-40	False											1.59016220870675	5.67045780064272e-05
SRP14	ENHA_MEF2C	True	False	False	1.1333333333333335	-0.29333333333333345	11	1.46699496505546	0.582772779974055	False											2.06846640135092	4.01867694939225e-12
SRP14	ENHA_TCF7	True	False	False	1.1	0.6599999999999999	1	-4.04707777648861	1.9883465589813202e-17	False											1.52267990045856	7.75532628341606e-05
SRP14	ENHA_TP73	True	False	False	1.1	0.8799999999999999	16	0.984521247569377	0.0018736401375279	False											1.55378304987997	0.0005256830712904782
SRP14	ENHA_TFAP2C	True	False	False	1.1666666666666667	0.7333333333333332	6	-0.853382865494771	5.1225313213023e-10	False											1.3632466532540999	0.00089823504713165
SRP14	ENHA_THAP1	True	False	False	1.1333333333333335	0.8066666666666666	5	-0.731260560585431	0.000533619784927	False											1.41729972868449	0.0009129312518697
SRP14	ENHA_SP3	True	False	False	1.1333333333333335	0.47666666666666657	2	-0.775224946273101	3.1953368976117602e-21	False											1.988088909415525	2.0913127258037544e-08
SRP14	ENHA_NFATC3	True	False	False	1.1	-0.22000000000000008	1	0.548181206572617	2.53394364796607e-07	False											1.362986822534	0.0031151624331978
SRP14	ENHA_FOXA1	True	False	False	1.1666666666666667	-0.8066666666666668	13	5.7014164002563	0.0	False											1.57590687573953	1.17522074138784e-05
SRP14	ENHA_KLF9	True	False	False	1.1	-0.44000000000000006	1	0.780085327606089	4.63130065865619e-16	False											2.47241064560896	1.39119933621354e-19
SRP14	ENHA_IRF9	True	False	False	1.1	-0.55	1	-4.72276745596063	2.67135164718135e-225	False											1.49665551340458	0.139757709181656
