promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
MIR374A	ENHA_SNAI2	True	False	False	1.1	0.4675	1	-7.39045172449115	2.3935402877077702e-54	False											0.350476855337013	1.71657518162851e-33
MIR374A	ENHA_ZBTB18	True	False	False	1.1666666666666667	0.935	1	-0.434969739122538	0.0422253253147413	False											0.45476138083597	8.889589099990021e-15
MIR374A	ENHA_STAT1	True	False	False	1.1	0.6325000000000001	33	-4.62037343801228	3.18474888731901e-209	False											0.606001106341748	5.46828419206581e-09
MIR374A	ENHA_MSX1	True	False	False	1.1333333333333335	-0.16499999999999992	2	4.2854018223603	4.47639393498334e-27	False											0.757485566300666	0.1756879128392153
MIR374A	ENHA_NR2F1	True	False	False	1.1666666666666667	0.1100000000000001	4	2.15204275920652	0.261152651338228	False											1.0286679608947824	0.0463553961005526
MIR374A	ENHA_KLF4	True	False	False	1.1333333333333335	-0.32999999999999996	9	-4.0236383329462	1.2985292682091302e-211	False											0.250223635471803	3.0148687881836898e-55
MIR374A	ENHA_TP53	True	False	False	1.1	0.8800000000000001	65	0.19430270080352	0.0080827699159202	False											0.844532678999669	0.0280619500499155
MIR374A	ENHA_TFAP2C	True	False	False	1.1	0.7975000000000001	5	-0.853382865494771	5.1225313213023e-10	False											0.410550926194362	4.68984782738011e-24
MIR374A	ENHA_NFATC3	True	False	False	1.1333333333333335	-0.08250000000000002	1	0.548181206572617	2.53394364796607e-07	False											0.481747991878648	1.93767338078722e-10
MIR374A	ENHA_TEAD1	True	False	False	1.1333333333333335	0.7425000000000002	2	-3.09819901379961	1.5394834772998e-296	False											0.9045065590007384	0.16615499988222296
MIR374A	ENHA_MAZ	True	False	False	1.1	-0.1925	3	1.17636897308062	2.95636464524114e-88	False											0.321821277094409	2.54150304035462e-31
MIR374A	ENHA_ZBTB7A	True	False	False	1.1	0.9625000000000004	7	-0.0362829210068259	0.736088995669794	False											0.350400591928678	2.39404389898639e-25
MIR374A	ENHA_IRF1	True	False	False	1.1	-0.43999999999999995	22	-4.0231535461388	8.02847625817727e-85	False											0.51931424588093	8.05766117595133e-13
MIR374A	ENHA_NR4A1	True	False	False	1.1333333333333335	0.16500000000000004	10	-0.313752055108596	0.111151395127448	False											0.6137812170237995	9.516544414116639e-07
MIR374A	ENHA_ETV5	True	False	False	1.1333333333333335	-0.7425	1	-6.35389406734804	2.00081324401449e-38	False											0.32678609140501	2.19852634325967e-08
MIR374A	ENHA_KLF2	True	False	False	1.1666666666666667	-0.385	5	2.91214006178269	1.1394009815664e-06	False											0.286400204221028	7.22026600920834e-45
MIR374A	ENHA_EGR1	True	False	False	1.1	-1.0175	24	-3.04567725393117	0.0	False											0.294693036100833	8.907369864197082e-42
MIR374A	ENHA_ZNF740	True	False	False	1.1666666666666667	1.1	1	0.193961958381287	0.0628387066614002	False											0.282989659900806	3.0154691097943194e-42
MIR374A	ENHA_THRB	True	False	False	1.1666666666666667	0.8525000000000003	9	1.21953043880219	8.56338194398239e-20	False											0.536887304275785	1.37195363951864e-06
MIR374A	ENHA_FOXO3	True	False	False	1.1666666666666667	-0.6325000000000001	11	1.24156433831413	4.17412683231984e-59	False											0.660001381810233	0.0001107798246278
MIR374A	ENHA_NFKB1	True	False	False	1.1333333333333335	0.0	38	-1.14746090520674	3.71257051919243e-33	False											0.339814127214435	1.425720800886499e-33
MIR374A	ENHA_GFI1	True	False	False	1.1	-0.5225	2	-0.0375258764234129	0.981433505756066	False											0.750433752938186	0.0068747477753407
MIR374A	ENHA_RFX5	True	False	False	1.1	0.3025	2	1.40907204845787	1.98813036760513e-40	False											0.51963479730222	9.24818242575541e-13
MIR374A	ENHA_POU2F1	True	False	False	1.1333333333333335	0.24750000000000005	9	-0.0730220925286118	0.627787826626805	False											0.65657625680643	5.88589071845849e-05
MIR374A	ENHA_KLF5	True	False	False	1.1666666666666667	-0.3025	21	-5.67652439532414	1.21080876011697e-253	False											0.227335839203964	1.62592060099541e-60
MIR374A	ENHA_LEF1	True	False	False	1.1333333333333335	-0.24749999999999994	10	1.16070839588944	0.107054036289159	False											0.8357816297587666	0.08036066736446959
MIR374A	ENHA_NFYA	True	False	False	1.1	0.05500000000000016	4	-0.0915135849268477	0.47203848786843	False											0.5049576492250075	1.3656518449689084e-10
MIR374A	ENHA_TFCP2	True	False	False	1.1333333333333335	0.8250000000000002	4	-8.52636521283684	2.76011374475008e-23	False											0.6516571118433775	0.02390422570985855
MIR374A	ENHA_ELF3	True	False	False	1.1666666666666667	-0.9625000000000001	4	1.20019564579332	1.62568910285003e-17	False											0.557080793771954	7.307400011854393e-05
MIR374A	ENHA_FOXP1	True	False	False	1.1	-0.605	6	1.23058638748909	9.34625524205785e-17	False											0.586152075810004	5.62110287185171e-10
MIR374A	ENHA_ETV1	True	False	False	1.1666666666666667	-0.7975000000000001	13	8.80173078687327	1.15562626144965e-107	False											0.504904653802213	1.49337913378266e-10
MIR374A	ENHA_RUNX2	True	False	False	1.1666666666666667	0.35750000000000015	8	-0.861166876706292	0.0007117547549995	False											0.5562262342230324	9.175716550565855e-11
MIR374A	ENHA_MYC	True	False	False	1.1	-0.10999999999999999	38	0.678826795642739	2.0942350848026002e-26	False											0.5234664795941385	1.127364414840799e-07
MIR374A	ENHA_TFAP2A	True	False	False	1.1666666666666667	0.7700000000000002	9	-3.2635472309405	5.28479283829799e-135	False											0.327351630694688	6.04207457389006e-37
MIR374A	ENHA_ETS2	True	False	False	1.1333333333333335	-0.8250000000000001	5	-5.41977573678958	0.0	False											0.378196146747774	1.25890143883675e-06
MIR374A	ENHA_CEBPD	True	False	False	1.1666666666666667	-1.0450000000000002	6	-1.31700649745662	1.2755748215574602e-15	False											0.646158903875473	6.562275360605954e-05
MIR374A	ENHA_YY1	True	False	False	1.1333333333333335	0.9075000000000002	41	-0.538679781895407	1.62040735838636e-12	False											0.48234278423435	6.25873700988459e-13
MIR374A	ENHA_ZNF148	True	False	False	1.1333333333333335	1.0725000000000002	3	-0.834924716402328	2.2398601186884702e-14	False											0.222442693800933	3.21226480254763e-59
MIR374A	ENHA_ELK1	True	False	False	1.1333333333333335	-0.9075000000000001	9	-0.477522218972344	1.60019208158001e-05	False											0.511346882217324	5.86736227312342e-05
MIR374A	ENHA_FOXH1	True	False	False	1.1	-0.6875	3	7.57122607202611	4.13043947126689e-28	False											0.766200041546372	0.0159980337427411
MIR374A	ENHA_SIX2	True	False	False	1.1333333333333335	0.4125000000000001	1	-2.43286527817344	0.0154807351302997	False											0.562703612451391	4.1636439155936e-05
MIR374A	ENHA_TCF3	True	False	False	1.1666666666666667	0.6875000000000002	14	-0.618416770768274	3.12037583302014e-13	False											0.311541192222248	6.593945759368399e-41
