promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
CD3G	ENHA_SNAI2	True	False	False	1.1	0.07857142857142874	1	-7.39045172449115	2.3935402877077702e-54	False											0.355574727521873	1.55334406804426e-39
CD3G	ENHA_BACH1	True	False	False	1.1	-1.1	2	-1.45059197892293	2.8452302312222497e-33	False											0.373859908061211	4.013422799304495e-09
CD3G	ENHA_THAP11	True	False	False	1.1666666666666667	0.9428571428571431	2	0.501776528639501	0.0004718146679075	False											0.3685558406496815	2.3583613770359425e-29
CD3G	ENHA_STAT1	True	False	False	1.1333333333333335	0.392857142857143	9	-4.62037343801228	3.18474888731901e-209	False											0.398258444036212	1.7014793783798601e-31
CD3G	ENHA_MEF2A	True	False	False	1.1666666666666667	-0.4714285714285714	5	-1.40227039880436	1.06339595756953e-41	False											0.490986230343693	2.76504289574429e-19
CD3G	ENHA_RREB1	True	False	False	1.1333333333333335	-0.07857142857142851	3	-0.0735253190793003	0.467070376592638	False											0.447552756444024	9.51188403397332e-25
CD3G	ENHA_TCF3	True	False	False	1.1333333333333335	0.6285714285714288	9	-0.618416770768274	3.12037583302014e-13	False											0.332959749980101	2.72906232363589e-44
CD3G	ENHA_KLF4	True	False	False	1.1	-0.6285714285714286	7	-4.0236383329462	1.2985292682091302e-211	False											0.377880152518238	3.2109085826710504e-35
CD3G	ENHA_MEF2C	True	False	False	1.1	-0.3928571428571428	1	1.46699496505546	0.582772779974055	False											0.416073712064968	3.92128215910507e-29
CD3G	ENHA_HIC2	True	False	False	1.1333333333333335	-0.7857142857142858	2	-0.742373387918475	0.0050959680607574	False											0.37589747848715904	1.47325464026242e-05
CD3G	ENHA_BACH2	True	False	False	1.1333333333333335	-1.0214285714285716	1	-5.20526058244285	1.2125975345359101e-14	False											0.391667954345936	3.1318955965150204e-09
CD3G	ENHA_TFAP2C	True	False	False	1.1333333333333335	0.8642857142857145	4	-0.853382865494771	5.1225313213023e-10	False											0.399875403775355	4.245052184102754e-27
CD3G	ENHA_TBX3	True	False	False	1.1666666666666667	0.47142857142857153	1	4.85416731525128	0.0	False											0.462076105293963	4.9866279245075e-11
CD3G	ENHA_PRDM4	True	False	False	1.1	-0.15714285714285703	1	-1.11032437821805	2.54671140550143e-21	False											0.396096687410736	2.7341542005181204e-25
CD3G	ENHA_MITF	True	False	False	1.1666666666666667	-0.23571428571428565	2	-0.96082560983642	0.000310367907514	False											0.3196566027674755	0.005716097369124
CD3G	ENHA_TFAP2A	True	False	False	1.1	0.785714285714286	13	-3.2635472309405	5.28479283829799e-135	False											0.424140444409526	6.91570991392157e-27
CD3G	ENHA_IRF1	True	False	False	1.1666666666666667	-0.7071428571428572	6	-4.0231535461388	8.02847625817727e-85	False											0.376700202209571	4.294726328024364e-33
CD3G	ENHA_SP1	True	False	False	1.1666666666666667	0.23571428571428577	11	-0.733707104214519	4.5131323926585794e-18	False											0.523446330391881	2.01715462988517e-13
CD3G	ENHA_EGR1	True	False	False	1.1	-0.8642857142857143	7	-3.04567725393117	0.0	False											0.368794767883253	1.4618970912753599e-36
CD3G	ENHA_SP2	True	False	False	1.1	0.3142857142857145	1	-0.0147266859935625	0.930346069146716	False											0.407936854126723	7.169244203541069e-30
CD3G	ENHA_TCF4	True	False	False	1.1666666666666667	0.7071428571428573	12	-0.234793954519332	0.642460693171194	False											0.382919409842668	4.368388946820609e-33
CD3G	ENHA_CEBPB	True	False	False	1.1666666666666667	-0.942857142857143	10	-1.24764079331658	9.42804687986243e-41	False											0.4385362230930505	1.307950399748898e-23
CD3G	ENHA_ZEB1	True	False	False	1.1333333333333335	1.1	3	-0.292547712357605	0.878084518955477	False											0.313116985452624	6.2356218082947996e-49
CD3G	ENHA_TBX6	True	False	False	1.1	0.5500000000000003	1	0.937285664002426	0.164214631230843	False											0.464973379153129	0.0005761314929106
CD3G	ENHA_SNAI1	True	False	False	1.1666666666666667	0.0	9	0.302473665797371	0.690792742031882	False											0.290874027619521	1.4352563761602899e-50
CD3G	ENHA_MAFK	True	False	False	1.1333333333333335	-0.55	1	0.564777982067179	2.74057634209247e-08	False											0.645536721573988	7.94745567062109e-05
CD3G	ENHA_USF2	True	False	False	1.1	1.0214285714285718	3	1.05894712497317	3.42859503696686e-32	False											0.325729784537844	2.7349053751657297e-34
CD3G	ENHA_SOX10	True	False	False	1.1333333333333335	0.15714285714285725	2	4.926140559533	0.0555168687939408	False											0.45902316676458	1.3232296965087853e-15
CD3G	ENHA_MGA	True	False	False	1.1333333333333335	-0.3142857142857143	4	-0.885909347777291	1.2751518779619201e-15	False											0.4051540155986355	1.0409972604309411e-13
CD3G	PROM_TFAP2A	False	True	False	-1.1333333333333335	0.8250000000000002	13	-3.2635472309405	5.28479283829799e-135	False											0.798469572702592	0.0052645035829109
CD3G	PROM_SNAI2	False	True	False	-1.1	-0.275	1	-7.39045172449115	2.3935402877077702e-54	False											1.21449843715951	0.0743444747863192
CD3G	PROM_TCF7L2	False	True	False	-1.1	0.55	14	-1.66318182589027	1.90410966467924e-12	False											0.9397345175982765	0.88522482153114
CD3G	PROM_TCF3	False	True	False	-1.1333333333333335	0.0	9	-0.618416770768274	3.12037583302014e-13	False											0.963369621939103	0.677740759376352
CD3G	PROM_TCF4	False	True	False	-1.1666666666666667	0.2749999999999999	12	-0.234793954519332	0.642460693171194	False											0.9517831973952255	0.5441736723483079
CD3G	PROM_NFIB	False	True	False	-1.1666666666666667	-0.55	1	-0.456247574244742	5.1950932621203e-05	False											0.967638774677057	0.744859521962612
CD3G	PROM_KLF4	False	True	False	-1.1333333333333335	-0.8250000000000001	7	-4.0236383329462	1.2985292682091302e-211	False											1.14796533127004	0.0874586145937573
CD3G	PROM_YY1	False	True	False	-1.1666666666666667	1.1	25	-0.538679781895407	1.62040735838636e-12	False											0.873485821031074	0.401108841070051
CD3G	PROM_FOXP1	False	True	False	-1.1	-1.1	3	1.23058638748909	9.34625524205785e-17	False											0.783619099503059	0.0928869629801609
CD3G	MAX	False	False	True	0.07772340969951112	-0.7789645793375108	3	0.371354138784978	0.0003333213229736	False												
CD3G	GSK3B	False	False	True	0.7733588372013034	-0.17360807153137234	4	0.0399317826177692	0.626089063761022	False												
CD3G	JUN	False	False	True	0.05873413364058405	0.8286904422959842	4	1.11265479843166	9.128250855418809e-40	False												
CD3G	HCFC1	False	False	True	-0.4517112910843754	0.4110877928236369	3	0.644462267402827	3.83480039559566e-19	False												
CD3G	RYBP	False	False	True	-0.8463655290144065	-0.4547582881754025	2	-0.651380318582725	1.0365187619093e-10	False												
CD3G	PPARG	False	False	True	-0.31138396716687533	0.1710921415208397	7	-1.40165572190257	4.78642753115274e-07	False												
CD3G	CTNNB1	False	False	True	-0.22792811457327158	-0.7048522823610417	4	-0.468896151312309	1.7860692840245302e-14	False												
CD3G	XRCC6	False	False	True	0.7425291843787354	-0.45484396485997536	3	0.614031748937833	5.61905907453157e-25	False												
CD3G	PRKAA2	False	False	True	0.060542829717651396	-0.5713042311174434	4	0.802705270898406	0.000509391035475	False												
CD3G	CREBBP	False	False	True	-0.45684119333095646	0.05381150141238606	8	-1.47852657515799	8.12574148014725e-74	False												
CD3G	NCOR2	False	False	True	0.5190624706135761	0.8024349735948808	3	0.571475425858465	1.41773060836332e-19	False												
