promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
HIST1H4C	ENHA_SNAI2	True	False	False	1.1333333333333335	0.5151898734177216	1	-7.39045172449115	2.3935402877077702e-54	False											1.33886254707567	0.22158463129912
HIST1H4C	ENHA_ZBTB18	True	False	False	1.1666666666666667	1.0443037974683547	1	-0.434969739122538	0.0422253253147413	False											0.310228688080927	9.50689794383991e-21
HIST1H4C	ENHA_CEBPA	True	False	False	1.1333333333333335	-1.0721518987341774	4	1.40831619900991	1.6381761926368402e-19	False											0.3793397482505465	4.138383144044919e-14
HIST1H4C	ENHA_STAT1	True	False	False	1.1333333333333335	0.7658227848101267	9	-4.62037343801228	3.18474888731901e-209	False											0.523854699172997	1.4008330391628401e-10
HIST1H4C	ENHA_RREB1	True	False	False	1.1	0.40379746835443053	4	-0.0735253190793003	0.467070376592638	False											0.3403934161929495	3.1035533273226524e-24
HIST1H4C	ENHA_KLF4	True	False	False	1.1	-0.2645569620253164	6	-4.0236383329462	1.2985292682091302e-211	False											0.255292988264181	3.358830368485092e-37
HIST1H4C	ENHA_TFAP2C	True	False	False	1.1333333333333335	0.9329113924050634	4	-0.853382865494771	5.1225313213023e-10	False											0.44712878366824604	2.2123147900914905e-11
HIST1H4C	ENHA_THAP1	True	False	False	1.1666666666666667	0.9607594936708863	1	-0.731260560585431	0.000533619784927	False											0.26757370631524	4.72337478539454e-18
HIST1H4C	ENHA_IRF7	True	False	False	1.1666666666666667	-0.3759493670886076	8	-3.83408099935248	6.50427053228451e-298	False											0.734444586483323	0.0246770932400335
HIST1H4C	ENHA_HES1	True	False	False	1.1666666666666667	-0.5430379746835443	1	-3.39534238338495	1.54205368948807e-57	False											0.279681511428935	9.97031638985044e-13
HIST1H4C	ENHA_RFX1	True	False	False	1.1	0.3202531645569622	2	0.448877259836791	0.015588998058263	False											0.4697165699115315	2.8678923756898123e-07
HIST1H4C	ENHA_SREBF1	True	False	False	1.1333333333333335	0.6822784810126583	5	2.33049101833238	6.57549062582311e-219	False											0.604740580890741	0.0001286353041107
HIST1H4C	ENHA_IRF1	True	False	False	1.1	-0.43164556962025324	6	-4.0231535461388	8.02847625817727e-85	False											0.7538486183576449	0.1183536542895957
HIST1H4C	ENHA_NFE2L1	True	False	False	1.1333333333333335	0.013924050632911467	1	-0.255367602767525	4.44953892701778e-06	False											0.557166505372521	3.08194200084951e-05
HIST1H4C	ENHA_KLF2	True	False	False	1.1333333333333335	-0.32025316455696207	4	2.91214006178269	1.1394009815664e-06	False											0.3243076076108045	2.16730103061646e-12
HIST1H4C	ENHA_FOXO3	True	False	False	1.1333333333333335	-0.7379746835443038	9	1.24156433831413	4.17412683231984e-59	False											0.486404439427746	7.78685076900123e-05
HIST1H4C	ENHA_NFKB1	True	False	False	1.1	0.06962025316455689	27	-1.14746090520674	3.71257051919243e-33	False											0.283204387946735	1.53217069408154e-36
HIST1H4C	ENHA_GFI1	True	False	False	1.1333333333333335	-0.5708860759493671	1	-0.0375258764234129	0.981433505756066	False											0.524982113140018	3.32609385441201e-07
HIST1H4C	ENHA_MNT	True	False	False	1.1666666666666667	-0.04177215189873418	1	1.33473747373846	2.7998515649487704e-25	False											0.146906448740043	1.82536617938009e-15
HIST1H4C	ENHA_RFX5	True	False	False	1.1666666666666667	0.3759493670886076	4	1.40907204845787	1.98813036760513e-40	False											0.4742199032996425	1.1880014796147363e-05
HIST1H4C	ENHA_NR1D2	True	False	False	1.1666666666666667	0.12531645569620253	2	0.169407516340098	0.0882087056795906	False											0.571022156776812	0.15274282084649193
HIST1H4C	ENHA_LEF1	True	False	False	1.1666666666666667	-0.2088607594936709	3	1.16070839588944	0.107054036289159	False											0.84915306180526	0.166120962798534
HIST1H4C	ENHA_RBPJ	True	False	False	1.1666666666666667	0.29240506329113924	4	0.115047690168036	0.250723186308428	False											0.47541073487597296	2.5118147164092604e-09
HIST1H4C	ENHA_SMAD3	True	False	False	1.1333333333333335	0.43164556962025324	21	-2.16165222493266	8.320005204690681e-58	False											0.534886044190022	0.0034590613325893
HIST1H4C	ENHA_ELF3	True	False	False	1.1666666666666667	-0.9607594936708861	1	1.20019564579332	1.62568910285003e-17	False											0.599664381527672	3.82193144290247e-07
HIST1H4C	ENHA_FOXP1	True	False	False	1.1666666666666667	-0.710126582278481	6	1.23058638748909	9.34625524205785e-17	False											0.2673949919001865	7.263679072019871e-34
HIST1H4C	ENHA_ETV1	True	False	False	1.1333333333333335	-0.9050632911392406	2	8.80173078687327	1.15562626144965e-107	False											0.4911158711204975	0.0009436724204995
HIST1H4C	ENHA_TP73	True	False	False	1.1	0.9886075949367088	6	0.984521247569377	0.0018736401375279	False											0.3419958938204615	4.966294804260795e-08
HIST1H4C	ENHA_PBX3	True	False	False	1.1333333333333335	0.18101265822784818	2	-1.98827226524267	1.05809867177738e-22	False											0.401367276761045	4.66605670599397e-05
HIST1H4C	ENHA_SP4	True	False	False	1.1666666666666667	0.6265822784810127	1	-0.817158610473196	7.14173690207365e-06	False											0.128359261461438	2.7513447488186998e-49
