promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
RITA1	ENHA_PLAG1	True	False	False	1.1	0.2749999999999999	2	-6.54340952873669	2.50212753156315e-17	False											0.4802733425030285	1.0698825876908351e-09
RITA1	ENHA_ESR2	True	False	False	1.1666666666666667	-0.9166666666666667	5	3.10191642117498	0.0302281855584287	False											0.491224156247994	6.7324886376329e-09
RITA1	ENHA_HSF2	True	False	False	1.1333333333333335	-0.45833333333333337	4	-0.687172691423652	0.0004880472404334	False											0.424990307168787	2.6711729666415167e-12
RITA1	ENHA_SIX2	True	False	False	1.1	0.55	1	-2.43286527817344	0.0154807351302997	False											0.344824950439906	5.93093341336132e-15
RITA1	ENHA_JUN	True	False	False	1.1666666666666667	-0.3666666666666667	48	1.11265479843166	9.128250855418809e-40	False											0.2694232323972065	8.08074427986793e-23
RITA1	ENHA_KLF4	True	False	False	1.1666666666666667	-0.09166666666666679	10	-4.0236383329462	1.2985292682091302e-211	False											0.389598062031289	1.3504849408100796e-32
RITA1	ENHA_TP53	True	False	False	1.1	1.1	69	0.19430270080352	0.0080827699159202	False											0.35716979709923	1.59329781300848e-21
RITA1	ENHA_ETV1	True	False	False	1.1333333333333335	-0.7333333333333334	4	8.80173078687327	1.15562626144965e-107	False											0.3637688306587545	1.5101324480815243e-27
RITA1	ENHA_SP3	True	False	False	1.1	0.8250000000000002	1	-0.775224946273101	3.1953368976117602e-21	False											0.548466622466847	0.0006281214619838
RITA1	ENHA_RUNX2	True	False	False	1.1333333333333335	0.3666666666666667	13	-0.861166876706292	0.0007117547549995	False											0.36537532528825	6.41493409093213e-30
RITA1	ENHA_KLF9	True	False	False	1.1333333333333335	0.09166666666666679	1	0.780085327606089	4.63130065865619e-16	False											0.444949487937972	4.2936351353876e-25
RITA1	ENHA_TFAP2A	True	False	False	1.1666666666666667	1.0083333333333333	10	-3.2635472309405	5.28479283829799e-135	False											0.41570572612093604	7.897909774201364e-27
