promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
LRTOMT	ENHA_SNAI2	True	False	False	1.1666666666666667	0.4125000000000001	2	-7.39045172449115	2.3935402877077702e-54	False											0.573020494009773	1.4330236201478e-07
LRTOMT	ENHA_PBX2	True	False	False	1.1	0.13749999999999996	3	0.0108784421307743	0.927722010391981	False											0.395252204934985	5.69487075029194e-06
LRTOMT	ENHA_ZNF460	True	False	False	1.1	1.0656250000000003	1	1.21538597859962	5.59628789323162e-05	False											1.65312283717798	2.70282442138197e-06
LRTOMT	ENHA_KLF11	True	False	False	1.1333333333333335	-0.34375	8	-0.441334750720284	0.0038049154602967	False											1.063926987813155	0.21639045943559065
LRTOMT	ENHA_BACH1	True	False	False	1.1333333333333335	-1.065625	2	-1.45059197892293	2.8452302312222497e-33	False											0.303258707973955	3.0981647817055194e-10
LRTOMT	ENHA_NFIB	True	False	False	1.1	0.034375000000000044	9	-0.456247574244742	5.1950932621203e-05	False											0.335149361904366	3.13488633628128e-10
LRTOMT	ENHA_PLAG1	True	False	False	1.1	0.2406250000000001	2	-6.54340952873669	2.50212753156315e-17	False											0.432148424893078	9.521304817081161e-15
LRTOMT	ENHA_MYB	True	False	False	1.1333333333333335	-0.034375000000000044	8	-2.37830081095658	6.25075955829769e-06	False											0.238556728283876	5.336982252250186e-15
LRTOMT	ENHA_STAT1	True	False	False	1.1	0.653125	36	-4.62037343801228	3.18474888731901e-209	False											0.322894815812498	1.461814913856329e-23
LRTOMT	ENHA_ELF3	True	False	False	1.1	-0.89375	3	1.20019564579332	1.62568910285003e-17	False											0.580648477686028	4.11976337826535e-07
LRTOMT	ENHA_THAP11	True	False	False	1.1666666666666667	0.9281250000000001	4	0.501776528639501	0.0004718146679075	False											0.5990335015499959	1.5636475286721903e-05
LRTOMT	ENHA_MSX1	True	False	False	1.1	-0.06875000000000009	2	4.2854018223603	4.47639393498334e-27	False											0.3631242512881465	0.0005797695436282261
LRTOMT	ENHA_FOXP1	True	False	False	1.1333333333333335	-0.7562500000000001	6	1.23058638748909	9.34625524205785e-17	False											0.465345236797196	5.45515995768954e-13
