promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
BRAT1	ENHA_ZNF460	True	False	False	1.1666666666666667	1.051111111111111	1	1.21538597859962	5.59628789323162e-05	False											1.65312283717798	2.70282442138197e-06
BRAT1	ENHA_BACH1	True	False	False	1.1	-1.1	2	-1.45059197892293	2.8452302312222497e-33	False											0.303258707973955	3.0981647817055194e-10
BRAT1	ENHA_THAP11	True	False	False	1.1333333333333335	0.7088888888888889	5	0.501776528639501	0.0004718146679075	False											0.587109160300676	2.60673204039831e-05
BRAT1	ENHA_ELF3	True	False	False	1.1333333333333335	-0.7577777777777779	5	1.20019564579332	1.62568910285003e-17	False											0.558743946897054	4.11976337826535e-07
BRAT1	ENHA_MTF1	True	False	False	1.1666666666666667	-0.26888888888888896	1	-1.1837624874014	1.8464260849660402e-19	False											0.561652419759486	0.0012677033667308
BRAT1	ENHA_CREB1	True	False	False	1.1	-0.9533333333333334	23	-0.600232504411478	4.5967343029176706e-09	False											0.300868976665504	2.49787146508394e-19
BRAT1	ENHA_REST	True	False	False	1.1	0.07333333333333325	10	-0.26340778686432	0.01034300165799	False											0.561734600345799	8.15394852355052e-08
BRAT1	ENHA_RREB1	True	False	False	1.1333333333333335	0.12222222222222223	3	-0.0735253190793003	0.467070376592638	False											0.497495992841979	5.0848529919721e-11
BRAT1	ENHA_TCF3	True	False	False	1.1	0.5133333333333334	11	-0.618416770768274	3.12037583302014e-13	False											0.605359577639372	1.97466380843988e-05
BRAT1	ENHA_KLF4	True	False	False	1.1666666666666667	-0.5622222222222223	7	-4.0236383329462	1.2985292682091302e-211	False											0.992632798574656	0.652272908498222
BRAT1	ENHA_MAX	True	False	False	1.1666666666666667	-0.41555555555555557	16	0.371354138784978	0.0003333213229736	False											0.339490107367365	5.0433846312199555e-15
BRAT1	ENHA_SREBF2	True	False	False	1.1333333333333335	0.41555555555555546	13	0.562968751522566	1.60496993764377e-18	False											0.441136599055015	5.61644125233901e-08
BRAT1	ENHA_HIC2	True	False	False	1.1333333333333335	-0.6111111111111112	1	-0.742373387918475	0.0050959680607574	False											0.620926424794213	2.95903628246824e-05
BRAT1	ENHA_BACH2	True	False	False	1.1333333333333335	-1.051111111111111	1	-5.20526058244285	1.2125975345359101e-14	False											0.128790285900592	5.40654515949313e-12
BRAT1	ENHA_TP73	True	False	False	1.1666666666666667	0.7577777777777779	16	0.984521247569377	0.0018736401375279	False											0.35825615394898	1.7996349893703799e-10
BRAT1	ENHA_THAP1	True	False	False	1.1	0.6599999999999999	10	-0.731260560585431	0.000533619784927	False											0.596779520769223	0.00678667827877715
BRAT1	ENHA_PRDM4	True	False	False	1.1666666666666667	0.02444444444444449	1	-1.11032437821805	2.54671140550143e-21	False											0.542021976441231	3.18310263287228e-07
BRAT1	ENHA_RUNX2	True	False	False	1.1666666666666667	0.171111111111111	13	-0.861166876706292	0.0007117547549995	False											0.376897439045155	5.0560940371134504e-15
BRAT1	ENHA_KLF9	True	False	False	1.1	-0.5133333333333334	1	0.780085327606089	4.63130065865619e-16	False											1.13701430560578	0.241954099253998
BRAT1	ENHA_GLI3	True	False	False	1.1	-0.6600000000000001	1	-3.01530386004786	4.55622017655868e-29	False											0.636498942158201	2.96773282412064e-05
BRAT1	ENHA_SPIB	True	False	False	1.1	0.3666666666666667	2	-1.0201436715832	0.760095716867361	False											0.348917680300103	1.9030819619368407e-15
BRAT1	ENHA_MITF	True	False	False	1.1333333333333335	-0.3177777777777778	3	-0.96082560983642	0.000310367907514	False											0.144535681110392	9.34917549842336e-20
BRAT1	ENHA_SP4	True	False	False	1.1666666666666667	0.3177777777777777	2	-0.817158610473196	7.14173690207365e-06	False											0.884174136366217	0.2889342367534665
BRAT1	ENHA_TFAP2A	True	False	False	1.1666666666666667	0.6111111111111112	12	-3.2635472309405	5.28479283829799e-135	False											0.730088439311555	0.0059829224041691
BRAT1	ENHA_GABPA	True	False	False	1.1666666666666667	-0.7088888888888889	6	1.45005565467442	2.0852722753028797e-36	False											0.42215547704795753	3.980567501111617e-13
BRAT1	ENHA_MAZ	True	False	False	1.1	-0.3666666666666667	3	1.17636897308062	2.95636464524114e-88	False											0.650956538228016	0.0001306140699832
BRAT1	ENHA_NFKB2	True	False	False	1.1666666666666667	-0.12222222222222223	8	-1.71781633176476	4.4824481230612196e-57	False											0.4163515488764255	1.349635759692134e-13
BRAT1	ENHA_ZBTB7A	True	False	False	1.1666666666666667	0.9044444444444446	11	-0.0362829210068259	0.736088995669794	False											0.488757829581837	2.91275627990522e-08
BRAT1	ENHA_POU2F2	True	False	False	1.1333333333333335	-0.02444444444444449	5	0.0211567803891983	0.984168727472528	False											0.315403015716067	2.07072280606843e-17
BRAT1	ENHA_SP1	True	False	False	1.1	0.21999999999999997	46	-0.733707104214519	4.5131323926585794e-18	False											1.32550105432446	3.7933913477538e-05
BRAT1	ENHA_SRF	True	False	False	1.1666666666666667	0.46444444444444444	9	-0.846050153224634	1.6988848194520402e-17	False											0.363750595027415	2.04920964673467e-12
BRAT1	ENHA_MXI1	True	False	False	1.1	-0.22000000000000008	1	1.26483963834969	3.33107882665162e-25	False											0.308695618902639	6.49083087553885e-23
BRAT1	ENHA_EGR1	True	False	False	1.1666666666666667	-0.8555555555555556	12	-3.04567725393117	0.0	False											0.7522100120748505	0.00279051677584285
BRAT1	ENHA_ZNF740	True	False	False	1.1	1.1	1	0.193961958381287	0.0628387066614002	False											0.880830654825826	0.247013758176461
BRAT1	ENHA_SP2	True	False	False	1.1333333333333335	0.26888888888888896	3	-0.0147266859935625	0.930346069146716	False											1.10112222246055	0.408935327236657
BRAT1	ENHA_TCF4	True	False	False	1.1333333333333335	0.5622222222222222	17	-0.234793954519332	0.642460693171194	False											0.717080076074909	0.0036282345129147
BRAT1	ENHA_CEBPB	True	False	False	1.1666666666666667	-1.0022222222222223	15	-1.24764079331658	9.42804687986243e-41	False											0.288405027955393	1.07747038021211e-23
BRAT1	ENHA_ZEB1	True	False	False	1.1	0.9533333333333331	4	-0.292547712357605	0.878084518955477	False											0.6291180405834644	3.792530385683586e-05
BRAT1	ENHA_ZNF148	True	False	False	1.1333333333333335	1.0022222222222221	5	-0.834924716402328	2.2398601186884702e-14	False											0.855134751580191	0.155993081150775
BRAT1	ENHA_NFKB1	True	False	False	1.1333333333333335	-0.1711111111111111	23	-1.14746090520674	3.71257051919243e-33	False											0.463038717835276	1.36729869357188e-11
BRAT1	ENHA_VDR	True	False	False	1.1333333333333335	0.8555555555555556	11	-1.31491948990578	3.43338619897588e-16	False											0.340048775245786	2.25253561294148e-13
BRAT1	ENHA_CREM	True	False	False	1.1333333333333335	-0.9044444444444445	2	0.0460645354169299	0.827488635152086	False											0.261885842979325	1.145649023058887e-09
BRAT1	ENHA_EHF	True	False	False	1.1	-0.8066666666666668	2	1.88526498951326	2.4863645701402698e-185	False											0.5838261110947205	5.927544732178606e-07
BRAT1	ENHA_MAFK	True	False	False	1.1333333333333335	-0.46444444444444455	2	0.564777982067179	2.74057634209247e-08	False											0.447364703076821	1.291029104584738e-05
BRAT1	ENHA_OVOL1	True	False	False	1.1	-0.07333333333333347	1	-2.32522884640069	9.25610877048391e-41	False											0.728904847268518	0.68054298565511
BRAT1	ENHA_USF2	True	False	False	1.1	0.8066666666666666	6	1.05894712497317	3.42859503696686e-32	False											0.287214828377529	7.746851527974037e-16
BRAT1	PROM_TFAP2A	False	True	False	-1.1666666666666667	0.48888888888888893	12	-3.2635472309405	5.28479283829799e-135	False											1.494499188743015	0.0071611599089241255
BRAT1	PROM_ZBTB14	False	True	False	-1.1666666666666667	0.6722222222222223	5	0.199578449457849	0.276866371694849	False											0.78001316587683	0.0085257194730449
BRAT1	PROM_ZBTB7B	False	True	False	-1.1333333333333335	0.7944444444444445	4	1.04630286317718	3.5914624915154295e-43	False											0.9283068627949695	0.7175516626035345
BRAT1	PROM_HSF1	False	True	False	-1.1333333333333335	-0.6722222222222223	13	-0.517612617299572	3.01218728661796e-10	False											0.502776139464867	0.0400743467365859
BRAT1	PROM_EGR1	False	True	False	-1.1	-0.9166666666666667	12	-3.04567725393117	0.0	False											1.559133496995385	3.47459190458787e-09
BRAT1	PROM_NR2C1	False	True	False	-1.1	-0.18333333333333335	4	-0.0506767330496537	0.792328041497245	False											0.9964378166768005	0.9602810369495275
BRAT1	PROM_KLF11	False	True	False	-1.1666666666666667	-0.6111111111111112	4	-0.441334750720284	0.0038049154602967	False											1.34980780024849	0.00718004348813555
BRAT1	PROM_SP1	False	True	False	-1.1333333333333335	0.061111111111111116	46	-0.733707104214519	4.5131323926585794e-18	False											1.36735484192585	8.755561437056145e-08
BRAT1	PROM_YY1	False	True	False	-1.1333333333333335	0.6111111111111112	26	-0.538679781895407	1.62040735838636e-12	False											0.43986281036619246	0.0005655015861463
BRAT1	PROM_SP2	False	True	False	-1.1666666666666667	0.12222222222222223	3	-0.0147266859935625	0.930346069146716	False											1.1234843794469	0.330186480753538
BRAT1	PROM_KLF2	False	True	False	-1.1333333333333335	-0.48888888888888893	4	2.91214006178269	1.1394009815664e-06	False											1.8541394736463102	4.650245826592904e-07
BRAT1	PROM_HEY1	False	True	False	-1.1	-0.7333333333333334	3	0.945706919884545	0.333707818802522	False											0.600987138861817	0.0108506273586146
BRAT1	PROM_ZNF740	False	True	False	-1.1	1.1	1	0.193961958381287	0.0628387066614002	False											1.60090195871428	9.48543851756965e-06
BRAT1	PROM_E2F4	False	True	False	-1.1333333333333335	-1.038888888888889	7	-0.997654425537182	5.94541298065313e-24	False											1.15391635775493	0.171140469489231
BRAT1	PROM_TCF3	False	True	False	-1.1	0.3666666666666667	11	-0.618416770768274	3.12037583302014e-13	False											1.07988165022706	0.106501052199389
BRAT1	PROM_NRF1	False	True	False	-1.1666666666666667	-0.061111111111111116	5	0.574993565944285	8.28850880542686e-05	False											1.11470493352426	0.0004741046917703
BRAT1	PROM_SP4	False	True	False	-1.1333333333333335	0.24444444444444446	2	-0.817158610473196	7.14173690207365e-06	False											1.48013451056732	0.006216000448982405
BRAT1	PROM_STAT1	False	True	False	-1.1666666666666667	0.3055555555555556	23	-4.62037343801228	3.18474888731901e-209	False											0.318697043683757	6.27344114415227e-08
BRAT1	PROM_TCF4	False	True	False	-1.1333333333333335	0.4277777777777778	17	-0.234793954519332	0.642460693171194	False											1.00954325624911	0.166422048647113
BRAT1	PROM_E2F1	False	True	False	-1.1	-1.1	18	-1.58598313818408	1.07173313586322e-50	False											0.80512940063406	0.1286826536937355
BRAT1	PROM_KLF6	False	True	False	-1.1	-0.3666666666666667	2	-3.57376949918831	9.94736614463194e-290	False											1.796155591179365	0.00025033339415021105
BRAT1	PROM_MAZ	False	True	False	-1.1666666666666667	-0.24444444444444446	3	1.17636897308062	2.95636464524114e-88	False											1.62336814551955	1.19117508669564e-05
BRAT1	PROM_NR2F1	False	True	False	-1.1333333333333335	-0.12222222222222223	3	2.15204275920652	0.261152651338228	False											0.696552450962187	0.0772772007860258
BRAT1	PROM_ZBTB7C	False	True	False	-1.1666666666666667	0.8555555555555556	3	-1.43866192496323	0.327881886384793	False											1.45973668247933	0.0081821377281979
BRAT1	PROM_ZNF148	False	True	False	-1.1333333333333335	0.9777777777777779	5	-0.834924716402328	2.2398601186884702e-14	False											1.44295776802734	0.0008059797889899
BRAT1	PROM_TFDP1	False	True	False	-1.1	0.55	10	-1.49951127569777	7.75563052587775e-94	False											0.8669319669902915	0.0442298028631557
BRAT1	PROM_FOXP1	False	True	False	-1.1333333333333335	-0.8555555555555556	3	1.23058638748909	9.34625524205785e-17	False											0.40692450059093	9.21564104421169e-05
BRAT1	PROM_E2F6	False	True	False	-1.1666666666666667	-0.9777777777777779	7	-0.254228650675088	0.250420646955463	False											0.676051134076301	0.0002309501832763
BRAT1	PROM_ZNF460	False	True	False	-1.1666666666666667	1.0388888888888892	1	1.21538597859962	5.59628789323162e-05	False											1.79544406940855	6.90275994750532e-08
BRAT1	PROM_KLF9	False	True	False	-1.1333333333333335	-0.3055555555555556	1	0.780085327606089	4.63130065865619e-16	False											2.17362749324722	1.2423610358146399e-12
