promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
RNF138	ENHA_SNAI2	True	False	False	1.1666666666666667	0.4981132075471699	6	-7.39045172449115	2.3935402877077702e-54	False											2.4909350978572	1.4943345540218101e-19
RNF138	ENHA_CEBPA	True	False	False	1.1333333333333335	-0.9547169811320755	18	1.40831619900991	1.6381761926368402e-19	False											1.73003122692048	1.6877464382361525e-05
RNF138	ENHA_STAT1	True	False	False	1.1	0.7056603773584906	41	-4.62037343801228	3.18474888731901e-209	False											2.10627866004746	4.51108224558881e-13
RNF138	ENHA_MSX1	True	False	False	1.1333333333333335	-0.02075471698113196	2	4.2854018223603	4.47639393498334e-27	False											1.3862412476429	0.06592394758076005
RNF138	ENHA_NR2F1	True	False	False	1.1	0.1452830188679246	5	2.15204275920652	0.261152651338228	False											2.03153638418678	7.073810286712799e-12
RNF138	ENHA_ESR2	True	False	False	1.1666666666666667	-0.7471698113207548	21	3.10191642117498	0.0302281855584287	False											1.98487741538425	1.34301725799892e-08
RNF138	ENHA_RREB1	True	False	False	1.1333333333333335	0.41509433962264164	8	-0.0735253190793003	0.467070376592638	False											2.233363421549845	9.520193848677295e-16
RNF138	ENHA_KLF4	True	False	False	1.1	-0.22830188679245278	6	-4.0236383329462	1.2985292682091302e-211	False											2.551666590117555	1.6267773453651062e-17
RNF138	ENHA_TFAP2C	True	False	False	1.1666666666666667	0.8716981132075472	10	-0.853382865494771	5.1225313213023e-10	False											1.35386177929608	0.0010773722926678
RNF138	ENHA_THAP1	True	False	False	1.1666666666666667	0.9339622641509435	14	-0.731260560585431	0.000533619784927	False											1.37055490994507	0.0017397987736693
RNF138	ENHA_IRF7	True	False	False	1.1333333333333335	-0.26981132075471703	8	-3.83408099935248	6.50427053228451e-298	False											1.6486108325296351	8.548162324741585e-07
RNF138	ENHA_HES1	True	False	False	1.1	-0.539622641509434	4	-3.39534238338495	1.54205368948807e-57	False											2.387802271535225	0.08399594155439548
RNF138	ENHA_RFX1	True	False	False	1.1666666666666667	0.3735849056603775	3	0.448877259836791	0.015588998058263	False											1.63543813568578	3.06646581362167e-06
RNF138	ENHA_TEAD1	True	False	False	1.1666666666666667	0.8094339622641511	5	-3.09819901379961	1.5394834772998e-296	False											1.47327412196455	5.09334889836436e-05
RNF138	ENHA_SREBF1	True	False	False	1.1	0.6433962264150945	8	2.33049101833238	6.57549062582311e-219	False											1.6587932363113849	2.4667010971194913e-07
RNF138	ENHA_MAZ	True	False	False	1.1666666666666667	-0.12452830188679243	8	1.17636897308062	2.95636464524114e-88	False											1.627491543194175	1.0155897526681467e-06
